symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
BERGEPAINT,4,0.85,996,110,130,2025-02-19,2025-11-17,0.5076923076923077,0.5426136363636364,0.6,0.5106382978723404,0.7272727272727273,48,46,18,18,0.4384615384615384,0.4538461538461538,0.0,0.5076923076923077,0.0,0.0,0.0,0.0,0.5,0.5230769230769231,0.5106382978723404,0.5,0.0,0.7230769230769231,0.2769230769230769,0.1525377523047479,0
BERGEPAINT,5,0.9,1054,117,131,2025-07-15,2026-04-10,0.5648854961832062,0.5630885122410546,0.6122448979591837,0.5113636363636364,0.7627118644067796,45,43,29,14,0.5038167938931297,0.4961832061068702,0.0,0.4274809160305343,0.0,0.0,0.0,0.0,0.4580152671755725,0.5190839694656488,0.5113636363636364,0.6744186046511628,0.0,0.6717557251908397,0.3282442748091603,0.2544056101082441,0
BERGEPAINT,6,0.95,1113,123,66,2025-11-18,2026-04-10,0.4848484848484848,0.5230769230769231,0.5277777777777778,0.4130434782608695,0.7307692307692307,19,27,13,7,0.5606060606060606,0.4848484848484848,0.0,0.5606060606060606,0.0,0.0,0.0,0.0,0.5909090909090909,0.5,0.4130434782608695,0.65,0.0,0.696969696969697,0.303030303030303,1.0,3
BHARTIARTL,1,0.7,707,78,112,2024-03-21,2024-11-21,0.5267857142857143,0.5506875599616246,0.5826771653543307,0.5441176470588235,0.6271186440677966,37,31,22,22,0.5625,0.5267857142857143,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.4910714285714285,0.5,0.5441176470588235,0.5,0.0,0.6071428571428571,0.3928571428571428,0.2620351460026934,0
BHARTIARTL,2,0.75,757,84,112,2024-08-01,2025-03-24,0.5357142857142857,0.5258759241401478,0.6338028169014085,0.5555555555555556,0.7377049180327869,45,36,15,16,0.5357142857142857,0.4732142857142857,0.0,0.4910714285714285,0.0,0.0,0.0,0.0,0.4732142857142857,0.5535714285714286,0.5555555555555556,0.4838709677419355,0.0,0.7232142857142857,0.2767857142857143,0.1398202559091992,0
BHARTIARTL,3,0.8,808,89,112,2024-11-22,2025-07-25,0.5446428571428571,0.5177865612648221,0.6530612244897959,0.5925925925925926,0.7272727272727273,48,33,13,18,0.4553571428571428,0.5535714285714286,0.0,0.5446428571428571,0.0,0.0,0.0,0.0,0.4732142857142857,0.5357142857142857,0.5925925925925926,0.4193548387096774,0.0,0.7232142857142857,0.2767857142857143,0.1000066028542544,0
BHARTIARTL,4,0.85,858,95,112,2025-03-25,2025-11-24,0.5357142857142857,0.4519716885743174,0.6666666666666666,0.5977011494252874,0.7536231884057971,52,35,8,17,0.4553571428571428,0.5803571428571429,0.0,0.6339285714285714,0.0,0.0,0.0,0.0,0.5446428571428571,0.5982142857142857,0.5977011494252874,0.3199999999999999,0.0,0.7767857142857143,0.2232142857142857,0.3967540648061728,0
BHARTIARTL,5,0.9,909,100,113,2025-07-28,2026-04-09,0.5486725663716814,0.537037037037037,0.5984251968503937,0.5588235294117647,0.6440677966101694,38,30,24,21,0.584070796460177,0.5221238938053098,0.0,0.504424778761062,0.0,0.0,0.0,0.0,0.495575221238938,0.5221238938053098,0.5588235294117647,0.5333333333333333,0.0,0.6017699115044248,0.3982300884955752,0.1427110216950043,0
BHARTIARTL,6,0.95,959,106,57,2025-11-25,2026-04-09,0.4385964912280701,0.6445012787723785,0.5675675675675675,0.4117647058823529,0.9130434782608696,21,30,4,2,0.5614035087719298,0.4210526315789473,0.0,0.4035087719298245,0.0,0.0,0.0,0.0,0.4561403508771929,0.3859649122807017,0.4117647058823529,0.6666666666666667,0.0,0.8947368421052632,0.1052631578947368,0.193166156364813,3
BHEL,1,0.7,939,104,149,2024-01-09,2024-10-11,0.5167785234899329,0.4983455882352941,0.6326530612244898,0.5585585585585585,0.7294117647058823,62,49,15,23,0.5771812080536913,0.5704697986577181,0.0,0.5704697986577181,0.0,0.0,0.0,0.0,0.5704697986577181,0.5167785234899329,0.5585585585585585,0.3947368421052631,0.0,0.7449664429530202,0.2550335570469799,0.1953330750142235,0
BHEL,2,0.75,1006,111,149,2024-05-27,2025-02-13,0.5973154362416108,0.6632395382395382,0.6739130434782609,0.5535714285714286,0.8611111111111112,62,50,27,10,0.6308724832214765,0.4832214765100671,0.0,0.5637583892617449,0.0,0.0,0.0,0.0,0.4966442953020134,0.5637583892617449,0.5535714285714286,0.7297297297297297,0.0,0.7516778523489933,0.2483221476510067,0.117580806505264,0
BHEL,3,0.8,1073,119,149,2024-10-14,2025-07-08,0.5973154362416108,0.6566265060240963,0.6808510638297872,0.6095238095238096,0.7710843373493976,64,41,25,19,0.5570469798657718,0.5838926174496645,0.0,0.5637583892617449,0.0,0.0,0.0,0.0,0.5234899328859061,0.5570469798657718,0.6095238095238096,0.5681818181818181,0.0,0.7046979865771812,0.2953020134228188,0.3254077905465434,0
BHEL,4,0.85,1140,126,149,2025-02-17,2025-11-24,0.5503355704697986,0.5661764705882353,0.6127167630057804,0.6022727272727273,0.6235294117647059,53,35,29,32,0.4899328859060403,0.610738255033557,0.0,0.5838926174496645,0.0,0.0,0.0,0.0,0.4765100671140939,0.4295302013422818,0.6022727272727273,0.4754098360655737,0.0,0.5906040268456376,0.4093959731543624,1.0,0
BHEL,5,0.9,1207,134,149,2025-07-10,2026-04-10,0.5100671140939598,0.444564824846515,0.6439024390243903,0.5196850393700787,0.8461538461538461,66,61,10,12,0.5033557046979866,0.5234899328859061,0.0,0.5234899328859061,0.0,0.0,0.0,0.0,0.5234899328859061,0.5234899328859061,0.5196850393700787,0.4545454545454546,0.0,0.8523489932885906,0.1476510067114094,0.1255353924895492,0
BHEL,6,0.95,1274,141,75,2025-11-25,2026-04-10,0.44,0.4672364672364672,0.5531914893617021,0.4727272727272727,0.6666666666666666,26,29,7,13,0.5066666666666667,0.52,0.0,0.4533333333333333,0.0,0.0,0.0,0.0,0.5733333333333334,0.4666666666666667,0.4727272727272727,0.35,0.0,0.7333333333333333,0.2666666666666666,0.1000066028542544,3
BPCL,1,0.7,764,84,121,2024-04-25,2024-12-06,0.5206611570247934,0.5308539944903581,0.6813186813186813,0.5344827586206896,0.9393939393939394,62,54,1,4,0.5454545454545454,0.5454545454545454,0.0,0.5206611570247934,0.0,0.0,0.0,0.0,0.4793388429752066,0.5454545454545454,0.5344827586206896,0.1999999999999999,0.0,0.9586776859504132,0.0413223140495867,0.1287393788567064,0
BPCL,2,0.75,819,90,121,2024-08-14,2025-04-03,0.4793388429752066,0.4467213114754098,0.5987261146496815,0.4845360824742268,0.7833333333333333,47,50,11,13,0.4462809917355372,0.4462809917355372,0.0,0.4380165289256198,0.0,0.0,0.0,0.0,0.4710743801652892,0.4710743801652892,0.4845360824742268,0.4583333333333333,0.0,0.8016528925619835,0.1983471074380165,0.1244694006964703,0
BPCL,3,0.8,873,96,121,2024-12-10,2025-07-29,0.512396694214876,0.5519624101713654,0.6467065868263473,0.54,0.8059701492537313,54,46,8,13,0.4793388429752066,0.5206611570247934,0.0,0.5619834710743802,0.0,0.0,0.0,0.0,0.5206611570247934,0.5454545454545454,0.54,0.3809523809523809,0.0,0.8264462809917356,0.1735537190082644,0.2251112592734207,0
BPCL,4,0.85,927,103,121,2025-04-04,2025-12-03,0.5206611570247934,0.4994517543859649,0.5396825396825397,0.5483870967741935,0.53125,34,28,29,30,0.4793388429752066,0.5289256198347108,0.0,0.4876033057851239,0.0,0.0,0.0,0.0,0.5289256198347108,0.5206611570247934,0.5483870967741935,0.4915254237288136,0.0,0.512396694214876,0.4876033057851239,1.0,0
BPCL,5,0.9,981,109,122,2025-07-30,2026-04-10,0.4754098360655737,0.4869095816464237,0.5294117647058824,0.4556962025316455,0.631578947368421,36,43,22,21,0.5163934426229508,0.4754098360655737,0.0,0.4836065573770491,0.0,0.0,0.0,0.0,0.4754098360655737,0.4836065573770491,0.4556962025316455,0.5116279069767442,0.0,0.6475409836065574,0.3524590163934426,0.2950039745932075,0
BPCL,6,0.95,1036,115,61,2025-12-04,2026-04-10,0.4754098360655737,0.5346320346320346,0.5151515151515151,0.4473684210526316,0.6071428571428571,17,21,12,11,0.5573770491803278,0.4262295081967213,0.0,0.4590163934426229,0.0,0.0,0.0,0.0,0.5245901639344263,0.5245901639344263,0.4473684210526316,0.5217391304347826,0.0,0.6229508196721312,0.3770491803278688,0.1000066028542544,3
BRITANNIA,1,0.7,658,73,105,2024-05-23,2025-01-17,0.5047619047619047,0.5218181818181817,0.5185185185185185,0.5283018867924528,0.509090909090909,28,25,25,27,0.580952380952381,0.5428571428571428,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.4857142857142857,0.4476190476190476,0.5283018867924528,0.4807692307692307,0.0,0.5047619047619047,0.4952380952380952,0.2830040612344182,0
BRITANNIA,2,0.75,705,78,105,2024-09-19,2025-05-06,0.5142857142857142,0.5439360929557009,0.5233644859813084,0.5283018867924528,0.5185185185185185,28,25,26,26,0.5619047619047619,0.5428571428571428,0.0,0.5619047619047619,0.0,0.0,0.0,0.0,0.4666666666666667,0.4761904761904761,0.5283018867924528,0.5,0.0,0.5047619047619047,0.4952380952380952,1.0,0
BRITANNIA,3,0.8,753,83,104,2025-01-22,2025-08-21,0.5480769230769231,0.4284090909090909,0.6758620689655173,0.5764705882352941,0.8166666666666667,49,36,8,11,0.5480769230769231,0.5576923076923077,0.0,0.5288461538461539,0.0,0.0,0.0,0.0,0.5769230769230769,0.5769230769230769,0.5764705882352941,0.4210526315789473,0.0,0.8173076923076923,0.1826923076923076,0.3999292331298968,0
BRITANNIA,4,0.85,800,88,104,2025-05-07,2025-12-17,0.4903846153846153,0.5032015065913371,0.5691056910569106,0.546875,0.5932203389830508,35,29,16,24,0.4807692307692308,0.5673076923076923,0.0,0.5576923076923077,0.0,0.0,0.0,0.0,0.5288461538461539,0.5,0.546875,0.4,0.0,0.6153846153846154,0.3846153846153846,0.1587131197869999,0
BRITANNIA,5,0.9,846,94,105,2025-08-25,2026-04-10,0.4666666666666667,0.469090909090909,0.5942028985507246,0.4939759036144578,0.7454545454545455,41,42,8,14,0.4857142857142857,0.5238095238095238,0.0,0.5142857142857142,0.0,0.0,0.0,0.0,0.5428571428571428,0.5428571428571428,0.4939759036144578,0.3636363636363636,0.0,0.7904761904761904,0.2095238095238095,0.1000066028542544,0
BRITANNIA,6,0.95,893,99,53,2025-12-18,2026-04-10,0.4150943396226415,0.4344729344729344,0.4918032786885246,0.4285714285714285,0.5769230769230769,15,20,7,11,0.4528301886792453,0.5283018867924528,0.0,0.3962264150943396,0.0,0.0,0.0,0.0,0.5094339622641509,0.490566037735849,0.4285714285714285,0.3888888888888888,0.0,0.660377358490566,0.3396226415094339,0.1570760826674996,3
CHOLAFIN,1,0.7,802,89,127,2024-04-24,2024-12-09,0.4645669291338583,0.4280753968253968,0.5466666666666666,0.4767441860465116,0.640625,41,45,18,23,0.4566929133858268,0.4724409448818897,0.0,0.5433070866141733,0.0,0.0,0.0,0.0,0.4803149606299212,0.4724409448818897,0.4767441860465116,0.4390243902439024,0.0,0.6771653543307087,0.3228346456692913,0.2823885231684906,0
CHOLAFIN,2,0.75,859,95,128,2024-08-14,2025-04-03,0.484375,0.4891656288916563,0.4923076923076923,0.4266666666666667,0.5818181818181818,32,43,30,23,0.4609375,0.4765625,0.0,0.4375,0.0,0.0,0.0,0.0,0.5390625,0.5234375,0.4266666666666667,0.5660377358490566,0.0,0.5859375,0.4140625,0.6665997490146788,0
CHOLAFIN,3,0.8,917,101,127,2024-12-10,2025-07-29,0.4409448818897638,0.4761538461538461,0.5034965034965035,0.3956043956043956,0.6923076923076923,36,55,20,16,0.5196850393700787,0.4094488188976378,0.0,0.4724409448818897,0.0,0.0,0.0,0.0,0.5511811023622047,0.4488188976377952,0.3956043956043956,0.5555555555555556,0.0,0.7165354330708661,0.2834645669291338,0.1446525927331308,0
CHOLAFIN,4,0.85,974,108,127,2025-04-04,2025-12-02,0.4330708661417323,0.4830845771144278,0.4782608695652174,0.4230769230769231,0.55,33,45,22,27,0.4566929133858268,0.4724409448818897,0.0,0.5511811023622047,0.0,0.0,0.0,0.0,0.4881889763779528,0.5354330708661418,0.4230769230769231,0.4489795918367347,0.0,0.6141732283464567,0.3858267716535433,1.0,0
CHOLAFIN,5,0.9,1031,114,128,2025-07-30,2026-04-10,0.4921875,0.4866650354783459,0.453781512605042,0.4655172413793103,0.4426229508196721,27,31,36,34,0.4140625,0.5234375,0.0,0.53125,0.0,0.0,0.0,0.0,0.5625,0.5,0.4655172413793103,0.5142857142857142,0.0,0.453125,0.546875,0.1093272927335799,0
CHOLAFIN,6,0.95,1089,120,64,2025-12-03,2026-04-10,0.546875,0.535960591133005,0.4528301886792453,0.5,0.4137931034482758,12,12,23,17,0.5,0.546875,0.0,0.578125,0.0,0.0,0.0,0.0,0.546875,0.515625,0.5,0.575,0.0,0.375,0.625,0.3114584129189369,3
CIPLA,1,0.7,698,77,111,2024-03-26,2024-11-12,0.5675675675675675,0.5571895424836601,0.5636363636363636,0.5254237288135594,0.6078431372549019,31,28,32,20,0.4864864864864865,0.5405405405405406,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,0.4594594594594595,0.5225225225225225,0.5254237288135594,0.6153846153846154,0.0,0.5315315315315315,0.4684684684684684,0.258469305735845,0
CIPLA,2,0.75,748,83,110,2024-08-02,2025-03-20,0.5363636363636364,0.5502645502645503,0.5853658536585366,0.5373134328358209,0.6428571428571429,36,31,23,20,0.5272727272727272,0.509090909090909,0.0,0.5363636363636364,0.0,0.0,0.0,0.0,0.5545454545454546,0.4909090909090909,0.5373134328358209,0.5348837209302326,0.0,0.6090909090909091,0.3909090909090909,0.1000066028542544,0
CIPLA,3,0.8,798,88,111,2024-11-14,2025-07-23,0.5495495495495496,0.4746543778801843,0.6376811594202898,0.5789473684210527,0.7096774193548387,44,32,17,18,0.5405405405405406,0.4864864864864865,0.0,0.5135135135135135,0.0,0.0,0.0,0.0,0.5045045045045045,0.5945945945945946,0.5789473684210527,0.4857142857142857,0.0,0.6846846846846847,0.3153153153153153,0.1000066028542544,0
CIPLA,4,0.85,847,94,111,2025-03-24,2025-11-21,0.5315315315315315,0.5094771241830066,0.6,0.5571428571428572,0.65,39,31,20,21,0.5495495495495496,0.5315315315315315,0.0,0.5315315315315315,0.0,0.0,0.0,0.0,0.4954954954954955,0.4414414414414414,0.5571428571428572,0.4878048780487805,0.0,0.6306306306306306,0.3693693693693693,0.1740541453074826,0
CIPLA,5,0.9,898,99,111,2025-07-24,2026-04-10,0.4954954954954955,0.5172413793103448,0.5757575757575758,0.4810126582278481,0.7169811320754716,38,41,17,15,0.4774774774774775,0.4954954954954955,0.0,0.4684684684684684,0.0,0.0,0.0,0.0,0.4774774774774775,0.4684684684684684,0.4810126582278481,0.53125,0.0,0.7117117117117117,0.2882882882882883,1.0,0
CIPLA,6,0.95,947,105,56,2025-11-25,2026-04-10,0.4107142857142857,0.49609375,0.4761904761904761,0.3846153846153846,0.625,15,24,8,9,0.4642857142857143,0.4642857142857143,0.0,0.5178571428571429,0.0,0.0,0.0,0.0,0.4642857142857143,0.4107142857142857,0.3846153846153846,0.4705882352941176,0.0,0.6964285714285714,0.3035714285714285,0.1887707297031374,3
COALINDIA,1,0.7,745,82,118,2024-03-22,2024-10-29,0.5254237288135594,0.5056277056277056,0.654320987654321,0.5353535353535354,0.8412698412698413,53,46,9,10,0.6694915254237288,0.5677966101694916,0.0,0.4745762711864407,0.0,0.0,0.0,0.0,0.5169491525423728,0.5338983050847458,0.5353535353535354,0.4736842105263158,0.0,0.8389830508474576,0.1610169491525423,0.2077429203390134,0
COALINDIA,2,0.75,798,88,118,2024-07-22,2025-02-24,0.5,0.4873271889400922,0.549618320610687,0.48,0.6428571428571429,36,39,23,20,0.4406779661016949,0.4406779661016949,0.0,0.5254237288135594,0.0,0.0,0.0,0.0,0.5084745762711864,0.4830508474576271,0.48,0.5348837209302326,0.0,0.635593220338983,0.3644067796610169,0.1936715701504717,0
COALINDIA,3,0.8,851,94,118,2024-10-30,2025-07-08,0.4915254237288136,0.4724137931034483,0.5652173913043478,0.5,0.65,39,39,19,21,0.3983050847457627,0.5084745762711864,0.0,0.4576271186440678,0.0,0.0,0.0,0.0,0.4915254237288136,0.5423728813559322,0.5,0.475,0.0,0.6610169491525424,0.3389830508474576,0.2406383100640007,0
COALINDIA,4,0.85,904,100,118,2025-02-27,2025-11-25,0.4152542372881356,0.4302662037037036,0.5490196078431373,0.4719101123595505,0.65625,42,47,7,22,0.4576271186440678,0.5423728813559322,0.0,0.5338983050847458,0.0,0.0,0.0,0.0,0.4661016949152542,0.559322033898305,0.4719101123595505,0.2413793103448276,0.0,0.7542372881355932,0.2457627118644068,1.0,0
COALINDIA,5,0.9,957,106,119,2025-07-09,2026-04-09,0.4957983193277311,0.4693877551020408,0.5945945945945946,0.5176470588235295,0.6984126984126984,44,41,15,19,0.4285714285714285,0.5294117647058824,0.0,0.453781512605042,0.0,0.0,0.0,0.0,0.5126050420168067,0.5294117647058824,0.5176470588235295,0.4411764705882353,0.0,0.7142857142857143,0.2857142857142857,1.0,0
COALINDIA,6,0.95,1010,112,60,2025-11-27,2026-04-09,0.5833333333333334,0.557285873192436,0.691358024691358,0.56,0.9032258064516128,28,22,7,3,0.4833333333333333,0.5333333333333333,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.5166666666666667,0.5333333333333333,0.56,0.7,0.0,0.8333333333333334,0.1666666666666666,0.4250371276229385,3
COFORGE,1,0.7,804,89,128,2024-04-04,2024-12-11,0.546875,0.5184615384615384,0.618421052631579,0.6351351351351351,0.6025641025641025,47,27,23,31,0.5703125,0.390625,0.0,0.5390625,0.0,0.0,0.0,0.0,0.4375,0.4765625,0.6351351351351351,0.4259259259259259,0.0,0.578125,0.421875,0.3657404525287395,0
COFORGE,2,0.75,862,95,128,2024-08-08,2025-04-28,0.5234375,0.5246153846153846,0.5906040268456376,0.6197183098591549,0.5641025641025641,44,27,23,34,0.6015625,0.4296875,0.0,0.5859375,0.0,0.0,0.0,0.0,0.53125,0.3671875,0.6197183098591549,0.4035087719298246,0.0,0.5546875,0.4453125,0.1272951279826074,0
COFORGE,3,0.8,919,102,128,2024-12-12,2025-08-19,0.4921875,0.4452680998270323,0.6107784431137725,0.53125,0.7183098591549296,51,45,12,20,0.53125,0.4453125,0.0,0.4296875,0.0,0.0,0.0,0.0,0.5390625,0.453125,0.53125,0.375,0.0,0.75,0.25,0.3640535162012502,0
COFORGE,4,0.85,977,108,128,2025-04-29,2025-12-16,0.5,0.4452830188679245,0.6521739130434783,0.5504587155963303,0.8,60,49,4,15,0.515625,0.4609375,0.0,0.5546875,0.0,0.0,0.0,0.0,0.4921875,0.59375,0.5504587155963303,0.2105263157894736,0.0,0.8515625,0.1484375,0.1000066028542544,0
COFORGE,5,0.9,1035,114,128,2025-08-20,2026-04-10,0.4140625,0.4783882783882783,0.5562130177514792,0.4433962264150943,0.746031746031746,47,59,6,16,0.5859375,0.4921875,0.0,0.515625,0.0,0.0,0.0,0.0,0.4765625,0.5078125,0.4433962264150943,0.2727272727272727,0.0,0.828125,0.171875,0.2262206110106579,0
COFORGE,6,0.95,1092,121,64,2025-12-17,2026-04-10,0.484375,0.4614614614614614,0.4923076923076923,0.4210526315789473,0.5925925925925926,16,22,15,11,0.375,0.359375,0.0,0.5625,0.0,0.0,0.0,0.0,0.421875,0.390625,0.4210526315789473,0.5769230769230769,0.0,0.59375,0.40625,0.1510870882322852,3
COLPAL,1,0.7,699,77,111,2024-05-21,2025-01-15,0.4684684684684684,0.4534808067664281,0.4869565217391304,0.4912280701754385,0.4827586206896552,28,29,24,30,0.4324324324324324,0.5045045045045045,0.0,0.4954954954954955,0.0,0.0,0.0,0.0,0.5405405405405406,0.4684684684684684,0.4912280701754385,0.4444444444444444,0.0,0.5135135135135135,0.4864864864864865,0.2220580067397444,0
COLPAL,2,0.75,748,83,111,2024-09-27,2025-04-22,0.4864864864864865,0.4537037037037037,0.5899280575539568,0.4505494505494505,0.8541666666666666,41,50,13,7,0.3963963963963964,0.4324324324324324,0.0,0.3963963963963964,0.0,0.0,0.0,0.0,0.5405405405405406,0.4414414414414414,0.4505494505494505,0.65,0.0,0.8198198198198198,0.1801801801801801,0.2554826389070912,0
COLPAL,3,0.8,799,88,111,2025-01-16,2025-08-14,0.4414414414414414,0.531554977228367,0.5974025974025974,0.4554455445544554,0.8679245283018868,46,55,3,7,0.5045045045045045,0.4774774774774775,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,0.4684684684684684,0.5315315315315315,0.4554455445544554,0.3,0.0,0.90990990990991,0.09009009009009,0.1000066028542544,0
COLPAL,4,0.85,848,94,111,2025-04-23,2025-12-10,0.4774774774774775,0.4354628422425032,0.6081081081081081,0.46875,0.8653846153846154,45,51,8,7,0.4684684684684684,0.4684684684684684,0.0,0.5135135135135135,0.0,0.0,0.0,0.0,0.5315315315315315,0.4684684684684684,0.46875,0.5333333333333333,0.0,0.8648648648648649,0.1351351351351351,1.0,0
COLPAL,5,0.9,899,99,111,2025-08-18,2026-04-10,0.4414414414414414,0.4290826284970722,0.5303030303030303,0.4430379746835443,0.660377358490566,35,44,14,18,0.5315315315315315,0.4684684684684684,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0.5315315315315315,0.4324324324324324,0.4430379746835443,0.4375,0.0,0.7117117117117117,0.2882882882882883,0.6382179283484536,0
COLPAL,6,0.95,948,105,56,2025-12-16,2026-04-10,0.4464285714285714,0.4814814814814814,0.392156862745098,0.4166666666666667,0.3703703703703703,10,14,15,17,0.4821428571428571,0.5714285714285714,0.0,0.4107142857142857,0.0,0.0,0.0,0.0,0.5535714285714286,0.5178571428571429,0.4166666666666667,0.46875,0.0,0.4285714285714285,0.5714285714285714,0.1850039735563996,3
CUMMINSIND,1,0.7,758,84,121,2024-05-08,2024-12-04,0.5206611570247934,0.4684908789386401,0.6588235294117647,0.5436893203883495,0.835820895522388,56,47,7,11,0.5371900826446281,0.5537190082644629,0.0,0.5371900826446281,0.0,0.0,0.0,0.0,0.5289256198347108,0.5206611570247934,0.5436893203883495,0.3888888888888888,0.0,0.8512396694214877,0.1487603305785124,0.3065830868503787,0
CUMMINSIND,2,0.75,813,90,120,2024-08-23,2025-04-03,0.525,0.5245901639344261,0.6666666666666666,0.5089285714285714,0.9661016949152542,57,55,6,2,0.55,0.4916666666666666,0.0,0.4916666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.5089285714285714,0.75,0.0,0.9333333333333332,0.0666666666666666,0.1064049196790864,0
CUMMINSIND,3,0.8,867,96,120,2024-12-06,2025-08-06,0.5,0.4853146853146853,0.5774647887323944,0.5324675324675324,0.6307692307692307,41,36,19,24,0.4666666666666667,0.5166666666666667,0.0,0.5166666666666667,0.0,0.0,0.0,0.0,0.4583333333333333,0.5,0.5324675324675324,0.4418604651162791,0.0,0.6416666666666667,0.3583333333333333,0.4375488888258863,0
CUMMINSIND,4,0.85,921,102,120,2025-04-04,2025-12-12,0.525,0.4819551008809321,0.6545454545454545,0.5625,0.782608695652174,54,42,9,15,0.5,0.575,0.0,0.4416666666666666,0.0,0.0,0.0,0.0,0.4166666666666667,0.575,0.5625,0.375,0.0,0.8,0.2,1.0,0
CUMMINSIND,5,0.9,975,108,121,2025-08-07,2026-04-10,0.5206611570247934,0.4843924191750279,0.6547619047619048,0.5555555555555556,0.7971014492753623,55,44,8,14,0.4958677685950413,0.5702479338842975,0.0,0.5289256198347108,0.0,0.0,0.0,0.0,0.5041322314049587,0.4876033057851239,0.5555555555555556,0.3636363636363636,0.0,0.8181818181818182,0.1818181818181818,0.5237725346503543,0
CUMMINSIND,6,0.95,1029,114,61,2025-12-15,2026-04-10,0.4918032786885246,0.4599999999999999,0.6172839506172839,0.5555555555555556,0.6944444444444444,25,20,5,11,0.6229508196721312,0.5409836065573771,0.0,0.5081967213114754,0.0,0.0,0.0,0.0,0.3934426229508196,0.5245901639344263,0.5555555555555556,0.3125,0.0,0.7377049180327869,0.2622950819672131,0.1180986523193485,3
DIVISLAB,1,0.7,814,90,129,2023-11-28,2024-09-18,0.5116279069767442,0.4809546769527483,0.5401459854014599,0.5362318840579711,0.5441176470588235,37,32,29,31,0.5426356589147286,0.5193798449612403,0.0,0.4418604651162791,0.0,0.0,0.0,0.0,0.4573643410852713,0.4496124031007752,0.5362318840579711,0.4833333333333333,0.0,0.5348837209302325,0.4651162790697674,0.1890738387778559,0
DIVISLAB,2,0.75,873,96,129,2024-04-24,2025-02-07,0.4961240310077519,0.529893924783028,0.4347826086956521,0.5319148936170213,0.3676470588235294,25,22,39,43,0.5581395348837209,0.5348837209302325,0.0,0.5426356589147286,0.0,0.0,0.0,0.0,0.4728682170542636,0.4883720930232558,0.5319148936170213,0.4756097560975609,0.0,0.3643410852713178,0.6356589147286822,0.5844225901202363,0
DIVISLAB,3,0.8,930,103,129,2024-09-20,2025-06-27,0.5426356589147286,0.5624397299903569,0.6289308176100629,0.5494505494505495,0.7352941176470589,50,41,20,18,0.5503875968992248,0.5271317829457365,0.0,0.4961240310077519,0.0,0.0,0.0,0.0,0.5193798449612403,0.5271317829457365,0.5494505494505495,0.5263157894736843,0.0,0.7054263565891473,0.2945736434108527,0.1000066028542544,0
DIVISLAB,4,0.85,989,109,129,2025-02-12,2025-11-10,0.4341085271317829,0.4487922705314009,0.4671532846715328,0.4705882352941176,0.463768115942029,32,36,24,37,0.5503875968992248,0.4651162790697674,0.0,0.5193798449612403,0.0,0.0,0.0,0.0,0.5348837209302325,0.5271317829457365,0.4705882352941176,0.3934426229508196,0.0,0.5271317829457365,0.4728682170542636,1.0,0
DIVISLAB,5,0.9,1046,116,130,2025-06-30,2026-04-10,0.4307692307692308,0.4571428571428571,0.4861111111111111,0.4166666666666667,0.5833333333333334,35,49,21,25,0.4307692307692308,0.4384615384615384,0.0,0.5230769230769231,0.0,0.0,0.0,0.0,0.4461538461538462,0.4923076923076923,0.4166666666666667,0.4565217391304348,0.0,0.6461538461538462,0.3538461538461538,0.1234900196063212,0
DIVISLAB,6,0.95,1105,122,65,2025-11-12,2026-04-10,0.5076923076923077,0.5086872586872587,0.5151515151515151,0.4473684210526316,0.6071428571428571,17,21,16,11,0.5692307692307692,0.5692307692307692,0.0,0.4923076923076923,0.0,0.0,0.0,0.0,0.4307692307692308,0.5230769230769231,0.4473684210526316,0.5925925925925926,0.0,0.5846153846153846,0.4153846153846154,0.1120310226150913,3
DMART,1,0.7,844,93,135,2023-12-27,2024-09-24,0.4074074074074074,0.4453612845673506,0.4594594594594595,0.4722222222222222,0.4473684210526316,34,38,21,42,0.4296296296296296,0.437037037037037,0.0,0.5481481481481482,0.0,0.0,0.0,0.0,0.4666666666666667,0.4814814814814814,0.4722222222222222,0.3333333333333333,0.0,0.5333333333333333,0.4666666666666667,0.2811674726579323,0
DMART,2,0.75,905,100,134,2024-05-23,2025-02-05,0.4104477611940298,0.4632034632034632,0.4768211920529801,0.3829787234042553,0.631578947368421,36,58,19,21,0.4626865671641791,0.4477611940298507,0.0,0.4402985074626865,0.0,0.0,0.0,0.0,0.417910447761194,0.4552238805970149,0.3829787234042553,0.475,0.0,0.7014925373134329,0.2985074626865671,0.5348950910743459,0
