timestamp,close,high,low,open,volume,symbol
2017-07-27,10919.0,11109.2001953125,10885.0,11043.099609375,419700,NIFTY_AUTO
2017-07-28,10934.849609375,10950.150390625,10866.7998046875,10886.7998046875,248100,NIFTY_AUTO
2017-07-31,11002.650390625,11018.5498046875,10943.0498046875,10956.4501953125,274100,NIFTY_AUTO
2017-08-01,11170.900390625,11182.75,11032.75,11049.0498046875,369700,NIFTY_AUTO
2017-08-02,11134.25,11201.0,11101.650390625,11197.099609375,283200,NIFTY_AUTO
2017-08-03,11058.7998046875,11160.849609375,11021.7998046875,11142.650390625,279500,NIFTY_AUTO
2017-08-04,11137.5498046875,11170.5,11040.849609375,11061.9501953125,341400,NIFTY_AUTO
2017-08-07,11158.849609375,11238.650390625,11126.5498046875,11133.2001953125,439600,NIFTY_AUTO
2017-08-08,11117.7998046875,11247.099609375,11070.0,11182.849609375,444200,NIFTY_AUTO
2017-08-09,10925.650390625,11116.2001953125,10904.2001953125,11113.599609375,343400,NIFTY_AUTO
2017-08-10,10606.5,10834.849609375,10526.2001953125,10820.0498046875,763100,NIFTY_AUTO
2017-08-11,10457.75,10549.400390625,10366.7998046875,10493.349609375,535500,NIFTY_AUTO
2017-08-14,10600.150390625,10640.099609375,10538.5498046875,10538.5498046875,272200,NIFTY_AUTO
2017-08-16,10778.75,10788.150390625,10601.5498046875,10673.599609375,380500,NIFTY_AUTO
2017-08-17,10694.650390625,10810.150390625,10682.400390625,10804.25,240000,NIFTY_AUTO
2017-08-18,10676.349609375,10691.650390625,10594.400390625,10651.9501953125,238400,NIFTY_AUTO
2017-08-21,10572.75,10752.0,10551.7001953125,10699.150390625,215400,NIFTY_AUTO
2017-08-22,10482.900390625,10647.25,10468.099609375,10629.650390625,311500,NIFTY_AUTO
2017-08-23,10552.7998046875,10566.5498046875,10490.099609375,10548.7998046875,236000,NIFTY_AUTO
2017-08-24,10571.4501953125,10583.4501953125,10534.5,10567.5,233000,NIFTY_AUTO
2017-08-28,10592.349609375,10634.0,10570.7001953125,10614.650390625,319200,NIFTY_AUTO
2017-08-29,10503.5,10570.9501953125,10486.400390625,10570.9501953125,278400,NIFTY_AUTO
2017-08-30,10572.349609375,10632.7998046875,10552.0498046875,10584.9501953125,285400,NIFTY_AUTO
2017-08-31,10612.5498046875,10620.650390625,10539.900390625,10588.9501953125,371500,NIFTY_AUTO
2017-09-01,10823.599609375,10839.2998046875,10649.650390625,10657.7001953125,466200,NIFTY_AUTO
2017-09-04,10738.400390625,10872.2998046875,10676.400390625,10866.900390625,457300,NIFTY_AUTO
2017-09-05,10771.2001953125,10797.2998046875,10724.7001953125,10773.7998046875,270200,NIFTY_AUTO
2017-09-06,10746.099609375,10774.25,10687.0,10725.349609375,337000,NIFTY_AUTO
2017-09-07,10837.7998046875,10853.0498046875,10782.75,10804.9501953125,343800,NIFTY_AUTO
2017-09-08,10779.0,10892.4501953125,10742.5498046875,10891.150390625,484100,NIFTY_AUTO
2017-09-11,10839.75,10881.25,10829.400390625,10842.7001953125,314800,NIFTY_AUTO
2017-09-12,10965.900390625,10972.900390625,10848.7001953125,10899.0498046875,369400,NIFTY_AUTO
2017-09-13,10916.0,11025.75,10882.0,10989.099609375,316200,NIFTY_AUTO
2017-09-14,10949.0,10975.5,10883.849609375,10947.400390625,301800,NIFTY_AUTO
2017-09-15,10971.4501953125,11004.099609375,10893.150390625,10931.25,300100,NIFTY_AUTO
2017-09-18,11104.849609375,11132.900390625,11050.7998046875,11059.650390625,292700,NIFTY_AUTO
2017-09-19,11170.75,11218.400390625,11152.2998046875,11176.7998046875,463100,NIFTY_AUTO
2017-09-20,11103.4501953125,11204.7001953125,11093.900390625,11202.4501953125,311900,NIFTY_AUTO
2017-09-21,11051.900390625,11139.0498046875,10977.4501953125,11107.349609375,347400,NIFTY_AUTO
2017-09-22,10927.0498046875,11036.4501953125,10909.0,11034.5,362000,NIFTY_AUTO
2017-09-25,10808.4501953125,10949.2998046875,10724.2001953125,10949.2998046875,336300,NIFTY_AUTO
2017-09-26,10816.0,10853.5498046875,10748.900390625,10826.650390625,303400,NIFTY_AUTO
2017-09-27,10646.0498046875,10889.2998046875,10618.900390625,10879.0498046875,293000,NIFTY_AUTO
2017-09-28,10683.650390625,10724.2998046875,10560.2998046875,10679.099609375,502100,NIFTY_AUTO
2017-09-29,10811.25,10857.650390625,10712.849609375,10722.9501953125,473200,NIFTY_AUTO
2017-10-03,10903.75,11069.2001953125,10880.2001953125,11059.650390625,475700,NIFTY_AUTO
2017-10-04,10942.7001953125,10968.650390625,10876.9501953125,10938.5,315300,NIFTY_AUTO
2017-10-05,10931.7001953125,11019.2001953125,10920.099609375,10964.4501953125,260600,NIFTY_AUTO
2017-10-06,11007.0,11020.150390625,10939.7001953125,10958.099609375,316800,NIFTY_AUTO
2017-10-09,11005.7998046875,11061.7001953125,10970.5498046875,11012.849609375,235000,NIFTY_AUTO
2017-10-10,11029.849609375,11065.599609375,11013.75,11033.7001953125,301600,NIFTY_AUTO
2017-10-11,10960.2998046875,11095.349609375,10912.4501953125,11056.0498046875,342300,NIFTY_AUTO
2017-10-12,11072.25,11080.0498046875,10938.0,10989.0498046875,245900,NIFTY_AUTO
2017-10-13,11078.2998046875,11117.150390625,11066.400390625,11095.9501953125,248200,NIFTY_AUTO
2017-10-16,11216.849609375,11225.650390625,11126.900390625,11135.7998046875,289100,NIFTY_AUTO
2017-10-17,11221.900390625,11245.9501953125,11164.2001953125,11223.75,279300,NIFTY_AUTO
2017-10-18,11167.849609375,11230.5,11125.099609375,11230.5,247800,NIFTY_AUTO
2017-10-19,11107.7001953125,11179.25,11062.849609375,11177.0,49700,NIFTY_AUTO
2017-10-23,11109.9501953125,11180.099609375,11033.7998046875,11130.5,254400,NIFTY_AUTO
2017-10-24,11080.0,11141.150390625,11070.25,11123.099609375,180000,NIFTY_AUTO
2017-10-25,11150.2998046875,11167.099609375,11081.2001953125,11160.650390625,242900,NIFTY_AUTO
2017-10-26,11212.599609375,11228.5498046875,11122.599609375,11165.099609375,522200,NIFTY_AUTO
2017-10-27,11317.900390625,11364.849609375,11254.0,11257.5,324600,NIFTY_AUTO
2017-10-30,11426.5,11459.2001953125,11348.400390625,11365.75,279300,NIFTY_AUTO
2017-10-31,11370.0,11453.400390625,11346.75,11451.2001953125,259700,NIFTY_AUTO
2017-11-01,11363.5,11443.650390625,11351.849609375,11430.9501953125,384700,NIFTY_AUTO
2017-11-02,11282.849609375,11351.7001953125,11272.7998046875,11351.7001953125,318200,NIFTY_AUTO
2017-11-03,11313.650390625,11327.900390625,11250.0,11305.150390625,281800,NIFTY_AUTO
2017-11-06,11463.2001953125,11518.75,11297.2998046875,11313.349609375,465900,NIFTY_AUTO
2017-11-07,11331.75,11503.25,11313.4501953125,11493.7998046875,436600,NIFTY_AUTO
2017-11-08,11254.099609375,11400.599609375,11200.7001953125,11337.2001953125,579600,NIFTY_AUTO
2017-11-09,11242.5,11357.2001953125,11134.400390625,11322.349609375,851500,NIFTY_AUTO
2017-11-10,11185.5,11241.849609375,11093.7001953125,11241.849609375,600600,NIFTY_AUTO
2017-11-13,11134.0498046875,11251.5,11118.0498046875,11212.099609375,467000,NIFTY_AUTO
2017-11-14,11156.7001953125,11205.099609375,11122.7001953125,11163.0498046875,355100,NIFTY_AUTO
2017-11-15,11103.599609375,11211.75,11072.2998046875,11151.75,352700,NIFTY_AUTO
2017-11-16,11156.400390625,11192.650390625,11118.9501953125,11136.7998046875,247500,NIFTY_AUTO
2017-11-17,11252.099609375,11281.2001953125,11219.349609375,11255.900390625,282000,NIFTY_AUTO
2017-11-20,11284.9501953125,11316.5498046875,11248.5498046875,11267.4501953125,249600,NIFTY_AUTO
2017-11-21,11325.900390625,11365.75,11290.349609375,11321.099609375,338000,NIFTY_AUTO
2017-11-22,11354.5498046875,11395.650390625,11329.9501953125,11367.0498046875,487900,NIFTY_AUTO
2017-11-23,11326.75,11379.4501953125,11278.400390625,11378.599609375,382200,NIFTY_AUTO
2017-11-24,11371.9501953125,11410.599609375,11360.349609375,11362.9501953125,364100,NIFTY_AUTO
2017-11-27,11402.7001953125,11412.9501953125,11336.4501953125,11363.400390625,463100,NIFTY_AUTO
2017-11-28,11406.400390625,11452.2998046875,11375.650390625,11404.0498046875,247600,NIFTY_AUTO
2017-11-29,11427.9501953125,11457.2998046875,11404.75,11432.4501953125,239900,NIFTY_AUTO
2017-11-30,11292.900390625,11399.0,11272.0498046875,11392.849609375,608000,NIFTY_AUTO
2017-12-01,11188.2001953125,11409.849609375,11160.5498046875,11376.150390625,412900,NIFTY_AUTO
2017-12-04,11160.099609375,11286.7998046875,11143.25,11282.0498046875,342300,NIFTY_AUTO
2017-12-05,11100.5498046875,11177.0,11057.25,11166.599609375,352700,NIFTY_AUTO
2017-12-06,11020.75,11088.2001953125,11003.9501953125,11070.7998046875,284000,NIFTY_AUTO
2017-12-07,11235.650390625,11277.5,11049.5498046875,11059.4501953125,285200,NIFTY_AUTO
2017-12-08,11357.150390625,11391.75,11281.75,11296.7001953125,433700,NIFTY_AUTO
2017-12-11,11424.599609375,11459.2998046875,11401.900390625,11426.5498046875,231000,NIFTY_AUTO
2017-12-12,11331.099609375,11460.150390625,11320.599609375,11449.5,319000,NIFTY_AUTO
2017-12-13,11264.650390625,11374.650390625,11231.7001953125,11321.349609375,288300,NIFTY_AUTO
2017-12-14,11296.2001953125,11315.75,11215.5,11302.2001953125,294300,NIFTY_AUTO
2017-12-15,11448.400390625,11474.099609375,11383.4501953125,11383.599609375,321700,NIFTY_AUTO
2017-12-18,11589.0498046875,11630.2001953125,11196.2001953125,11383.849609375,399000,NIFTY_AUTO
2017-12-19,11991.900390625,12007.9501953125,11630.7001953125,11633.900390625,490100,NIFTY_AUTO
2017-12-20,11954.099609375,12108.7998046875,11938.349609375,12068.7998046875,486700,NIFTY_AUTO
2017-12-21,11876.849609375,11991.650390625,11854.2001953125,11985.849609375,424100,NIFTY_AUTO
2017-12-22,11931.2001953125,11984.5,11884.400390625,11917.900390625,301500,NIFTY_AUTO
2017-12-26,11959.150390625,11973.849609375,11894.2998046875,11958.7998046875,257200,NIFTY_AUTO
2017-12-27,11905.5,11983.7998046875,11876.849609375,11972.9501953125,263100,NIFTY_AUTO
2017-12-28,11857.650390625,11933.4501953125,11831.7998046875,11921.099609375,320100,NIFTY_AUTO
2017-12-29,12009.7001953125,12030.099609375,11883.5498046875,11890.7001953125,309300,NIFTY_AUTO
2018-01-01,11890.5,12052.349609375,11870.599609375,12029.4501953125,268700,NIFTY_AUTO
2018-01-02,11927.150390625,11975.2001953125,11819.2001953125,11970.2001953125,617300,NIFTY_AUTO
2018-01-03,11866.7998046875,11978.099609375,11843.2001953125,11972.599609375,471400,NIFTY_AUTO
2018-01-04,11843.25,11881.25,11803.5,11881.25,367400,NIFTY_AUTO
2018-01-05,11929.599609375,11953.0,11874.599609375,11894.349609375,339400,NIFTY_AUTO
2018-01-08,11974.5,11989.599609375,11938.4501953125,11973.7001953125,272700,NIFTY_AUTO
2018-01-09,11942.25,12024.650390625,11917.349609375,11999.7998046875,511200,NIFTY_AUTO
2018-01-10,11856.9501953125,11953.349609375,11837.7001953125,11945.5,252600,NIFTY_AUTO
2018-01-11,11871.75,11885.0,11839.400390625,11868.150390625,255900,NIFTY_AUTO
2018-01-12,11908.400390625,11946.4501953125,11809.0498046875,11912.7998046875,311700,NIFTY_AUTO
2018-01-15,11794.099609375,11944.849609375,11779.7998046875,11942.7001953125,264300,NIFTY_AUTO
2018-01-16,11646.25,11825.9501953125,11621.0,11806.2998046875,324500,NIFTY_AUTO
2018-01-17,11692.599609375,11702.849609375,11514.9501953125,11643.650390625,341900,NIFTY_AUTO
2018-01-18,11662.099609375,11797.7001953125,11625.0,11736.099609375,357000,NIFTY_AUTO
2018-01-19,11677.5498046875,11696.650390625,11581.349609375,11624.0,239300,NIFTY_AUTO
2018-01-22,11690.849609375,11726.0498046875,11659.849609375,11683.150390625,242400,NIFTY_AUTO
2018-01-23,11725.7998046875,11766.2001953125,11678.75,11725.2001953125,325300,NIFTY_AUTO
2018-01-24,11654.650390625,11755.349609375,11640.5,11716.9501953125,392900,NIFTY_AUTO
2018-01-25,11507.75,11699.0498046875,11497.5498046875,11682.9501953125,547100,NIFTY_AUTO
2018-01-29,11678.400390625,11724.5498046875,11590.400390625,11593.5498046875,355700,NIFTY_AUTO
2018-01-30,11627.900390625,11720.7001953125,11611.25,11680.25,399600,NIFTY_AUTO
2018-01-31,11611.900390625,11665.650390625,11571.7001953125,11627.0498046875,323600,NIFTY_AUTO
2018-02-01,11693.599609375,11741.349609375,11444.0,11647.0498046875,465200,NIFTY_AUTO
2018-02-02,11301.9501953125,11665.2001953125,11278.849609375,11649.2998046875,746800,NIFTY_AUTO
2018-02-05,11386.400390625,11426.650390625,11053.7998046875,11149.75,522100,NIFTY_AUTO
2018-02-06,11181.7001953125,11286.150390625,10797.650390625,10871.0498046875,781400,NIFTY_AUTO
2018-02-07,11214.75,11377.25,11186.099609375,11374.0,560900,NIFTY_AUTO
2018-02-08,11344.2001953125,11384.099609375,11240.9501953125,11280.9501953125,581500,NIFTY_AUTO
2018-02-09,11234.75,11289.400390625,11157.099609375,11188.2998046875,419400,NIFTY_AUTO
2018-02-12,11364.75,11404.150390625,11304.2998046875,11338.900390625,356100,NIFTY_AUTO
2018-02-14,11335.650390625,11409.349609375,11298.099609375,11407.400390625,549100,NIFTY_AUTO
2018-02-15,11306.7998046875,11387.4501953125,11274.099609375,11377.2001953125,426200,NIFTY_AUTO
2018-02-16,11114.5498046875,11357.9501953125,11093.150390625,11354.400390625,455100,NIFTY_AUTO
2018-02-19,10976.650390625,11155.0498046875,10903.0,11148.7001953125,309500,NIFTY_AUTO
2018-02-20,10962.900390625,11034.099609375,10934.099609375,10999.7001953125,294000,NIFTY_AUTO
2018-02-21,10942.2001953125,11040.5498046875,10901.0,11040.5498046875,370500,NIFTY_AUTO
2018-02-22,10847.9501953125,10912.75,10823.0498046875,10903.349609375,517200,NIFTY_AUTO
2018-02-23,10927.0,10941.5498046875,10857.150390625,10889.5498046875,324900,NIFTY_AUTO
2018-02-26,11171.650390625,11194.849609375,10985.900390625,10993.900390625,381100,NIFTY_AUTO
2018-02-27,11165.25,11263.0,11136.4501953125,11254.2998046875,303500,NIFTY_AUTO
2018-02-28,11157.2001953125,11203.2998046875,11030.849609375,11095.2998046875,517400,NIFTY_AUTO
2018-03-01,11146.7001953125,11231.900390625,11134.5,11168.9501953125,416200,NIFTY_AUTO
2018-03-05,10971.599609375,11121.25,10955.2998046875,11121.25,489500,NIFTY_AUTO
2018-03-06,10821.349609375,11049.849609375,10795.4501953125,11040.4501953125,381100,NIFTY_AUTO
2018-03-07,10788.5498046875,10860.5498046875,10762.25,10810.9501953125,499800,NIFTY_AUTO
2018-03-08,10894.75,10921.849609375,10755.349609375,10840.900390625,452000,NIFTY_AUTO
2018-03-09,10888.349609375,10981.349609375,10869.0498046875,10934.349609375,489300,NIFTY_AUTO
2018-03-12,11045.7998046875,11058.0498046875,10907.7001953125,10967.599609375,381100,NIFTY_AUTO
2018-03-13,11064.2998046875,11109.849609375,11006.400390625,11035.2001953125,441200,NIFTY_AUTO
2018-03-14,11060.599609375,11075.349609375,10993.5498046875,11022.7998046875,258300,NIFTY_AUTO
2018-03-15,11051.75,11114.400390625,11025.5,11060.9501953125,303600,NIFTY_AUTO
2018-03-16,10861.400390625,11064.400390625,10837.599609375,11059.349609375,512800,NIFTY_AUTO
2018-03-19,10787.0,10910.5,10766.099609375,10887.7998046875,406600,NIFTY_AUTO
2018-03-20,10848.599609375,10864.599609375,10744.349609375,10760.5,275400,NIFTY_AUTO
2018-03-21,10833.599609375,10938.0498046875,10817.0,10890.75,342300,NIFTY_AUTO
2018-03-22,10737.150390625,10887.7998046875,10727.7001953125,10864.650390625,379600,NIFTY_AUTO
2018-03-23,10637.7001953125,10658.0498046875,10560.150390625,10591.599609375,445600,NIFTY_AUTO
2018-03-26,10801.0,10815.599609375,10569.25,10630.650390625,338100,NIFTY_AUTO
2018-03-27,10843.75,10874.2001953125,10801.0,10852.849609375,337100,NIFTY_AUTO
2018-03-28,10821.349609375,10911.7001953125,10787.0498046875,10803.5498046875,528300,NIFTY_AUTO
2018-04-02,11058.4501953125,11071.2998046875,10905.0498046875,10939.900390625,478700,NIFTY_AUTO
2018-04-03,11153.4501953125,11167.150390625,11052.2998046875,11071.25,460400,NIFTY_AUTO
2018-04-04,11198.0498046875,11372.5,11164.900390625,11230.5498046875,717600,NIFTY_AUTO
2018-04-05,11406.150390625,11435.2998046875,11326.099609375,11332.7001953125,606900,NIFTY_AUTO
2018-04-06,11444.150390625,11462.2001953125,11320.7001953125,11428.0498046875,383000,NIFTY_AUTO
2018-04-09,11472.349609375,11508.75,11435.4501953125,11446.150390625,347000,NIFTY_AUTO
2018-04-10,11386.650390625,11510.7001953125,11374.25,11485.7001953125,371100,NIFTY_AUTO
2018-04-11,11453.599609375,11461.349609375,11322.599609375,11425.9501953125,298600,NIFTY_AUTO
2018-04-12,11459.5498046875,11487.650390625,11429.900390625,11466.0,355800,NIFTY_AUTO
2018-04-13,11465.2998046875,11536.4501953125,11431.0498046875,11506.7001953125,521200,NIFTY_AUTO
2018-04-16,11504.9501953125,11515.9501953125,11384.25,11399.0498046875,488700,NIFTY_AUTO
2018-04-17,11472.349609375,11568.650390625,11456.4501953125,11567.5,442500,NIFTY_AUTO
2018-04-18,11411.7998046875,11521.349609375,11394.099609375,11505.650390625,341500,NIFTY_AUTO
2018-04-19,11431.650390625,11468.2998046875,11411.5498046875,11460.9501953125,295000,NIFTY_AUTO
2018-04-20,11440.099609375,11449.9501953125,11398.0498046875,11406.150390625,434700,NIFTY_AUTO
2018-04-23,11497.2001953125,11530.25,11426.7998046875,11461.4501953125,445700,NIFTY_AUTO
2018-04-24,11522.599609375,11563.0,11479.150390625,11513.849609375,442300,NIFTY_AUTO
2018-04-25,11503.5,11551.650390625,11472.2001953125,11529.75,464200,NIFTY_AUTO
2018-04-26,11534.7998046875,11560.0498046875,11494.75,11535.900390625,560100,NIFTY_AUTO
2018-04-27,11581.7998046875,11699.0,11557.349609375,11588.2998046875,343600,NIFTY_AUTO
2018-04-30,11625.75,11675.150390625,11602.0,11624.5498046875,239600,NIFTY_AUTO
2018-05-02,11508.2001953125,11760.849609375,11493.5498046875,11740.5,456000,NIFTY_AUTO
2018-05-03,11451.650390625,11528.599609375,11411.0498046875,11526.650390625,338800,NIFTY_AUTO
2018-05-04,11323.7001953125,11473.5,11314.849609375,11472.0498046875,272100,NIFTY_AUTO
2018-05-07,11489.599609375,11504.2001953125,11366.0498046875,11382.5498046875,338700,NIFTY_AUTO
2018-05-08,11437.2001953125,11517.5,11404.7998046875,11516.2998046875,456400,NIFTY_AUTO
2018-05-09,11419.75,11483.75,11402.7001953125,11431.349609375,483200,NIFTY_AUTO
2018-05-10,11346.400390625,11488.4501953125,11330.099609375,11466.2001953125,391400,NIFTY_AUTO
2018-05-11,11373.2001953125,11395.099609375,11307.9501953125,11385.2998046875,286700,NIFTY_AUTO
2018-05-14,11273.75,11404.349609375,11258.599609375,11402.599609375,378800,NIFTY_AUTO
2018-05-15,11186.7998046875,11346.7998046875,11131.2001953125,11275.650390625,509900,NIFTY_AUTO
2018-05-16,11164.7001953125,11231.25,11085.150390625,11149.400390625,434700,NIFTY_AUTO
2018-05-17,11154.7998046875,11214.9501953125,11135.900390625,11195.7001953125,360400,NIFTY_AUTO
2018-05-18,10962.75,11177.2998046875,10937.2001953125,11167.2998046875,463500,NIFTY_AUTO
2018-05-21,10732.900390625,10955.5,10713.849609375,10950.7998046875,814900,NIFTY_AUTO
2018-05-22,10913.4501953125,10945.650390625,10690.5498046875,10715.5,1032900,NIFTY_AUTO
2018-05-23,10860.599609375,10940.5498046875,10831.7998046875,10922.599609375,687000,NIFTY_AUTO
2018-05-24,10681.599609375,10881.849609375,10652.650390625,10831.4501953125,979600,NIFTY_AUTO
2018-05-25,10883.0,10903.25,10683.0,10704.75,495200,NIFTY_AUTO
2018-05-28,11007.150390625,11036.5,10902.150390625,10913.599609375,399000,NIFTY_AUTO
2018-05-29,11051.150390625,11107.0,10975.900390625,11030.150390625,443900,NIFTY_AUTO
2018-05-30,11024.150390625,11049.349609375,10946.2998046875,11002.75,501800,NIFTY_AUTO
2018-05-31,10994.4501953125,11075.5498046875,10950.150390625,11072.099609375,947600,NIFTY_AUTO
2018-06-01,11076.5498046875,11150.0,11011.7998046875,11032.900390625,527600,NIFTY_AUTO
2018-06-04,11023.25,11160.7998046875,11011.5498046875,11144.2001953125,365300,NIFTY_AUTO
2018-06-05,10986.9501953125,11032.2998046875,10950.349609375,11019.7001953125,378700,NIFTY_AUTO
2018-06-06,11155.849609375,11170.849609375,10972.2998046875,11031.4501953125,496000,NIFTY_AUTO
2018-06-07,11236.0,11260.849609375,11197.0498046875,11198.25,488800,NIFTY_AUTO
2018-06-08,11226.099609375,11240.0498046875,11169.5,11217.9501953125,534300,NIFTY_AUTO
2018-06-11,11239.7001953125,11278.150390625,11220.9501953125,11259.0498046875,397500,NIFTY_AUTO
2018-06-12,11243.400390625,11286.4501953125,11231.099609375,11264.650390625,309800,NIFTY_AUTO
2018-06-13,11236.2001953125,11310.849609375,11225.7998046875,11282.5,330000,NIFTY_AUTO
2018-06-14,11243.0,11257.349609375,11172.849609375,11215.5498046875,299200,NIFTY_AUTO
2018-06-15,11173.0498046875,11255.2998046875,11128.349609375,11254.5,303300,NIFTY_AUTO
2018-06-18,11203.4501953125,11262.400390625,11171.599609375,11184.0,342800,NIFTY_AUTO
2018-06-19,11080.349609375,11197.599609375,11056.849609375,11197.599609375,374400,NIFTY_AUTO
2018-06-20,11137.349609375,11163.7998046875,11077.849609375,11104.4501953125,347800,NIFTY_AUTO
2018-06-21,11033.2001953125,11184.25,11020.2998046875,11177.349609375,308700,NIFTY_AUTO
2018-06-22,11088.5,11101.150390625,10986.650390625,11031.9501953125,338900,NIFTY_AUTO
2018-06-25,10910.4501953125,11087.150390625,10894.7998046875,11087.150390625,477500,NIFTY_AUTO
2018-06-26,10852.099609375,10921.25,10831.400390625,10892.75,614300,NIFTY_AUTO
2018-06-27,10716.2001953125,10885.9501953125,10691.900390625,10875.7001953125,490100,NIFTY_AUTO
2018-06-28,10632.599609375,10761.349609375,10610.5498046875,10713.2001953125,599200,NIFTY_AUTO
2018-06-29,10709.0498046875,10725.599609375,10648.75,10660.9501953125,455500,NIFTY_AUTO
2018-07-02,10665.7998046875,10826.0498046875,10646.2001953125,10793.25,475700,NIFTY_AUTO
2018-07-03,10779.150390625,10803.4501953125,10652.900390625,10693.4501953125,428300,NIFTY_AUTO
2018-07-04,10914.349609375,10926.7001953125,10733.9501953125,10805.0498046875,367900,NIFTY_AUTO
2018-07-05,10925.75,10946.9501953125,10852.849609375,10905.5,494200,NIFTY_AUTO
2018-07-06,11067.849609375,11123.349609375,10911.900390625,10928.400390625,788500,NIFTY_AUTO
2018-07-09,11135.650390625,11190.5,11124.400390625,11166.4501953125,514800,NIFTY_AUTO
2018-07-10,11239.2001953125,11250.2001953125,11157.650390625,11185.2998046875,420400,NIFTY_AUTO
2018-07-11,11127.400390625,11253.25,11115.349609375,11223.0498046875,387100,NIFTY_AUTO
2018-07-12,11038.0,11206.9501953125,11021.9501953125,11196.2998046875,420200,NIFTY_AUTO
2018-07-13,11003.0498046875,11100.5498046875,10967.0498046875,11091.5498046875,355700,NIFTY_AUTO
2018-07-16,10835.150390625,10996.25,10819.2001953125,10995.9501953125,563900,NIFTY_AUTO
2018-07-17,10965.650390625,10981.4501953125,10802.75,10832.900390625,765700,NIFTY_AUTO
2018-07-18,10808.599609375,11026.25,10790.900390625,11010.849609375,1467600,NIFTY_AUTO
2018-07-19,10799.0,10900.900390625,10778.849609375,10852.0,1599000,NIFTY_AUTO
2018-07-20,10752.7001953125,10845.099609375,10700.150390625,10803.099609375,895800,NIFTY_AUTO
2018-07-23,10770.599609375,10788.9501953125,10600.0,10788.9501953125,644600,NIFTY_AUTO
2018-07-24,10861.2998046875,10917.349609375,10738.7001953125,10798.099609375,630100,NIFTY_AUTO
2018-07-25,10809.9501953125,10929.7001953125,10780.2998046875,10895.900390625,517800,NIFTY_AUTO
2018-07-26,10770.0,10912.0498046875,10756.5498046875,10853.900390625,624400,NIFTY_AUTO
2018-07-27,10874.7998046875,10882.4501953125,10784.2998046875,10804.150390625,530000,NIFTY_AUTO
2018-07-30,10925.0498046875,10945.2998046875,10840.25,10906.25,472300,NIFTY_AUTO
2018-07-31,10973.75,10988.4501953125,10888.4501953125,10946.5,483500,NIFTY_AUTO
2018-08-01,10890.099609375,11000.400390625,10863.4501953125,10938.25,1627300,NIFTY_AUTO
2018-08-02,10733.650390625,10859.349609375,10698.25,10859.349609375,825400,NIFTY_AUTO
2018-08-03,10775.2998046875,10834.7998046875,10764.5498046875,10772.5498046875,569000,NIFTY_AUTO
2018-08-06,10822.7998046875,10857.849609375,10769.4501953125,10811.900390625,519600,NIFTY_AUTO
2018-08-07,10855.650390625,10890.2001953125,10812.4501953125,10873.0,751000,NIFTY_AUTO
2018-08-08,10821.2001953125,10901.5498046875,10797.7001953125,10901.0498046875,864500,NIFTY_AUTO
2018-08-09,10813.7998046875,10854.4501953125,10794.4501953125,10853.5,523000,NIFTY_AUTO
2018-08-10,10839.4501953125,10889.599609375,10792.75,10825.4501953125,597300,NIFTY_AUTO
2018-08-13,10756.7001953125,10834.4501953125,10707.5,10802.2998046875,546200,NIFTY_AUTO
2018-08-14,10803.150390625,10829.150390625,10751.75,10772.099609375,433000,NIFTY_AUTO
2018-08-16,10830.9501953125,10891.400390625,10744.650390625,10767.5,452000,NIFTY_AUTO
2018-08-17,10878.7001953125,10936.5,10865.0,10891.75,460200,NIFTY_AUTO
2018-08-20,10997.900390625,11016.9501953125,10915.7001953125,10934.9501953125,696400,NIFTY_AUTO
2018-08-21,10979.25,11074.0,10967.599609375,11038.650390625,520700,NIFTY_AUTO
2018-08-23,10959.599609375,11003.5498046875,10896.25,10995.849609375,643800,NIFTY_AUTO
2018-08-24,10903.0,10997.4501953125,10895.150390625,10958.900390625,468400,NIFTY_AUTO
2018-08-27,10993.5498046875,11009.9501953125,10956.099609375,10966.650390625,403200,NIFTY_AUTO
2018-08-28,11044.150390625,11071.25,10980.900390625,11038.4501953125,451200,NIFTY_AUTO
2018-08-29,11057.150390625,11105.5,11039.2001953125,11058.349609375,340100,NIFTY_AUTO
2018-08-30,11007.599609375,11077.7001953125,10995.150390625,11073.2001953125,432100,NIFTY_AUTO
2018-08-31,11009.25,11080.5498046875,10959.7001953125,11012.150390625,458400,NIFTY_AUTO
2018-09-03,10935.650390625,11103.5,10911.900390625,11083.7001953125,623500,NIFTY_AUTO
2018-09-04,10754.099609375,10981.9501953125,10742.7998046875,10975.75,659100,NIFTY_AUTO
2018-09-05,10788.400390625,10826.2001953125,10636.650390625,10732.7001953125,503100,NIFTY_AUTO
2018-09-06,10798.5498046875,10864.650390625,10721.2998046875,10864.650390625,422600,NIFTY_AUTO
2018-09-07,11036.650390625,11053.099609375,10816.0498046875,10845.2998046875,666600,NIFTY_AUTO
2018-09-10,10843.900390625,11023.25,10825.7998046875,11019.25,478000,NIFTY_AUTO
2018-09-11,10681.400390625,10905.849609375,10656.75,10885.2998046875,464800,NIFTY_AUTO
2018-09-12,10692.75,10727.7998046875,10529.650390625,10719.2998046875,480900,NIFTY_AUTO
2018-09-14,10826.7001953125,10857.2001953125,10759.900390625,10772.0,478000,NIFTY_AUTO
2018-09-17,10730.7998046875,10791.150390625,10695.150390625,10772.25,362300,NIFTY_AUTO
