timestamp,close,high,low,open,volume,symbol
2017-06-30,26752.05078125,26818.44921875,26056.400390625,26070.69921875,30421000,NIFTY_FMCG
2017-07-03,27787.19921875,28267.5,27574.30078125,27835.349609375,61284000,NIFTY_FMCG
2017-07-04,27547.5,27896.94921875,27505.900390625,27859.94921875,22317000,NIFTY_FMCG
2017-07-05,27349.400390625,27590.55078125,27315.150390625,27569.5,23096000,NIFTY_FMCG
2017-07-06,27581.69921875,27669.400390625,27309.19921875,27510.0,25673000,NIFTY_FMCG
2017-07-07,27465.849609375,27626.400390625,27370.849609375,27614.80078125,23945000,NIFTY_FMCG
2017-07-10,27474.5,29037.849609375,27048.69921875,27422.150390625,6705000,NIFTY_FMCG
2017-07-11,27361.599609375,27591.5,27335.099609375,27591.5,28366000,NIFTY_FMCG
2017-07-12,27425.849609375,27613.650390625,27293.349609375,27297.650390625,27217000,NIFTY_FMCG
2017-07-13,27918.650390625,27977.94921875,27568.849609375,27614.400390625,28288000,NIFTY_FMCG
2017-07-14,27864.44921875,27996.30078125,27734.349609375,27995.900390625,14740000,NIFTY_FMCG
2017-07-17,27391.650390625,27772.349609375,27190.55078125,27768.69921875,37612000,NIFTY_FMCG
2017-07-18,25547.599609375,25885.69921875,25161.150390625,25885.69921875,165313000,NIFTY_FMCG
2017-07-19,25915.75,25953.05078125,25641.650390625,25839.69921875,54701000,NIFTY_FMCG
2017-07-20,25762.94921875,26093.900390625,25666.099609375,26048.599609375,24457000,NIFTY_FMCG
2017-07-21,25795.599609375,25899.5,25638.400390625,25898.650390625,24495000,NIFTY_FMCG
2017-07-24,26033.44921875,26109.05078125,25763.849609375,25865.30078125,25749000,NIFTY_FMCG
2017-07-25,25925.0,26128.80078125,25897.599609375,26117.849609375,19071000,NIFTY_FMCG
2017-07-26,26099.5,26121.849609375,25912.900390625,25983.69921875,19723000,NIFTY_FMCG
2017-07-27,25970.44921875,26276.099609375,25877.099609375,26173.400390625,32534000,NIFTY_FMCG
2017-07-28,26033.94921875,26223.25,25764.650390625,26211.25,27520000,NIFTY_FMCG
2017-07-31,25744.349609375,26022.80078125,25680.30078125,26009.05078125,29576000,NIFTY_FMCG
2017-08-01,25781.5,25822.349609375,25651.349609375,25705.75,29194000,NIFTY_FMCG
2017-08-02,25531.099609375,25875.30078125,25448.099609375,25864.5,22250000,NIFTY_FMCG
2017-08-03,25483.55078125,25618.349609375,25336.099609375,25485.75,28981000,NIFTY_FMCG
2017-08-04,25551.099609375,25635.900390625,25370.94921875,25389.150390625,23473000,NIFTY_FMCG
2017-08-07,25608.55078125,25713.05078125,25470.0,25549.25,19918000,NIFTY_FMCG
2017-08-08,25306.05078125,25710.5,25220.400390625,25619.30078125,24275000,NIFTY_FMCG
2017-08-09,25102.80078125,25291.5,25029.30078125,25291.0,19078000,NIFTY_FMCG
2017-08-10,24969.25,25117.44921875,24875.75,25015.400390625,20351000,NIFTY_FMCG
2017-08-11,24762.55078125,24959.599609375,24665.44921875,24739.94921875,27502000,NIFTY_FMCG
2017-08-14,24908.400390625,24986.80078125,24810.0,24940.849609375,24680000,NIFTY_FMCG
2017-08-16,25534.80078125,25615.55078125,24951.599609375,24984.900390625,56162000,NIFTY_FMCG
2017-08-17,25511.349609375,25680.849609375,25427.69921875,25680.849609375,30099000,NIFTY_FMCG
2017-08-18,25718.69921875,25751.25,25387.30078125,25397.94921875,30589000,NIFTY_FMCG
2017-08-21,25598.75,25877.25,25567.55078125,25758.75,33650000,NIFTY_FMCG
2017-08-22,25604.75,25769.400390625,25541.400390625,25708.099609375,25479000,NIFTY_FMCG
2017-08-23,25595.94921875,25717.55078125,25538.94921875,25652.150390625,23479000,NIFTY_FMCG
2017-08-24,25555.0,25676.30078125,25544.349609375,25607.900390625,21482000,NIFTY_FMCG
2017-08-28,25761.900390625,25789.599609375,25488.55078125,25614.19921875,19855000,NIFTY_FMCG
2017-08-29,25529.5,25728.849609375,25445.55078125,25728.849609375,17215000,NIFTY_FMCG
2017-08-30,25757.849609375,25800.599609375,25609.75,25634.69921875,18832000,NIFTY_FMCG
2017-08-31,25834.900390625,25884.44921875,25619.94921875,25818.5,27848000,NIFTY_FMCG
2017-09-01,25906.75,25975.650390625,25756.94921875,25835.25,16090000,NIFTY_FMCG
2017-09-04,25761.400390625,25888.80078125,25692.099609375,25888.80078125,17229000,NIFTY_FMCG
2017-09-05,25818.900390625,25890.650390625,25719.900390625,25763.349609375,16034000,NIFTY_FMCG
2017-09-06,25473.099609375,25721.0,25439.30078125,25664.099609375,34018000,NIFTY_FMCG
2017-09-07,25309.25,25639.69921875,25276.55078125,25567.30078125,30231000,NIFTY_FMCG
2017-09-08,25408.849609375,25495.150390625,25303.80078125,25360.400390625,22188000,NIFTY_FMCG
2017-09-11,25550.44921875,25622.05078125,25430.19921875,25434.25,17748000,NIFTY_FMCG
2017-09-12,25913.19921875,25934.849609375,25662.900390625,25692.349609375,23437000,NIFTY_FMCG
2017-09-13,25632.349609375,25918.19921875,25595.349609375,25904.900390625,25922000,NIFTY_FMCG
2017-09-14,25628.25,25742.849609375,25561.75,25729.94921875,17130000,NIFTY_FMCG
2017-09-15,25505.94921875,25647.30078125,25453.05078125,25590.150390625,22760000,NIFTY_FMCG
2017-09-18,25578.349609375,25709.0,25550.150390625,25622.19921875,17334000,NIFTY_FMCG
2017-09-19,25648.400390625,25783.44921875,25485.400390625,25648.900390625,49534000,NIFTY_FMCG
2017-09-20,25698.55078125,25751.0,25615.349609375,25744.650390625,17501000,NIFTY_FMCG
2017-09-21,25489.69921875,25743.400390625,25369.099609375,25725.0,15970000,NIFTY_FMCG
2017-09-22,25220.349609375,25447.30078125,25155.69921875,25447.30078125,15964000,NIFTY_FMCG
2017-09-25,24980.69921875,25289.44921875,24867.94921875,25255.5,28576000,NIFTY_FMCG
2017-09-26,24872.099609375,25095.25,24707.30078125,25093.400390625,22450000,NIFTY_FMCG
2017-09-27,24556.099609375,25063.44921875,24458.650390625,25046.599609375,28249000,NIFTY_FMCG
2017-09-28,24724.650390625,24811.349609375,24590.55078125,24664.0,36341000,NIFTY_FMCG
2017-09-29,24480.80078125,24838.599609375,24427.30078125,24834.05078125,23382000,NIFTY_FMCG
2017-10-03,24747.55078125,24806.44921875,24547.349609375,24764.900390625,20017000,NIFTY_FMCG
2017-10-04,25105.44921875,25184.30078125,24840.44921875,24910.400390625,19552000,NIFTY_FMCG
2017-10-05,25010.400390625,25247.099609375,24965.400390625,25156.25,15820000,NIFTY_FMCG
2017-10-06,25130.599609375,25160.80078125,25007.0,25066.55078125,17661000,NIFTY_FMCG
2017-10-09,25286.349609375,25315.25,25151.44921875,25271.400390625,12974000,NIFTY_FMCG
2017-10-10,25204.849609375,25339.150390625,25141.099609375,25294.5,13039000,NIFTY_FMCG
2017-10-11,25187.5,25315.099609375,25078.5,25269.94921875,21836000,NIFTY_FMCG
2017-10-12,25473.599609375,25575.94921875,25146.25,25215.900390625,20175000,NIFTY_FMCG
2017-10-13,25434.849609375,25483.94921875,25331.05078125,25443.80078125,20709000,NIFTY_FMCG
2017-10-16,25607.599609375,25734.94921875,25458.19921875,25481.0,20240000,NIFTY_FMCG
2017-10-17,25620.94921875,25651.25,25517.44921875,25643.05078125,19900000,NIFTY_FMCG
2017-10-18,25684.05078125,25709.400390625,25512.44921875,25654.75,17230000,NIFTY_FMCG
2017-10-19,25580.0,25747.650390625,25515.44921875,25745.30078125,2348000,NIFTY_FMCG
2017-10-23,25419.19921875,25810.599609375,25331.099609375,25636.849609375,17391000,NIFTY_FMCG
2017-10-24,25503.0,25567.30078125,25418.05078125,25542.05078125,17341000,NIFTY_FMCG
2017-10-25,25638.19921875,25711.55078125,25570.75,25632.25,16006000,NIFTY_FMCG
2017-10-26,25644.19921875,25758.0,25504.0,25758.0,28546000,NIFTY_FMCG
2017-10-27,25814.69921875,26128.19921875,25721.19921875,25817.349609375,45936000,NIFTY_FMCG
2017-10-30,25637.599609375,25947.599609375,25608.099609375,25837.150390625,40060000,NIFTY_FMCG
2017-10-31,25687.69921875,25750.69921875,25570.75,25746.94921875,22389000,NIFTY_FMCG
2017-11-01,26083.75,26152.5,25771.55078125,25784.5,25021000,NIFTY_FMCG
2017-11-02,25823.900390625,26112.400390625,25795.150390625,26090.80078125,23646000,NIFTY_FMCG
2017-11-03,25790.5,25939.05078125,25738.80078125,25939.0,13690000,NIFTY_FMCG
2017-11-06,25821.900390625,25994.55078125,25801.099609375,25829.0,21089000,NIFTY_FMCG
2017-11-07,25760.94921875,25946.44921875,25687.80078125,25872.19921875,20170000,NIFTY_FMCG
2017-11-08,25741.349609375,25863.150390625,25694.69921875,25793.900390625,15268000,NIFTY_FMCG
2017-11-09,25726.150390625,26030.400390625,25558.0,25905.099609375,38982000,NIFTY_FMCG
2017-11-10,25920.55078125,26010.19921875,25706.349609375,25775.599609375,30816000,NIFTY_FMCG
2017-11-13,25664.400390625,26069.5,25611.25,26015.650390625,16374000,NIFTY_FMCG
2017-11-14,25579.5,25798.44921875,25536.75,25721.150390625,31150000,NIFTY_FMCG
2017-11-15,25273.75,25597.19921875,25166.19921875,25564.44921875,42626000,NIFTY_FMCG
2017-11-16,25544.30078125,25585.55078125,25200.69921875,25377.900390625,23396000,NIFTY_FMCG
2017-11-17,25749.0,25845.849609375,25682.0,25682.0,23519000,NIFTY_FMCG
2017-11-20,25855.349609375,25914.25,25658.650390625,25791.44921875,25860000,NIFTY_FMCG
2017-11-21,25703.0,25955.69921875,25657.19921875,25894.94921875,33779000,NIFTY_FMCG
2017-11-22,25796.650390625,25819.349609375,25656.80078125,25733.25,18632000,NIFTY_FMCG
2017-11-23,25785.650390625,25936.80078125,25705.650390625,25847.05078125,15868000,NIFTY_FMCG
2017-11-24,25971.19921875,26002.0,25760.099609375,25835.349609375,17329000,NIFTY_FMCG
2017-11-27,25906.80078125,25952.30078125,25744.900390625,25923.099609375,12721000,NIFTY_FMCG
2017-11-28,25936.44921875,26015.400390625,25775.400390625,25914.099609375,36381000,NIFTY_FMCG
2017-11-29,25972.849609375,26048.599609375,25912.849609375,26019.349609375,19847000,NIFTY_FMCG
2017-11-30,25820.05078125,25983.5,25747.19921875,25944.150390625,47702000,NIFTY_FMCG
2017-12-01,25666.80078125,26027.80078125,25618.80078125,25886.75,18382000,NIFTY_FMCG
2017-12-04,25758.0,25794.099609375,25526.55078125,25750.94921875,15904000,NIFTY_FMCG
2017-12-05,25695.650390625,25789.099609375,25580.25,25788.19921875,18744000,NIFTY_FMCG
2017-12-06,25622.150390625,25713.5,25574.44921875,25655.150390625,19180000,NIFTY_FMCG
2017-12-07,25848.69921875,25893.30078125,25577.80078125,25578.30078125,15193000,NIFTY_FMCG
2017-12-08,26459.55078125,26491.25,25914.55078125,25939.650390625,24558000,NIFTY_FMCG
2017-12-11,26709.650390625,26750.099609375,26489.150390625,26623.44921875,30161000,NIFTY_FMCG
2017-12-12,26353.75,26649.900390625,26308.599609375,26616.099609375,21182000,NIFTY_FMCG
2017-12-13,26159.69921875,26485.0,26059.80078125,26286.55078125,20537000,NIFTY_FMCG
2017-12-14,26383.30078125,26500.849609375,26027.25,26290.650390625,18201000,NIFTY_FMCG
2017-12-15,26430.80078125,26617.80078125,26357.599609375,26539.5,22496000,NIFTY_FMCG
2017-12-18,26453.55078125,26619.150390625,25871.19921875,26426.0,19921000,NIFTY_FMCG
2017-12-19,26694.0,26712.150390625,26479.25,26483.599609375,20758000,NIFTY_FMCG
2017-12-20,26729.75,26817.349609375,26562.55078125,26722.55078125,18566000,NIFTY_FMCG
2017-12-21,26667.900390625,26878.75,26604.25,26878.75,12626000,NIFTY_FMCG
2017-12-22,26710.30078125,26773.55078125,26645.75,26695.5,15415000,NIFTY_FMCG
2017-12-26,26725.0,26794.19921875,26662.099609375,26724.849609375,16934000,NIFTY_FMCG
2017-12-27,26637.0,26784.599609375,26588.5,26763.099609375,12792000,NIFTY_FMCG
2017-12-28,26613.94921875,26829.69921875,26567.30078125,26755.5,29722000,NIFTY_FMCG
2017-12-29,26851.5,26880.099609375,26653.69921875,26683.94921875,18811000,NIFTY_FMCG
2018-01-01,26686.349609375,26960.5,26636.400390625,26885.599609375,15110000,NIFTY_FMCG
2018-01-02,26533.5,26802.349609375,26474.05078125,26734.349609375,12462000,NIFTY_FMCG
2018-01-03,26648.400390625,26762.80078125,26572.349609375,26606.94921875,20024000,NIFTY_FMCG
2018-01-04,26689.599609375,26718.650390625,26611.05078125,26657.099609375,17409000,NIFTY_FMCG
2018-01-05,26914.30078125,26946.599609375,26728.55078125,26730.400390625,19322000,NIFTY_FMCG
2018-01-08,27120.849609375,27147.0,26954.400390625,26980.650390625,22820000,NIFTY_FMCG
2018-01-09,27249.19921875,27367.099609375,27056.75,27150.75,32221000,NIFTY_FMCG
2018-01-10,27210.599609375,27482.80078125,27164.69921875,27397.44921875,24238000,NIFTY_FMCG
2018-01-11,27307.69921875,27338.69921875,27143.75,27186.80078125,21301000,NIFTY_FMCG
2018-01-12,27196.650390625,27424.05078125,27035.69921875,27370.30078125,29278000,NIFTY_FMCG
2018-01-15,27171.400390625,27404.150390625,27148.80078125,27238.849609375,21130000,NIFTY_FMCG
2018-01-16,26874.55078125,27327.55078125,26796.80078125,27229.599609375,22816000,NIFTY_FMCG
2018-01-17,27044.75,27117.599609375,26631.94921875,26906.150390625,27759000,NIFTY_FMCG
2018-01-18,27347.849609375,27567.099609375,27140.349609375,27304.30078125,38957000,NIFTY_FMCG
2018-01-19,27517.099609375,27573.650390625,27238.0,27539.30078125,39050000,NIFTY_FMCG
2018-01-22,27607.75,27680.099609375,27452.25,27555.80078125,24018000,NIFTY_FMCG
2018-01-23,27761.44921875,27801.19921875,27589.099609375,27673.69921875,31110000,NIFTY_FMCG
2018-01-24,27889.05078125,27924.19921875,27562.94921875,27691.5,29612000,NIFTY_FMCG
2018-01-25,27716.5,27895.5,27614.349609375,27866.150390625,27303000,NIFTY_FMCG
2018-01-29,27557.349609375,27858.75,27464.599609375,27735.44921875,18192000,NIFTY_FMCG
2018-01-30,27512.099609375,27579.400390625,27313.900390625,27503.400390625,22072000,NIFTY_FMCG
2018-01-31,27127.30078125,27479.80078125,27012.900390625,27457.150390625,36401000,NIFTY_FMCG
2018-02-01,27351.900390625,28099.599609375,26843.599609375,27190.44921875,72531000,NIFTY_FMCG
2018-02-02,27180.099609375,27735.849609375,26871.099609375,27164.94921875,49825000,NIFTY_FMCG
2018-02-05,27191.69921875,27281.099609375,26802.19921875,26898.150390625,36208000,NIFTY_FMCG
2018-02-06,26672.599609375,26899.80078125,26193.150390625,26257.150390625,34339000,NIFTY_FMCG
2018-02-07,26733.55078125,27023.099609375,26691.650390625,26984.80078125,28791000,NIFTY_FMCG
2018-02-08,26786.599609375,26944.849609375,26678.94921875,26856.849609375,22521000,NIFTY_FMCG
2018-02-09,26664.30078125,26724.599609375,26342.55078125,26460.150390625,21953000,NIFTY_FMCG
2018-02-12,26782.19921875,26945.099609375,26707.849609375,26849.400390625,19397000,NIFTY_FMCG
2018-02-14,26645.099609375,26926.94921875,26557.19921875,26900.0,21864000,NIFTY_FMCG
2018-02-15,26733.5,26877.25,26597.94921875,26701.75,20616000,NIFTY_FMCG
2018-02-16,26599.05078125,26906.0,26520.349609375,26890.75,13859000,NIFTY_FMCG
2018-02-19,26411.400390625,26659.30078125,26262.55078125,26635.55078125,13027000,NIFTY_FMCG
2018-02-20,26356.400390625,26537.55078125,26303.5,26411.900390625,19465000,NIFTY_FMCG
2018-02-21,26572.0,26603.94921875,26388.5,26468.400390625,19584000,NIFTY_FMCG
2018-02-22,26460.75,26574.349609375,26400.650390625,26530.30078125,33133000,NIFTY_FMCG
2018-02-23,26669.900390625,26699.599609375,26448.30078125,26538.05078125,16523000,NIFTY_FMCG
2018-02-26,26645.849609375,26779.75,26610.0,26677.849609375,19991000,NIFTY_FMCG
2018-02-27,26728.19921875,26807.19921875,26681.94921875,26767.55078125,18479000,NIFTY_FMCG
2018-02-28,26513.69921875,26640.55078125,26440.400390625,26592.55078125,24194000,NIFTY_FMCG
2018-03-01,26492.349609375,26589.55078125,26380.849609375,26489.599609375,16275000,NIFTY_FMCG
2018-03-05,26164.75,26434.849609375,26093.349609375,26434.80078125,20211000,NIFTY_FMCG
2018-03-06,25891.80078125,26353.05078125,25793.69921875,26232.650390625,20378000,NIFTY_FMCG
2018-03-07,26061.099609375,26139.30078125,25730.80078125,25887.099609375,26614000,NIFTY_FMCG
2018-03-08,25953.19921875,26262.55078125,25883.849609375,26165.0,22767000,NIFTY_FMCG
2018-03-09,26020.05078125,26140.0,25951.400390625,25993.0,14436000,NIFTY_FMCG
2018-03-12,26703.0,26743.150390625,26271.05078125,26322.150390625,28760000,NIFTY_FMCG
2018-03-13,26644.80078125,26817.44921875,26482.25,26694.94921875,18432000,NIFTY_FMCG
2018-03-14,26532.150390625,26584.400390625,26371.849609375,26549.099609375,16078000,NIFTY_FMCG
2018-03-15,26381.30078125,26638.30078125,26341.75,26479.0,15975000,NIFTY_FMCG
2018-03-16,26052.150390625,26438.5,25911.05078125,26438.5,36372000,NIFTY_FMCG
2018-03-19,25935.80078125,26152.55078125,25885.94921875,26127.849609375,23928000,NIFTY_FMCG
2018-03-20,26044.0,26084.80078125,25860.900390625,25864.400390625,19195000,NIFTY_FMCG
2018-03-21,26093.0,26245.75,26059.80078125,26117.80078125,24952000,NIFTY_FMCG
2018-03-22,26036.150390625,26228.44921875,26009.0,26126.55078125,21100000,NIFTY_FMCG
2018-03-23,25910.05078125,26025.599609375,25695.94921875,25749.19921875,22239000,NIFTY_FMCG
2018-03-26,26168.94921875,26218.400390625,25777.94921875,25795.05078125,24719000,NIFTY_FMCG
2018-03-27,26300.150390625,26362.599609375,26132.849609375,26300.44921875,20572000,NIFTY_FMCG
2018-03-28,26127.400390625,26316.5,26055.0,26210.19921875,27855000,NIFTY_FMCG
2018-04-02,26501.44921875,26573.44921875,26151.0,26169.349609375,19597000,NIFTY_FMCG
2018-04-03,26506.44921875,26588.650390625,26357.05078125,26462.94921875,14029000,NIFTY_FMCG
2018-04-04,26448.05078125,26586.25,26375.599609375,26551.349609375,18929000,NIFTY_FMCG
2018-04-05,26676.44921875,26698.69921875,26447.599609375,26467.44921875,16795000,NIFTY_FMCG
2018-04-06,26805.900390625,26835.0,26667.900390625,26747.05078125,15245000,NIFTY_FMCG
2018-04-09,27107.69921875,27140.05078125,26803.599609375,26811.849609375,20812000,NIFTY_FMCG
2018-04-10,27103.44921875,27208.55078125,27049.400390625,27188.55078125,22460000,NIFTY_FMCG
2018-04-11,27159.400390625,27223.0,26950.75,27140.400390625,14391000,NIFTY_FMCG
2018-04-12,27041.44921875,27174.0,26971.25,27168.5,14769000,NIFTY_FMCG
2018-04-13,26982.900390625,27156.55078125,26898.25,27133.80078125,14071000,NIFTY_FMCG
2018-04-16,27267.19921875,27295.650390625,26924.19921875,26932.400390625,12348000,NIFTY_FMCG
2018-04-17,27536.69921875,27571.05078125,27228.0,27354.599609375,24908000,NIFTY_FMCG
2018-04-18,28016.849609375,28184.25,27589.650390625,27650.44921875,37251000,NIFTY_FMCG
2018-04-19,28173.19921875,28290.69921875,28036.5,28158.75,23764000,NIFTY_FMCG
2018-04-20,28110.94921875,28246.94921875,27926.80078125,28055.099609375,17862000,NIFTY_FMCG
2018-04-23,28022.05078125,28180.650390625,28003.900390625,28136.599609375,17361000,NIFTY_FMCG
2018-04-24,28078.69921875,28282.30078125,28009.75,28130.0,16181000,NIFTY_FMCG
2018-04-25,28013.099609375,28138.25,27873.75,28070.75,14645000,NIFTY_FMCG
2018-04-26,28342.349609375,28399.44921875,28010.0,28102.650390625,35731000,NIFTY_FMCG
2018-04-27,28433.5,28557.94921875,28371.5,28445.5,17544000,NIFTY_FMCG
2018-04-30,28772.75,28832.0,28479.55078125,28483.150390625,14359000,NIFTY_FMCG
2018-05-02,28818.19921875,29133.80078125,28697.69921875,28870.69921875,34644000,NIFTY_FMCG
2018-05-03,28486.30078125,28865.900390625,28392.599609375,28797.150390625,20034000,NIFTY_FMCG
2018-05-04,28177.94921875,28657.099609375,28104.849609375,28615.5,20570000,NIFTY_FMCG
2018-05-07,28586.5,28635.25,28195.0,28286.349609375,15510000,NIFTY_FMCG
2018-05-08,28555.150390625,28692.900390625,28523.19921875,28642.400390625,20799000,NIFTY_FMCG
2018-05-09,28435.900390625,28593.55078125,28399.05078125,28481.5,13088000,NIFTY_FMCG
2018-05-10,28231.349609375,28580.75,28135.30078125,28460.75,14297000,NIFTY_FMCG
2018-05-11,28476.0,28496.75,28213.5,28342.150390625,12561000,NIFTY_FMCG
2018-05-14,28437.099609375,28620.400390625,28338.69921875,28519.900390625,27949000,NIFTY_FMCG
2018-05-15,28352.650390625,28669.099609375,28292.25,28546.30078125,27173000,NIFTY_FMCG
2018-05-16,28866.0,28987.5,28200.650390625,28219.599609375,35433000,NIFTY_FMCG
2018-05-17,28496.0,29037.099609375,28441.599609375,29002.25,26797000,NIFTY_FMCG
2018-05-18,28852.69921875,28985.599609375,28320.349609375,28469.0,26117000,NIFTY_FMCG
2018-05-21,28673.69921875,28961.599609375,28602.25,28911.599609375,23007000,NIFTY_FMCG
2018-05-22,28593.349609375,28757.900390625,28528.19921875,28623.0,15467000,NIFTY_FMCG
2018-05-23,28415.400390625,28669.30078125,28381.19921875,28589.150390625,17987000,NIFTY_FMCG
2018-05-24,28500.25,28628.150390625,28327.44921875,28486.599609375,19072000,NIFTY_FMCG
2018-05-25,28595.80078125,28728.05078125,28303.099609375,28453.349609375,23361000,NIFTY_FMCG
2018-05-28,28791.849609375,28889.25,28640.400390625,28746.599609375,15579000,NIFTY_FMCG
2018-05-29,28706.099609375,28952.55078125,28621.69921875,28726.55078125,18255000,NIFTY_FMCG
2018-05-30,28658.05078125,28705.900390625,28506.0,28591.849609375,22765000,NIFTY_FMCG
2018-05-31,28814.30078125,28861.69921875,28577.599609375,28756.650390625,31362000,NIFTY_FMCG
2018-06-01,28611.400390625,28907.400390625,28579.650390625,28839.0,17369000,NIFTY_FMCG
2018-06-04,28394.80078125,28678.05078125,28325.69921875,28669.94921875,16490000,NIFTY_FMCG
2018-06-05,28346.44921875,28482.849609375,28287.349609375,28417.19921875,18140000,NIFTY_FMCG
2018-06-06,28602.0,28645.849609375,28368.5,28378.099609375,17741000,NIFTY_FMCG
2018-06-07,28864.19921875,28897.80078125,28657.05078125,28659.849609375,15891000,NIFTY_FMCG
2018-06-08,28713.5,28866.44921875,28619.55078125,28843.05078125,14458000,NIFTY_FMCG
2018-06-11,28806.30078125,29007.05078125,28722.19921875,28779.30078125,21770000,NIFTY_FMCG
2018-06-12,29060.650390625,29122.650390625,28794.650390625,28844.900390625,15921000,NIFTY_FMCG
2018-06-13,28915.650390625,29161.05078125,28874.55078125,29151.69921875,14693000,NIFTY_FMCG
2018-06-14,28885.05078125,29016.099609375,28773.5,28863.5,19508000,NIFTY_FMCG
2018-06-15,28774.55078125,28891.55078125,28618.900390625,28842.650390625,24678000,NIFTY_FMCG
2018-06-18,28711.80078125,28904.80078125,28673.099609375,28807.44921875,13867000,NIFTY_FMCG
2018-06-19,28651.599609375,28722.05078125,28497.75,28688.349609375,21825000,NIFTY_FMCG
2018-06-20,28519.599609375,28721.94921875,28456.349609375,28684.19921875,21211000,NIFTY_FMCG
2018-06-21,28330.5,28580.400390625,28298.0,28519.349609375,17027000,NIFTY_FMCG
2018-06-22,28630.75,28687.849609375,28200.19921875,28295.05078125,28877000,NIFTY_FMCG
2018-06-25,28495.650390625,28680.05078125,28429.5,28670.19921875,22298000,NIFTY_FMCG
2018-06-26,28792.150390625,28868.25,28471.69921875,28494.05078125,22434000,NIFTY_FMCG
2018-06-27,28625.150390625,28874.099609375,28556.30078125,28859.19921875,24477000,NIFTY_FMCG
2018-06-28,28411.849609375,28676.94921875,28318.19921875,28590.900390625,29400000,NIFTY_FMCG
2018-06-29,28966.0,29016.900390625,28473.599609375,28517.44921875,22096000,NIFTY_FMCG
2018-07-02,28777.5,29029.69921875,28601.19921875,29025.30078125,30790000,NIFTY_FMCG
2018-07-03,28973.599609375,29040.099609375,28691.75,28826.55078125,27134000,NIFTY_FMCG
2018-07-04,29108.150390625,29138.099609375,28822.05078125,29014.30078125,20240000,NIFTY_FMCG
2018-07-05,29399.150390625,29519.900390625,29063.900390625,29146.400390625,27290000,NIFTY_FMCG
2018-07-06,29344.650390625,29555.150390625,29262.19921875,29385.69921875,25982000,NIFTY_FMCG
2018-07-09,29587.55078125,29663.650390625,29352.099609375,29504.650390625,19402000,NIFTY_FMCG
2018-07-10,29715.400390625,29746.75,29549.5,29674.099609375,21184000,NIFTY_FMCG
2018-07-11,29802.599609375,29958.099609375,29543.05078125,29710.900390625,23896000,NIFTY_FMCG
2018-07-12,29932.650390625,30008.30078125,29772.80078125,29862.75,25436000,NIFTY_FMCG
2018-07-13,29629.55078125,30036.30078125,29546.400390625,29976.25,33307000,NIFTY_FMCG
2018-07-16,29571.349609375,29824.650390625,29522.69921875,29655.30078125,23524000,NIFTY_FMCG
2018-07-17,29273.05078125,29740.25,29231.30078125,29636.349609375,29082000,NIFTY_FMCG
2018-07-18,28993.150390625,29427.44921875,28897.650390625,29400.80078125,24732000,NIFTY_FMCG
2018-07-19,29212.5,29254.19921875,28838.19921875,29035.400390625,22720000,NIFTY_FMCG
2018-07-20,29281.0,29374.849609375,29080.099609375,29236.25,21408000,NIFTY_FMCG
2018-07-23,30000.900390625,30031.69921875,29529.94921875,29643.55078125,38962000,NIFTY_FMCG
2018-07-24,30026.150390625,30162.599609375,29858.099609375,30041.150390625,28530000,NIFTY_FMCG
2018-07-25,29965.25,30098.099609375,29918.599609375,30000.25,34329000,NIFTY_FMCG
2018-07-26,30036.25,30242.94921875,29834.75,30050.349609375,40899000,NIFTY_FMCG
2018-07-27,30749.349609375,31014.80078125,30410.900390625,30641.599609375,90519000,NIFTY_FMCG
2018-07-30,30836.599609375,30928.349609375,30658.69921875,30787.75,29625000,NIFTY_FMCG
2018-07-31,31007.25,31038.25,30638.55078125,30863.25,48753000,NIFTY_FMCG
2018-08-01,31175.099609375,31244.75,30886.44921875,31085.849609375,49181000,NIFTY_FMCG
2018-08-02,31075.25,31364.44921875,31003.5,31137.849609375,31565000,NIFTY_FMCG
2018-08-03,31424.94921875,31490.69921875,31044.80078125,31162.30078125,32594000,NIFTY_FMCG
2018-08-06,31222.0,31551.349609375,31134.94921875,31505.94921875,22314000,NIFTY_FMCG
2018-08-07,31140.349609375,31328.94921875,31083.69921875,31304.19921875,19909000,NIFTY_FMCG
2018-08-08,31302.5,31335.80078125,31117.599609375,31141.30078125,18327000,NIFTY_FMCG
2018-08-09,31378.55078125,31505.900390625,31221.849609375,31376.0,19259000,NIFTY_FMCG
2018-08-10,31474.900390625,31551.5,31269.05078125,31345.94921875,25125000,NIFTY_FMCG
2018-08-13,31479.75,31652.0,31317.599609375,31354.69921875,21769000,NIFTY_FMCG
2018-08-14,31725.25,31821.599609375,31526.150390625,31545.69921875,23493000,NIFTY_FMCG
2018-08-16,31731.25,31848.5,31532.05078125,31701.650390625,31530000,NIFTY_FMCG
2018-08-17,32340.05078125,32383.19921875,31785.94921875,31799.19921875,41062000,NIFTY_FMCG
2018-08-20,32379.400390625,32466.94921875,32291.55078125,32422.0,31050000,NIFTY_FMCG
2018-08-21,32306.400390625,32534.900390625,32240.099609375,32455.30078125,28109000,NIFTY_FMCG
2018-08-23,32600.25,32660.599609375,32251.94921875,32457.599609375,37099000,NIFTY_FMCG
2018-08-24,32385.55078125,32583.5,32217.400390625,32550.150390625,21473000,NIFTY_FMCG
2018-08-27,32604.099609375,32730.94921875,32449.5,32508.05078125,17938000,NIFTY_FMCG
