date,daily_return,equity
2024-05-14,-0.029294169827041763,1.1707238836060578
2024-05-15,0.015239337149383728,1.1885649395771665
2024-05-16,0.013743937911280864,1.2049005023102404
2024-05-17,0.010138441139593082,1.2171163151319788
2024-05-22,0.013805273161232931,1.2339189383313691
2024-05-24,0.0033728412655536035,1.2380807510449212
2024-05-27,-0.01129298589642003,1.2240991225847417
2024-05-29,-0.04534940510924734,1.168586955580772
2024-05-31,0.01393513258365121,1.1848713697423154
2024-06-04,0.06084316044868943,1.2569626886026055
2024-06-05,0.010339752673026375,1.2699593719219788
2024-06-06,0.02253366386995597,1.2985762095373692
2024-06-07,0.012819885417843338,1.3152238077499756
2024-06-10,-0.008832611041071262,1.3036069474241634
2024-06-11,-0.0028623065835403196,1.2998756246762022
2024-06-12,0.010542613405464118,1.3135797108623495
2024-06-13,-0.0047151215854717874,1.3073860228134246
2024-06-14,-0.01001141807736963,1.29429723475053
2024-06-19,0.01979629340006256,1.3199195225565412
2024-06-21,0.018098916419738792,1.3438086356760734
2024-06-24,0.0020125822868406187,1.3465131611331387
2024-06-25,-0.006479360251130046,1.3377886172792692
2024-06-26,0.009253855987499119,1.350168320485287
2024-06-27,-0.005743612072530379,1.3424134774197996
2024-06-28,0.018451579172306377,1.367183125980382
2024-07-01,-0.018511168464086472,1.3418749688141027
2024-07-02,0.007526412652880987,1.3519744735579693
2024-07-03,0.018629499359860458,1.3771610811476651
2024-07-04,-0.012422998511233024,1.3600526110868396
2024-07-08,-0.01208322762618194,1.3436187858034943
2024-07-09,-0.019887546010484463,1.316897505380276
2024-07-10,0.01677710357246432,1.338991231222361
2024-07-11,-0.025073231073328265,1.3054183946767626
2024-07-12,-0.004305258340765389,1.299798231244892
2024-07-15,0.005917340491674028,1.3074895799496438
2024-07-16,-0.012471831102124105,1.2911827907407245
2024-07-19,7.784654322044553e-05,1.2912833048576495
2024-07-22,-0.0070020650893348755,1.2822416551082647
2024-07-23,-0.011532781177562883,1.267453842683145
2024-07-24,0.014139671821381239,1.2853752240674332
2024-07-26,0.002852299748580927,1.289041499495873
2024-07-30,0.02648791904893743,1.3231855263852406
2024-07-31,-0.009754659884195821,1.310278301611662
2024-08-01,-0.03995118216467167,1.257931134497558
2024-08-02,-0.042242095972649454,1.2047934867871282
2024-08-07,-0.008874126092767822,1.1941019974696339
2024-08-08,0.012426703398739334,1.2089407488200312
2024-08-09,0.012730101308951053,1.2243306870290294
2024-08-12,-0.019096454394434647,1.2009503119004727
2024-08-14,0.028286981526689098,1.2349215711876729
2024-08-19,0.007056677069188559,1.2436360139213194
2024-08-20,0.009114042544814377,1.2549705654624617
2024-08-21,0.007718952619589814,1.2646576237962461
2024-08-22,-0.002706104736250085,1.2612353278107562
2024-08-23,0.014569671871699696,1.2796111126899545
2024-08-26,-0.014610451867782995,1.2609154161185177
2024-08-27,-0.006022650192767429,1.2533213636445681
2024-08-28,0.00010030540743352692,1.2534470785545937
2024-08-29,0.0730057154262733,1.344955879273444
2024-08-30,0.00829946042496045,1.3561182873667919
2024-09-02,0.0021464036348101375,1.3590290645880285
2024-09-04,0.01264714745110605,1.376216905558212
2024-09-05,-0.020733185694513174,1.3476835448993454
2024-09-06,0.014101818195320885,1.3666883332343416
2024-09-10,-0.004364511016581994,1.3607234069477063
2024-09-11,0.01790353040005874,1.3850851598300662
2024-09-12,0.0003711442059198002,1.3855992261618426
2024-09-13,-0.011414338811509878,1.3697835271374654
2024-09-16,0.017230754137872728,1.393385930315679
2024-09-17,-0.011063353322033615,1.3779704094546463
2024-09-18,0.012194227342040929,1.3947736938981417
2024-09-19,0.012572982566898004,1.412310159236291
2024-09-20,0.006116510717744404,1.420948569462039
2024-09-23,0.009667592189087889,1.4346857207532657
2024-09-24,-0.007623161449440089,1.4237488798747573
2024-09-25,0.014857648809294981,1.4449024407245636
2024-09-26,0.02636945942504644,1.4830037370084008
2024-09-27,-0.0009221019757867085,1.4816362563324064
2024-09-30,-0.002160654934607614,1.4784349516438682
2024-10-01,-0.045940446233994674,1.4105149902374146
2024-10-07,0.006254996161535183,1.4193377560871374
2024-10-08,0.001047806832471178,1.4208249478855497
2024-10-09,0.0030425998608521296,1.4251479496742814
2024-10-10,0.00934890802742076,1.4384715267812533
2024-10-11,0.006333172370882625,1.4475816149109657
2024-10-14,0.012444781682884532,1.4655964520766902
2024-10-15,0.01799451861055683,1.4919691547091503
2024-10-16,-0.02079438610527082,1.4609445720489735
2024-10-21,-0.025639836713000904,1.4234861917748929
2024-10-22,-0.027872296353049855,1.3838103627832687
2024-10-25,0.0028006439086994336,1.3876859228465928
2024-10-28,0.048026721178521484,1.4543319277465052
2024-10-29,-0.0033663685181424207,1.44943611053001
2024-10-30,-0.018965336058958455,1.4219470675978187
2024-10-31,0.0011934495928895299,1.423644089746754
2024-11-01,-0.01994138564240109,1.3952546539355888
2024-11-04,0.031536044824304874,1.4392554672434217
2024-11-05,0.021668356759886216,1.470441768176269
2024-11-06,-0.002846920316628636,1.4662555376320285
2024-11-07,0.0027964523227100835,1.470355851335926
2024-11-08,0.008328109047872137,1.4826011352050286
2024-11-11,-0.02721537014441342,1.4422515965338962
2024-11-12,-0.043161713071708865,1.380001546947086
2024-11-13,-0.0016160865579019981,1.377771344997181
2024-11-14,0.01485355807283062,1.3982361516811785
2024-11-19,0.012510942434258564,1.415729403684361
2024-11-22,0.047504684841178785,1.4829831828267768
2024-11-25,0.0049771770822038715,1.490364252737636
2024-11-26,-0.00201318672602681,1.4873638712070798
2024-11-27,-0.017767114935187026,1.460937706356899
2024-11-28,0.019467966426851724,1.489379192575977
2024-12-02,0.026874179380216533,1.5294050361624258
2024-12-03,-0.0028610341092046242,1.525029356187176
2024-12-04,0.014408772090490084,1.547003156611784
2024-12-05,0.00210368322832582,1.5502575612065153
2024-12-06,0.0015931688478691523,1.5527273832592032
2024-12-09,0.006814547526053835,1.5633085178074284
2024-12-10,0.010514890531873065,1.5797465357397182
2024-12-13,-0.01259630350850285,1.5598475689090348
2024-12-18,-0.020141544107905175,1.5284298302982449
2024-12-20,0.009121835747815976,1.5423719161622877
2024-12-24,-0.0024491208004078454,1.5385944610204498
2024-12-27,0.0020194257823784798,1.5417015383436592
2024-12-30,0.009858384386231024,1.5569002247174946
2025-01-09,-0.009353645108449186,1.5423375325462223
2025-01-13,0.03806983716722234,1.6010540712671524
2025-01-16,-0.0034255366837752325,1.5955696018133192
2025-01-17,0.03524878342164672,1.6518114891418
2025-01-20,-0.010411292160542224,1.6346139971342044
2025-01-23,-0.007332307978009203,1.6226285038820518
2025-01-24,0.013607577422118279,1.6447085468759628
2025-01-28,0.011783721860248255,1.6640893349335224
2025-01-29,0.0018215704299159134,1.6671205908587756
2025-01-30,0.002354394225415424,1.6710456499509647
2025-01-31,-0.019165858969915222,1.6390186246917142
2025-02-01,-0.010120555806548564,1.6224308452325493
2025-02-03,0.006996963950166193,1.6337829353682791
2025-02-05,-0.020514523192878747,1.6002666574485371
2025-02-06,0.013370620657956902,1.6216632158768582
2025-02-07,-0.008268656059260788,1.6082542405008178
2025-02-10,-0.011971988145323178,1.5890002397988763
2025-02-11,-0.009628709066862674,1.5737002187826779
2025-02-12,-0.0013457531970313082,1.571582406682082
2025-02-13,-0.013249090898400703,1.5507603685216238
2025-02-14,0.007366663156460328,1.562184297792911
2025-02-17,0.00673183627700761,1.572700666720165
2025-02-19,0.0026912068146941626,1.5769331294719167
2025-02-20,-0.011380775457690652,1.5589864076136033
2025-02-21,-0.01146174816056765,1.5411176980237882
2025-02-24,-0.022473615725535783,1.5064832110905793
2025-02-28,-0.006963115960753172,1.4959933937988277
2025-03-03,-0.018679323511783995,1.4680492492245676
2025-03-04,0.01886237567675567,1.4957401456754205
2025-03-07,-0.009552756955237217,1.481451703595592
2025-03-10,0.00441745522136026,1.4879959501588336
2025-03-11,-0.007524522260295399,1.476799491508634
2025-03-19,0.013936921288868698,1.4973815297812312
2025-03-20,-0.009435995066080609,1.4832522450541752
2025-03-21,0.021403816341167052,1.5149995036949384
2025-03-25,0.020232027915277912,1.5456510159453265
2025-03-26,0.008186950571028025,1.5583051844129299
2025-03-27,0.017489083019574206,1.5855585131529604
2025-04-02,-0.040109331013510746,1.5219628219076182
2025-04-03,-0.028372921090661116,1.4787802908587133
2025-04-07,0.004787100312941486,1.4858593604518546
2025-04-08,-0.011980411250991424,1.4680581542525062
2025-04-09,0.031942371160466894,1.5149514127007897
2025-04-16,0.008718999183499465,1.5281602728311694
2025-04-23,-0.01809235928725124,1.500512248126604
2025-04-25,0.00892520418933978,1.513904626329739
2025-04-29,0.015272332013606893,1.537025480419982
2025-05-05,-0.0043629885146417744,1.530319455902198
2025-05-06,0.016219668138824393,1.555140729623318
2025-05-09,0.039432845389899045,1.6164643535740892
2025-05-12,0.002015455735655474,1.6197222659269828
2025-05-13,0.006329631723875091,1.6299745113652608
2025-05-14,0.02377680425238524,1.6687300962583698
2025-05-20,0.004639434140624937,1.676472059638439
2025-05-22,0.009787328108945488,1.6928802417516002
2025-05-23,-0.018061784793255466,1.6623038031443285
2025-05-28,-0.014355836572222535,1.6384400414130045
2025-05-29,0.0026191799279351104,1.6427314106825985
2025-05-30,-0.008388868009730108,1.6289507537029444
2025-06-02,-0.0026426659741064455,1.6246459809726386
2025-06-04,-0.007665976063376588,1.6121914837710414
2025-06-05,0.0049710024985367505,1.620205691664987
2025-06-09,-0.007075584633916686,1.608741789169258
2025-06-10,0.008595238755668973,1.6225693089433897
2025-06-11,-0.012219354975057356,1.6027425585857769
2025-06-12,-0.011621583572185434,1.584116151996474
2025-06-13,0.013547632976386179,1.6055771762156874
2025-06-17,-0.024694577602979228,1.5659281260400568
2025-06-19,0.008239939854175954,1.5788312796145894
2025-06-23,-0.009193151008416858,1.5643168452442804
2025-06-25,0.004031961196124194,1.5706241100627487
2025-06-26,0.005519308180529935,1.5792928685619558
2025-06-27,0.010519192938904234,1.5959057549533944
2025-06-30,-0.006470880985326115,1.585578838749294
2025-07-01,0.0015229178096860742,1.5879935450014866
2025-07-02,0.05790986386744158,1.6799540350148987
2025-07-03,-0.017720412373275,1.6501845567462874
2025-07-09,-5.976339082181762e-05,1.6500859361216944
2025-07-10,0.005870264127309452,1.6597723763994874
2025-07-18,-0.014850064934654012,1.63512464883321
2025-07-21,-0.02346078713701195,1.5967633375044528
2025-07-22,0.003881238976409057,1.6029607576060763
2025-07-23,-0.01727327228066082,1.5752723799847321
2025-07-25,-0.011150849321603318,1.557706755035039
2025-08-01,0.014323444283646887,1.5800184809510436
2025-08-06,-0.01960224889916687,1.5490465654221577
2025-08-07,-0.01766279474050623,1.52168607389362
2025-08-08,0.00578825064108023,1.5304939742863577
2025-08-11,-0.009144784419767297,1.516497936835756
2025-08-12,0.007485860728172498,1.5278502291854694
2025-08-14,0.008190240446064022,1.5403636899280726
2025-08-21,-0.015993783899685532,1.5157274459444408
2025-08-22,0.007674500258970679,1.5273598966208703
2025-08-25,0.016279734579751275,1.5522249103456143
2025-08-29,0.014118092638158894,1.5741393654251317
2025-09-01,-0.006995162269559108,1.5631280051290821
2025-09-03,-0.007652585162793496,1.5511660349494842
2025-09-09,0.0011065677348629857,1.5528825052351747
2025-09-11,-0.007968750625612099,1.5405079718000798
2025-09-16,0.0029662217721444202,1.5450774600861954
2025-09-17,0.002434329874464843,1.5488386883056455
2025-09-19,-0.007079064040482284,1.5378743600427534
2025-09-23,-0.010508982543489635,1.5217128652389837
2025-09-25,-0.012830279453705953,1.5021888639296679
2025-09-29,-0.01197995634961505,1.4841927069109127
2025-09-30,0.03292930399570147,1.5330661397449852
2025-10-01,0.03758144331444604,1.5906809779731081
2025-10-06,-0.001354217968248723,1.5885268492109854
2025-10-07,-0.006778544603242792,1.57775894911016
2025-10-08,0.012515619760600276,1.5975055801911069
2025-10-15,0.010988034807831762,1.6150590271119523
2025-10-29,-0.009074725246839138,1.600402810183484
2025-10-30,0.0018517430937109581,1.603366345034397
2025-11-07,-0.007947362206854302,1.5906238119401284
2025-11-10,0.02112748941825983,1.6242296996953256
2025-11-13,-0.025840627279358132,1.5822585854094349
2025-11-14,0.010600781887273397,1.5990317635626259
2025-11-18,-0.0006071678728220223,1.5980608828481688
2025-11-20,-0.008437504883176149,1.5845772363455246
2025-11-21,0.014880334991940572,1.6081562764429496
2025-11-24,0.017984285706556878,1.6370778183792922
2025-11-25,0.035629518357969875,1.6954061125626623
2025-11-26,-0.03021410710564701,1.6441809306901254
2025-11-27,0.008722888752175674,1.6585229380369841
2025-12-03,0.004466524495716451,1.665930771366434
2025-12-04,0.012711267605633802,1.6871068632137327
2025-12-05,-0.021037546187579255,1.6516142746554918
2025-12-08,0.015672191233917318,1.6774986894125603
2025-12-09,-0.0061043803518944844,1.6672585993725815
2025-12-10,0.0009546737475453178,1.6688502873877715
2025-12-12,0.0002078257746270587,1.6691971174914844
2025-12-17,-0.03070935471336143,1.617937151123918
2025-12-18,0.0031536094529853362,1.6230394930180385
2025-12-19,0.018541277136958315,1.6531327180623145
2025-12-22,0.005307650542023515,1.6619069688293748
2025-12-23,-0.010421271563326668,1.644587784994219
2025-12-24,0.014388960001232543,1.6682516928510165
2025-12-29,-0.016192141499701277,1.6412391253832566
2025-12-30,0.01070507092538087,1.6588087066259944
2025-12-31,0.004587544297151858,1.6664185650481425
2026-01-05,-0.02600525922068589,1.6230829182939022
2026-01-06,0.002905485173144456,1.6277987616477891
2026-01-07,-0.012455834339366104,1.6075231699348789
2026-01-08,-0.019701241593378167,1.5758529675970387
2026-01-09,-0.012115770072350509,1.5567602953738018
2026-01-12,-0.003115941758632292,1.5519095209612659
2026-01-13,0.010421690845551635,1.5680830422089924
2026-01-15,-0.018651833079846147,1.5388354190503728
2026-01-21,0.0013721562508760415,1.5409469416896922
2026-01-22,-0.005697331610837192,1.5321676559681805
2026-01-28,0.007254569094247684,1.543282872092373
2026-01-29,0.013986201021981276,1.5648675365752376
2026-01-30,-0.016916788982920934,1.538395002672771
2026-02-02,0.033979866807576864,1.5906694599610336
2026-02-03,0.006261866769559983,1.6006300201937176
2026-02-04,0.04249907964572021,1.6686553229052612
2026-02-05,0.009043820075631924,1.683746341413862
2026-02-06,0.016856471349919185,1.7121283633784359
2026-02-09,-0.0004415095264392226,1.7113724423955177
2026-02-10,0.015570005837704287,1.738018521314102
2026-02-11,0.006386933567971842,1.7491191301496398
2026-02-12,-0.007587351779469563,1.7358479480049946
2026-02-13,0.02297364355711416,1.7757267000318095
2026-02-16,0.028815078901600948,1.8268944050009055
2026-02-18,-0.009141123882503193,1.8101945369245402
2026-02-19,0.012809572675063947,1.8333823554012787
2026-02-20,0.00717432780303523,1.8465356414072283
2026-02-25,0.006506771309850563,1.8585506265413534
2026-02-26,-0.015805685156385002,1.8291749604910386
2026-02-27,-0.010536288166155839,1.8099022460009884
2026-03-02,-0.0044394578636479725,1.8018672612425453
2026-03-05,-0.017040150815818514,1.7711631713608864
2026-03-09,0.00737929867408766,1.7842331134029028
2026-03-10,-0.016421371174756717,1.7549335591854218
2026-03-11,-0.0013355178331819508,1.7525898141210803
2026-03-12,-0.03770084121882241,1.6865157038171759
2026-03-13,-0.013963167673150971,1.6629666022613745
2026-03-16,0.011684326635533317,1.6823972472261794
2026-03-17,0.02386850532754968,1.7225535548846522
2026-03-18,-0.023126173493611877,1.6827174825223519
2026-03-19,0.006175732075629358,1.6931094948533874
2026-03-20,-0.023582011744649408,1.6531825668607774
2026-03-23,0.019219517047764194,1.6849559373876248
2026-03-24,0.021082855522760093,1.7204796199777848
2026-03-25,-0.052831320450097495,1.6295844098468764
2026-03-30,0.022569820384334204,1.6663638372782317
2026-04-02,0.0026164249120049594,1.6707237531345505
2026-04-07,0.04374847990836882,1.7438153776809917
2026-04-08,-0.004379700564110507,1.7361779884876576
2026-04-09,0.020606791863871113,1.7719550469350571
2026-04-16,0.013021357627671556,1.7950283073013562
