date,daily_return,portfolio_value,n_open
2026-03-17,0.005465139089102422,1.7026709620553648,0
2026-03-18,0.0,1.7026709620553648,0
2026-03-19,0.0,1.7026709620553648,0
2026-03-20,0.0,1.7026709620553648,0
2026-03-23,0.0,1.7026709620553648,0
2026-03-24,0.0,1.7026709620553648,0
2026-03-25,0.0,1.7026709620553648,0
2026-03-30,0.0,1.7026709620553648,0
2026-04-02,0.0,1.7026709620553648,0
2026-04-07,0.0,1.7026709620553648,0
