date,portfolio_value,n_open,cash,daily_return
2025-08-13,-5.222605869452302,5,-6.234084306846637,-0.0008610233162983372
2025-08-14,-5.217217490804352,5,-6.227715562418706,-0.0010317413916810514
2025-08-19,-5.216233765306707,4,-6.018555339012333,-0.00018855366857495337
2025-08-20,-5.2002602406853855,4,-6.018555339012333,-0.0030622716197195032
2025-08-21,-5.399700161497197,4,-6.212218997102484,0.03835191155462736
2025-08-22,-5.40399385436524,4,-6.212218997102484,0.0007951724613635136
2025-08-25,-5.597331125379764,4,-6.406717981127979,0.03577673776559731
2025-08-26,-5.605360513194607,4,-6.394773552520194,0.001434502914868796
2025-08-29,-5.604973565649758,4,-6.394773552520194,-6.903169634453477e-05
2025-09-01,-5.600532309005709,5,-6.594773552520194,-0.0007923778037540741
2025-09-03,-5.601813524046336,5,-6.594773552520194,0.00022876665465654256
2025-09-04,-5.603123684528261,5,-6.593202283573142,0.0002338814878968254
2025-09-05,-5.571242581443535,5,-6.596656196434594,-0.005689880302438888
2025-09-08,-5.551858310747834,5,-6.596656196434594,-0.003479344223901726
2025-09-09,-5.498304936568407,5,-6.562946245323999,-0.009646026822362042
2025-09-10,-5.487484662211904,5,-6.567349230665128,-0.0019679291129414134
2025-09-11,-5.484404012701061,5,-6.528339405124124,-0.0005613955574321761
2025-09-12,-5.485609543101729,5,-6.528339405124124,0.00021981064813525464
2025-09-15,-5.490852222937252,2,-5.8887806199582835,0.0009557150931596148
2025-09-16,-5.487530406665879,5,-6.488780619958284,-0.0006049728050404601
2025-09-17,-5.483778072104021,5,-6.488780619958284,-0.0006837929421403821
2025-09-18,-5.475533582464584,5,-6.486901831085676,-0.0015034324020836154
2025-09-19,-5.478633646317514,4,-6.2815841101546095,0.0005661665308487329
2025-09-22,-5.490988785297684,5,-6.48158411015461,0.0022551496920177883
2025-09-23,-5.499098514770358,5,-6.489867328741267,0.0014769160509646717
2025-09-24,-5.504652268953019,5,-6.489867328741267,0.001009939023231432
2025-09-25,-5.50515226895302,5,-6.492577368912186,9.083225889128244e-05
2025-09-26,-5.721014133402542,4,-6.501701286890377,0.03921087990007144
2025-09-29,-5.710048883134248,5,-6.701701286890377,-0.0019166619785594419
2025-09-30,-5.713348153632213,5,-6.708368954654918,0.0005778007448780098
2025-10-01,-5.701220814656979,5,-6.708368954654918,-0.0021226325876051444
2025-10-06,-5.701720814656979,5,-6.711122727452109,8.770051472395402e-05
2025-10-07,-5.698871346825031,5,-6.711122727452109,-0.0004997557622643534
2025-10-08,-5.697914437104945,4,-6.507832592629153,-0.000167912146432192
2025-10-09,-5.89301556906338,4,-6.700278903629704,0.03424079706917538
2025-10-10,-5.8903916549497595,5,-6.9002789036297045,-0.0004452583033031088
2025-10-13,-5.891095785076146,4,-6.703898705728331,0.0001195387620440691
2025-10-14,-5.893085061374277,4,-6.703898705728331,0.0003376750897805536
2025-10-15,-5.891940615932104,2,-6.294836100664041,-0.00019420141237636024
2025-10-16,-5.892440615932105,1,-6.09250090300912,8.486168354249202e-05
2025-10-17,-5.89051673170048,0,-5.89051673170048,-0.0003265004022990903
2025-10-20,-6.09051673170048,3,-6.69051673170048,0.03395287868782004
2025-10-21,-6.0913935347650465,3,-6.69051673170048,0.0001439620155714305
2025-10-24,-6.2800209962563125,4,-7.090516731700481,0.030966224791539654
2025-10-27,-6.274217042117996,5,-7.285921112581196,-0.0009241934289353493
2025-10-28,-6.279739004118009,5,-7.290333947550182,0.0008801037584362792
2025-10-29,-6.273057050066175,5,-7.290333947550182,-0.0010640496440142977
2025-10-30,-6.282228682748028,5,-7.282438800036212,0.0014620674750209783
2025-10-31,-6.289583239673095,5,-7.282438800036212,0.0011706923285463855
2025-11-03,-6.2905832396730945,5,-7.287039550501266,0.00015899304642186252
2025-11-04,-6.301665911569297,5,-7.290231896955418,0.0017617876552855627
2025-11-07,-6.310553781365429,5,-7.290231896955418,0.0014104000308576836
2025-11-10,-6.501248826669576,4,-7.298534665080469,0.030218432789092864
2025-11-11,-6.494067759317022,5,-7.495600905671774,-0.0011045673752857477
2025-11-12,-6.482301496386936,5,-7.495600905671774,-0.0018118478842794605
2025-11-13,-6.677479946662237,4,-7.482141096020129,0.03010943727071158
2025-11-14,-6.674134978244099,5,-7.682141096020129,-0.0005009327538019193
2025-11-17,-6.670213240061914,5,-7.682141096020129,-0.0005876024675809388
2025-11-18,-6.675125333856303,4,-7.478940205458792,0.0007364223027963579
2025-11-19,-6.670354929781774,4,-7.478940205458792,-0.0007146538583079343
2025-11-20,-6.670354929781774,4,-7.478940205458792,0.0
2025-11-21,-6.669694652378244,3,-7.2762212084712905,-9.898684709896965e-05
2025-11-24,-6.671773493395765,5,-7.676221208471291,0.00031168458615726813
2025-11-25,-6.675705597711734,5,-7.669435834548553,0.0005893641802829919
2025-11-26,-6.668839693715999,5,-7.669435834548553,-0.0010284911302992361
2025-11-27,-6.6682415025015285,4,-7.467558570412369,-8.969944427272836e-05
2025-12-01,-6.671161209786576,5,-7.6728294739875595,0.0004378526608481703
2025-12-02,-6.673981934976951,5,-7.6728294739875595,0.00042282371864099666
2025-12-03,-6.670301511817148,5,-7.6728294739875595,-0.0005514583640862103
2025-12-04,-6.663617338734786,5,-7.6728294739875595,-0.0010020796017271572
2025-12-05,-6.663617338734786,5,-7.6728294739875595,0.0
2025-12-08,-6.664117338734786,4,-7.464008222491593,7.503432063749038e-05
2025-12-09,-6.667815173988872,4,-7.464008222491593,0.000554887476634347
2025-12-10,-6.867346797017528,4,-7.658608527046123,0.029924588163005472
2025-12-11,-6.863870262920121,5,-7.8586085270461234,-0.0005062412311720443
2025-12-12,-6.864119242855735,5,-7.8586085270461234,3.627398626093736e-05
2025-12-15,-6.8651192428557355,4,-7.662396396484176,0.00014568511481516389
2025-12-16,-7.068850339896331,4,-7.863366848197092,0.029676264873710778
2025-12-17,-7.067547919021841,4,-7.863366848197092,-0.00018424790621740517
2025-12-18,-7.0744669307759525,4,-7.863366848197092,0.0009789833522726443
2025-12-19,-7.0744669307759525,4,-7.863366848197092,0.0
2025-12-22,-7.072830669909797,5,-8.068771404753662,-0.00023129104739150197
2025-12-23,-7.074410144678893,5,-8.068771404753662,0.000223315790071954
2025-12-24,-7.277518889088918,4,-8.074239081850815,0.028710343372273295
2025-12-29,-7.28525688455589,5,-8.274239081850814,0.0010632738416624932
2025-12-30,-7.2804803926128,5,-8.275782053421516,-0.0006556380946862728
2025-12-31,-7.273282574202194,4,-8.077741498006576,-0.000988646081364175
2026-01-01,-7.292828252177517,5,-8.277741498006575,0.0026873255336798962
2026-01-05,-7.300075311458374,4,-8.103653369769134,0.0009937241122732754
2026-01-06,-7.509955868142701,4,-8.308092655195157,0.02875046458149466
2026-01-07,-7.512632735179811,4,-8.30225616367402,0.00035644244574917217
2026-01-08,-7.526295522660082,3,-8.10453062038941,0.0018186417414352007
2026-01-09,-7.731019464362738,4,-8.525691145851157,0.027201156410384897
2026-01-12,-7.730052976164226,4,-8.525691145851157,-0.0001250143274076354
2026-01-13,-7.737528704421421,4,-8.525691145851157,0.0009670992269066314
2026-01-15,-7.747340357528361,4,-8.525691145851157,0.0012680603176740135
2026-01-19,-7.737754253374346,4,-8.534555555964365,-0.0012373412954163054
2026-01-21,-7.746913760017127,3,-8.3300620550118,0.0011837422516729479
2026-01-22,-7.740782886665946,4,-8.530062055011799,-0.0007913955855327615
2026-01-28,-7.942599654175294,4,-8.74008541586359,0.026071880643622203
2026-01-29,-7.93368235726594,4,-8.74008541586359,-0.0011227176614229117
2026-01-30,-7.9381862583929985,4,-8.74008541586359,0.0005676936539984467
2026-02-02,-7.938686258392999,3,-8.541492543743379,6.298668029769416e-05
2026-02-03,-8.12143683223258,3,-8.734341420995264,0.023020253967886983
2026-02-04,-8.113957822545544,3,-8.719390704197359,-0.0009208973536990461
2026-02-05,-8.113971343346899,3,-8.719390704197359,1.6663632780300475e-06
2026-02-06,-8.112931927328951,3,-8.719390704197359,-0.0001281020075083461
2026-02-09,-8.109276366640932,3,-8.719390704197359,-0.0004505844151982963
2026-02-10,-8.103022527540421,3,-8.719390704197359,-0.000771195704494354
2026-02-11,-8.10209739428803,2,-8.514684512233142,-0.0001141713785499654
2026-02-12,-8.302597394288028,2,-8.715606613439379,0.02474667857502566
2026-02-13,-8.306146352166087,1,-8.503097394288027,0.0004274515202313811
2026-02-16,-8.306146352166087,2,-8.703097394288026,0.0
2026-02-18,-8.305561831490623,2,-8.703097394288026,-7.037206553806019e-05
2026-02-19,-8.312700690707873,2,-8.703097394288026,0.0008595275505844935
2026-02-20,-8.334002072947989,1,-8.529722356082823,0.002562510432250642
2026-02-23,-8.33450207294799,0,-8.33450207294799,5.999518546118132e-05
2026-02-25,-8.534502072947989,1,-8.734502072947988,0.02399663450191669
2026-02-26,-8.732064707502452,3,-9.334502072947986,0.023148700752054774
2026-02-27,-8.771481063524496,4,-9.534502072947985,0.004513978920492656
2026-03-02,-8.76992713788872,5,-9.734502072947985,-0.00017715658558936642
2026-03-05,-8.779892263872707,5,-9.74887549226115,0.0011362837828987615
2026-03-06,-8.831442631252825,4,-9.58776722184819,0.0058714122942300495
2026-03-09,-8.834469986532376,4,-9.58776722184819,0.0003427928375867584
2026-03-10,-8.834969986532377,3,-9.385965889868826,5.6596490877636185e-05
2026-03-11,-8.84309265782007,3,-9.385965889868826,0.0009193773493374469
2026-03-12,-8.842960324260472,1,-9.037203969559412,-1.4964624336588628e-05
2026-03-13,-8.843460324260471,0,-8.843460324260471,5.654215123263029e-05
2026-03-16,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-17,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-18,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-19,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-20,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-23,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-24,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-25,-8.843460324260471,0,-8.843460324260471,0.0
2026-03-30,-8.843460324260471,0,-8.843460324260471,0.0
2026-04-02,-8.843460324260471,0,-8.843460324260471,0.0
2026-04-07,-8.843460324260471,0,-8.843460324260471,0.0
