date,daily_return,portfolio_value,n_open
2024-10-04,-0.00424492628499247,1.2815152800875833,7
2024-10-07,-0.0004859986611482825,1.2808924653772196,5
2024-10-08,0.0014584770194040197,1.2827606176022999,8
2024-10-09,0.003528611734453735,1.2872869817700665,8
2024-10-10,0.002216316645890448,1.2901400173358015,8
2024-10-11,0.01044837217690777,1.3036198803972483,7
2024-10-14,-0.0006648698106701473,1.3027531428941828,6
2024-10-15,-0.000697255449302242,1.301844791166204,5
2024-10-16,-0.0007034612050023498,1.3009289938606843,3
2024-10-17,-0.005600277240043604,1.2936434308254534,7
2024-10-18,-0.012173318537689035,1.2778954972678263,8
2024-10-21,-0.011643836703592092,1.2630158907733842,6
2024-10-22,-0.002900359210842432,1.2593526910011392,8
2024-10-23,-0.005697346552444721,1.252177722288752,8
2024-10-24,-0.007212742464419886,1.2431460868581994,8
2024-10-25,0.000531799815763831,1.2438071917181581,7
2024-10-28,-0.00957022173692676,1.2319036810954311,4
2024-10-29,-0.007811330755996285,1.2222808739828654,3
2024-10-30,-0.005071183168936565,1.2160824637870105,2
2024-10-31,-0.0020467688824199887,1.2135934240416746,8
2024-11-01,-0.01334824149450646,1.1973940859414214,8
2024-11-04,0.014141051157056654,1.214326496965876,7
2024-11-05,0.023600179421706786,1.2429848201708036,7
2024-11-06,0.003331540541294628,1.2471258744914164,8
2024-11-07,0.007611025928854091,1.2566177818587152,7
2024-11-08,0.005067108082644892,1.2629851999779669,8
2024-11-11,-0.004717492544899789,1.257027076712752,7
2024-11-12,0.0012704299779639633,1.2586240415941203,8
2024-11-13,0.0032585063702902104,1.2627252760514551,6
2024-11-14,0.005819391907074631,1.2700735693037675,6
2024-11-19,0.023667626583234708,1.3001331962752851,8
2024-11-22,0.005840257590970024,1.3077263090441038,6
2024-11-25,0.0016188025037767173,1.309843259667439,8
2024-11-26,-0.007459700941153127,1.3000722206705346,8
2024-11-27,-0.009657675830801925,1.2875165446066679,7
2024-11-28,0.01098836763353369,1.3016642497330628,7
2024-12-02,0.00421841211084862,1.3071552059683955,7
2024-12-03,0.003916615962513477,1.3122748309135739,5
2024-12-04,0.0036496467532591216,1.3170641704896013,7
2024-12-05,-0.006344923520064216,1.308707499056828,8
2024-12-06,-0.008929878611173461,1.297020899952718,8
2024-12-09,0.0007937216492273913,1.2980503735205107,8
2024-12-10,0.0028188809822218414,1.3017094230323936,8
2024-12-11,-0.0005414012501178745,1.3010046759234735,7
2024-12-12,0.009909091594832845,1.3138964504225048,4
2024-12-13,-0.015317090459507944,1.293771379636957,6
2024-12-16,-0.014801910995890268,1.2746210908265407,7
2024-12-17,-0.008393274929046499,1.2639228455808724,8
2024-12-18,-0.00973015037877447,1.251624686226202,7
2024-12-19,-0.000597948331512943,1.2508762793333925,8
2024-12-20,0.010546735019382886,1.2640689399935534,8
2024-12-23,0.005737056353889519,1.2713209747374976,8
2024-12-24,0.004939447206281755,1.2776005975744522,8
2024-12-27,0.0041837610555489,1.28294577319913,7
2024-12-30,0.002267955746340409,1.2858554374377,6
2024-12-31,0.010389569882361671,1.2992149223635738,6
2025-01-01,0.01052318160435698,1.3128867969346962,7
2025-01-03,-0.010694353568945748,1.2988463213322758,7
2025-01-06,0.002663636312731879,1.3023059755584347,8
2025-01-07,0.0058522666918476365,1.3099274174417896,7
2025-01-08,-0.013861978089515399,1.2917692322823562,5
2025-01-09,-0.011629713173993417,1.2767463266239227,8
2025-01-13,0.001327883962095565,1.278441697594711,7
2025-01-14,0.00045686980674826405,1.27902577900603,7
2025-01-15,-0.0017434666184297926,1.2767958402562218,7
2025-01-16,0.0034760594344295033,1.2812340584825848,7
2025-01-17,-0.0007981893307254307,1.280211391126942,7
2025-01-20,-0.009903940059748186,1.267532254245414,5
2025-01-22,-0.004235039262319273,1.2621642053824285,8
2025-01-23,-0.007975117657759101,1.2520982973410915,8
2025-01-24,-0.008817950208310582,1.2410573568992274,6
2025-01-27,0.01176111190006035,1.255653571348112,8
2025-01-28,0.009981220753921577,1.2681865268341876,6
2025-01-29,0.011715740594710027,1.283044271208283,7
2025-01-30,0.008966056512995299,1.2945481186526113,8
2025-01-31,-0.004504793734319154,1.2887164463989305,6
2025-02-01,-0.003773330490380921,1.283853693338278,5
2025-02-03,0.008799244836620125,1.2951506363203604,7
2025-02-04,-0.007307864027065077,1.2856858515755645,7
2025-02-05,-0.00936197250494071,1.2736492959831227,8
2025-02-06,9.767395045100934e-05,1.2737736983413506,7
2025-02-07,-0.009690336525601265,1.2614304025469631,8
2025-02-10,-0.01076296552730617,1.2478536706092542,8
2025-02-11,-0.002732113717414573,1.2444443924784565,7
2025-02-12,-0.001893341153580197,1.242088234696835,7
2025-02-13,-0.010017928698000396,1.2296450833250168,5
2025-02-14,-0.003940666013052491,1.2247994627370407,4
2025-02-17,-0.00022508570503439185,1.2245237778864446,7
2025-02-19,0.0006957784610858652,1.2253757751561856,7
2025-02-20,-0.014504700748739996,1.2076020662327898,8
2025-02-21,-0.014806894110420424,1.189721230310556,8
2025-02-24,-0.0272644297779137,1.157284159371461,6
2025-02-28,0.0005089946225528968,1.1578732107853467,4
2025-03-03,0.0007834838100417444,1.158780385700078,4
2025-03-04,0.013889540592440325,1.174875312904983,7
2025-03-05,0.0028113533086731868,1.1781783025031967,6
2025-03-06,0.005124143956318765,1.1842154577314343,6
2025-03-07,0.007515685889107893,1.1931156491367698,7
2025-03-10,0.007203185889107892,1.2017098829447057,6
2025-03-11,-0.0012829250801996706,1.2001681791967522,7
2025-03-12,0.006809157187499429,1.208340312980338,6
2025-03-13,0.0076286134562137675,1.2175582741516255,4
2025-03-18,0.02312298479375008,1.245711855610338,8
2025-03-19,0.010891146720137253,1.2592790862008048,7
2025-03-20,0.008929874690612134,1.2705242906410865,7
2025-03-21,0.001545531422161836,1.272487925854892,7
2025-03-24,-0.0017370313751933347,1.2702775744031274,7
2025-03-25,-0.007954156648086318,1.2601735875897737,7
2025-03-26,0.0003350009422848776,1.2605957469290587,6
2025-03-27,-0.009134805054956542,1.2490804505277544,7
2025-03-28,-0.012947383905695463,1.2329081264056725,6
2025-04-02,-0.0011262136687190184,1.2315196084214397,6
2025-04-03,-0.020831403482562967,1.2058653265617247,7
2025-04-04,-0.018574173256214077,1.183467375062506,6
2025-04-07,0.01015796764682561,1.1954889983694645,4
2025-04-08,0.00740479116258648,1.2043413447395601,3
2025-04-09,0.01219721517837738,1.2190309552695648,3
2025-04-16,0.0007391921733565323,1.2199320534107796,1
2025-04-17,0.0024208944661352066,1.2228853801679427,8
2025-04-22,0.016374404745505236,1.2429094003401735,8
2025-04-23,0.002174522867128048,1.2456121352529814,8
2025-04-24,0.001862022867128048,1.2479314935323946,7
2025-04-25,0.014836696335608163,1.2664466741495768,8
2025-04-29,0.016453118436058622,1.2872836712723124,8
2025-04-30,0.014469592656543198,1.3059101416290422,8
2025-05-05,0.0327518208351219,1.3486810766144453,8
2025-05-06,0.028757453259680335,1.3874657096374006,8
2025-05-07,0.030774448513891967,1.4301642016834273,6
2025-05-08,0.03797487169090007,1.484474503739274,8
2025-05-09,0.04596747015075934,1.5527120411794721,5
2025-05-12,-0.017444336050286724,1.5256260105438109,8
2025-05-13,0.00849853468410175,1.5385915961093852,8
2025-05-14,0.003972207308980749,1.5447032008929873,6
2025-05-15,-0.009351103707153176,1.5302585210646655,7
2025-05-16,-0.010100311620481986,1.5148024331420145,8
2025-05-19,-0.01107909790092261,1.4980197886846782,8
2025-05-20,-0.002178580838987441,1.4947562314766256,7
2025-05-21,-0.008692052814225505,1.4817637313682381,7
2025-05-22,0.005081079705123184,1.489292690991481,6
2025-05-23,0.001984738905141108,1.492248548136434,4
2025-05-26,-0.0022521352517595045,1.488887802576789,5
2025-05-28,0.0006049369637688643,1.4897884858434725,4
2025-05-29,-0.005572369672590255,1.4814868336663842,7
2025-05-30,-0.003610951964945187,1.4761372558733161,7
2025-06-02,-0.002072542527612776,1.473077898633925,7
2025-06-03,0.009770538877994533,1.4874706635128423,8
2025-06-04,0.010575928706026985,1.5032020472024608,8
2025-06-05,0.010575928706026985,1.5190998048844278,8
2025-06-06,0.0014897201164416202,1.5213628384226467,8
2025-06-09,0.0026820722469968195,1.5254432434691925,8
2025-06-10,0.001707288413642525,1.5280476150444366,6
2025-06-11,-0.005068552884010896,1.5203026248982972,4
2025-06-12,0.008853324400294293,1.533762357223141,8
2025-06-13,0.010373108974247924,1.5496722412952157,8
2025-06-16,0.0021488651783755225,1.55300227801243,8
2025-06-17,0.0004367087884424026,1.553680487755709,8
2025-06-18,-0.0025989560858524774,1.549642540396586,7
2025-06-19,0.005297671335203272,1.5578520372626568,6
2025-06-23,0.0023890622964258673,1.561573842828291,8
2025-06-24,0.0031832674764431116,1.5665447500542307,6
2025-06-25,0.005270802577694272,1.5748016981608899,8
2025-06-26,-0.00368859862465723,1.568992886782946,8
2025-06-27,-0.00368859862465723,1.5632055017786615,8
2025-06-30,-0.0011657248341035637,1.5613832343044307,7
2025-07-01,0.0010641320315361651,1.5630447522175575,5
2025-07-02,0.003470865002373231,1.5684698695451724,6
2025-07-03,0.004717501017977611,1.575869127751419,7
2025-07-04,-0.001876683174783268,1.5729117206737075,7
2025-07-08,-0.005341286613887566,1.5645103483552463,8
2025-07-09,-0.007113304172879795,1.5533815103657773,8
2025-07-10,-0.012639556205014939,1.5337474574576782,5
2025-07-11,-0.008522460733764656,1.5206761549759837,8
2025-07-14,0.001076845483688048,1.5223136882256216,7
2025-07-15,0.0007805024624315887,1.5235018578078752,7
2025-07-16,-0.01177247842197604,1.5055664650609915,8
2025-07-17,-0.004517325989261661,1.4987653305398105,8
2025-07-18,-0.011625982280063243,1.4813407113649815,6
2025-07-21,-0.009081208608370792,1.4678883473450037,6
2025-07-22,-0.003746004548090549,1.4623896309197602,7
2025-07-23,-0.013952712685219568,1.4419853285656925,6
2025-07-24,-0.017061569308846378,1.4173827959400294,8
2025-07-25,-0.013847649330905813,1.397755376014193,5
2025-07-28,-0.0019391241950128396,1.3950449547458545,8
2025-07-29,0.00796128365663562,1.4061513033443447,8
2025-07-30,0.0029588599792322247,1.4103119081605555,7
2025-07-31,0.006578580640328319,1.4195897587764048,8
2025-08-01,0.014335357535045098,1.439940085521553,6
2025-08-04,-0.003207079375090835,1.4353220833719103,8
2025-08-05,-0.0024006759426038887,1.4318763401764714,8
2025-08-06,0.00011705946363466113,1.4320439548528434,8
2025-08-07,-0.0018186644029628551,1.4294395474886743,8
2025-08-08,0.0063611148201426215,1.4385323765787024,8
2025-08-11,0.004502709403821761,1.4450096698384252,6
2025-08-12,0.006124107859484779,1.453859064914514,8
2025-08-13,0.0011515586982540908,1.4555332689667517,5
2025-08-14,-0.0035764793132999407,1.4503275843404724,5
2025-08-19,0.010348818873665663,1.4653367618182929,7
2025-08-20,-0.005324489141050118,1.4575345921420098,7
2025-08-21,-0.004699990978953593,1.4506841927074294,7
2025-08-22,0.004268065115371422,1.4568758073037449,8
2025-08-25,-0.019395733954612672,1.42861863174037,5
2025-08-26,-0.003117174940697909,1.4241653775416947,8
2025-08-29,0.002821924276764712,1.4281842643947074,7
2025-09-01,-0.004225183824932269,1.422149923341764,7
2025-09-03,-0.003934039357327432,1.4165551295713175,7
2025-09-04,-0.0035227290327879755,1.411564989689832,7
2025-09-05,-0.0023955993069528147,1.4081834455788123,5
2025-09-08,0.01739310983022546,1.43267613490887,8
2025-09-09,0.01245176885824461,1.4505154869894785,6
2025-09-10,0.007219199894750006,1.460987048240486,6
2025-09-11,0.003895336500252013,1.4666780844158929,6
2025-09-12,0.0011701528731214372,1.4683943219903164,6
2025-09-15,0.0075799454262583665,1.4795246708152308,7
2025-09-16,0.007177350068139979,1.4901437373121214,6
2025-09-17,-0.0006637384237908606,1.489154671656696,8
2025-09-18,-0.015924636954406636,1.4654404241416044,7
2025-09-19,-0.019193913977584534,1.4373128867013554,6
2025-09-22,-0.012141451358017225,1.4198618222012196,6
2025-09-23,-0.014082486415408775,1.3998666373783133,7
2025-09-24,-0.013411902847667329,1.3810917620381045,8
2025-09-25,-0.013724402847667329,1.362137102326299,7
2025-09-26,0.009839186068112751,1.3755394227263675,8
2025-09-29,0.008967289658203474,1.3878742831662327,7
2025-09-30,0.015104083826883233,1.408836852680351,8
2025-10-01,0.009912009634918548,1.422801257138147,8
2025-10-06,0.008579701379997091,1.4350084670474768,7
2025-10-07,0.00678727943514295,1.444748270505124,6
2025-10-08,0.01081096687820493,1.4603673962048986,5
2025-10-09,0.0016207691831338776,1.4627343146767209,4
2025-10-10,-0.002626969805812527,1.4588917557981391,5
2025-10-13,-0.0026234181607662915,1.4550644726713862,5
2025-10-14,0.0034345038621408086,1.46006189722244,5
2025-10-15,0.005222797644354446,1.467687505059865,5
2025-10-16,0.006704801561708537,1.4775280585358905,3
2025-10-17,-0.00035415607674833816,1.4770047829953938,1
2025-10-20,-0.0021186047939732297,1.4738755935814185,1
2025-10-21,0.005824940578820034,1.4824608313346033,4
2025-10-24,-0.004146995226493428,1.4763130733435952,4
2025-10-27,-0.002987037118892886,1.471903271394411,7
2025-10-28,0.0037924714304597845,1.4774854224995746,8
2025-10-29,-0.010849694201610485,1.461455157478117,8
2025-10-30,-0.005405145318974645,1.4535557799747827,7
2025-10-31,-0.01949583776809849,1.4252174923015124,8
2025-11-03,-0.02131811500621899,1.3948345418917538,5
2025-11-04,-0.0037067322529025226,1.3896642637078611,8
2025-11-07,0.010913559751179587,1.4048304476839157,5
2025-11-10,0.01026380275747412,1.4192493503066377,7
2025-11-11,0.012684790819882469,1.4372522314365315,8
2025-11-12,0.011638073838180829,1.4539790790300802,8
2025-11-13,0.006884677351306975,1.4639892558647527,8
2025-11-14,0.007701474290277267,1.4752641314800372,5
2025-11-17,0.005336947812440346,1.4831375391593113,8
2025-11-18,0.01500402523537453,1.5053905722243888,7
2025-11-19,0.004244692238169159,1.5117804919017226,6
2025-11-20,0.001838668882634495,1.514560155649556,6
2025-11-21,-0.0025597552800063067,1.5106832522942448,6
2025-11-24,0.0019850964140184575,1.513682104201092,5
2025-11-25,0.0024180050221479037,1.5173421951309856,5
2025-11-26,6.055075303544599e-05,1.517434071343513,8
2025-11-27,-0.0013648834215429018,1.5153629507362518,6
2025-12-01,0.004399403205407694,1.522029643359077,7
2025-12-02,0.005199179351924155,1.529942948453846,8
2025-12-03,0.005962848685985032,1.5390657667536662,7
2025-12-04,0.0002947402494745471,1.5395193913817171,7
2025-12-05,0.0025374453824238558,1.5434258377525307,8
2025-12-08,0.0028350658467212048,1.5478015516320898,8
2025-12-09,0.003902467861535558,1.553841797443369,8
2025-12-10,0.006087142631116385,1.563300254090597,8
2025-12-11,0.0020931233208073283,1.566572434309858,6
2025-12-12,-0.0018674821486821536,1.5636468882541668,8
2025-12-15,-0.0024924821486821533,1.559749526298351,6
2025-12-16,0.004779999889138659,1.5672051288611413,8
2025-12-17,-0.0035410892714939357,1.5616555155931007,8
2025-12-18,0.002395892734124938,1.5653970746961163,8
2025-12-19,0.004720671549983985,1.5727868001310623,7
2025-12-22,-0.0020811416258972658,1.569513608052648,6
2025-12-23,-0.009434820038905861,1.5547055296120573,7
2025-12-24,-0.009032345008083587,1.5406628928826258,7
2025-12-29,0.010589764559682135,1.5569781501840916,6
2025-12-30,0.010657509769397819,1.5735716600304173,8
2025-12-31,-0.014356821958418295,1.5509801718685479,7
2026-01-01,-0.0018468950667735668,1.5481156742404603,7
2026-01-05,-0.0029794231934409665,1.5435031824944987,6
2026-01-06,-0.0023063051182127953,1.5399433932047337,4
2026-01-07,-0.005621021650220291,1.5312873380514163,4
2026-01-08,-0.006735774852918756,1.5209729313071767,2
2026-01-09,-0.0018013780490537252,1.5182330840555152,3
2026-01-12,0.005191192325855007,1.5261145239903233,5
2026-01-13,0.006951318093943837,1.5367230314943676,4
2026-01-15,0.01631435997808453,1.56179368421678,4
2026-01-19,-0.0007037022718008668,1.5606946464531126,4
2026-01-21,0.005875167925608327,1.5698639895816227,5
2026-01-22,-0.003040084690454518,1.5650914701007999,5
2026-01-28,0.00027112863621579823,1.5655158112166412,6
2026-01-29,0.000805743263846373,1.566777215035974,6
2026-01-30,0.018620670374321496,1.5959516571071564,5
2026-02-02,0.016792018819328847,1.6227509073680388,5
2026-02-03,0.0094458659513669,1.6380791949114966,4
2026-02-04,0.0010894341223169279,1.6398637742814905,4
2026-02-05,0.004905434345151144,1.64790801836122,4
2026-02-06,0.002265351504607771,1.65164110927007,2
2026-02-09,0.004655122594296984,1.6593297011155028,2
2026-02-10,0.0024922081123693873,1.6634650960577182,1
2026-02-11,0.0016180264898227326,1.666156626648035,1
2026-02-12,0.0009930264898227324,1.6678111643144904,1
2026-02-13,-0.001826069344650988,1.664765625474669,3
2026-02-16,-0.0018009077854852296,1.6617675360987434,3
2026-02-18,-0.008366784979147404,1.6478638844388775,3
2026-02-19,0.002786090734722191,1.652454982739396,3
2026-02-20,-0.0008580046160585886,1.6510371687363765,3
2026-02-23,-0.00016365655859465478,1.6507669656752293,3
2026-02-25,-0.007269836747182221,1.638766159327129,3
2026-02-26,-0.013775384642058498,1.6161915251440089,5
2026-02-27,-0.00045647624617187855,1.6154537721035165,5
2026-03-02,-0.009560829915622862,1.6000086933518833,4
2026-03-05,-0.006469609801631332,1.5896572614266786,8
2026-03-06,-0.010350550684121329,1.5732034333719003,8
2026-03-09,-0.005764674875328654,1.5641344270657607,7
2026-03-10,-0.008223609623122685,1.5512715961394852,7
2026-03-11,-0.00794046618035224,1.5389537764937986,7
2026-03-12,-0.012039621147261967,1.5204253560616652,7
2026-03-13,-0.0033623761706853827,1.5153131140751377,4
2026-03-16,-0.00622257416160471,1.5058839658447531,3
2026-03-17,-0.00041095941246646617,1.505265108654907,2
2026-03-18,-0.00382667134315548,1.4995049537997653,2
2026-03-19,0.0,1.4995049537997653,0
2026-03-20,0.0,1.4995049537997653,0
2026-03-23,0.0,1.4995049537997653,0
2026-03-24,0.0,1.4995049537997653,0
