date,daily_return,portfolio_value,n_open
2024-07-29,0.0032608354359441325,1.2361805089693163,3
2024-07-30,-0.008229329886380797,1.2260075717618937,4
2024-07-31,-0.01321793104544764,1.2098022882171482,3
2024-08-01,-0.023559344596918688,1.1813001392148996,5
2024-08-02,-0.02876970343123675,1.1473144845464083,5
2024-08-05,0.0027510380948824404,1.150470790400206,5
2024-08-06,-0.012025998899540457,1.1366352299408997,5
2024-08-07,-0.011245600367441044,1.1238530843814298,5
2024-08-08,0.0016032376925449122,1.125654888007193,5
2024-08-09,0.0062008933344046115,1.1326349538990768,5
2024-08-12,0.0052008933344046115,1.1385256674811242,3
2024-08-13,0.0034544134406636518,1.1424586058494115,2
2024-08-14,0.01888156501017013,1.1640300122871854,5
2024-08-19,0.01608587976944267,1.18275445911286,5
2024-08-20,0.013558775453929561,1.198791161241105,5
2024-08-21,0.001568587805737875,1.2006715704382542,5
2024-08-22,-0.0008490657946540474,1.1996521212771816,5
2024-08-23,0.007254456228889284,1.208354945080881,4
2024-08-26,0.0037461337006567063,1.2128816042630037,5
2024-08-27,0.0046821715387132656,1.218560523990313,5
2024-08-28,0.00887605426779845,1.2293765333298479,5
2024-08-29,0.006876054267798448,1.2378297930885818,1
2024-08-30,-0.003987185882376298,1.2328943356127942,5
2024-09-02,-0.0010837297318694982,1.231558211365037,5
2024-09-04,0.002996986316157447,1.2352491744720493,4
2024-09-05,-0.0019047565134662665,1.23289632556122,5
2024-09-06,0.013263502948189653,1.2492488496101133,5
2024-09-09,0.00710541648777514,1.258125282983467,5
2024-09-10,-0.001788056283223093,1.2558756841661467,3
2024-09-11,0.010771285638362306,1.269403079886574,4
2024-09-12,-0.004176051535249447,1.2641019872059633,5
2024-09-13,-0.009576572958100483,1.2519962222990058,5
2024-09-16,-0.010503400581970922,1.238846004449085,5
2024-09-17,-0.011273932534155116,1.2248793381747185,5
2024-09-18,-0.003161170902805632,1.2210072852514327,5
2024-09-19,0.003318250603922135,1.2250588934131117,4
2024-09-20,-0.00022195658019201676,1.224786983530596,3
2024-09-23,-0.00375592582732287,1.2201867744661845,5
2024-09-24,-0.00375592582732287,1.2156038434458092,5
2024-09-25,-0.004255925827322871,1.2104303236526952,4
2024-09-26,-0.0030277713675291194,1.2067654173763507,5
2024-09-27,-0.007246964731473282,1.1980200309574627,5
2024-09-30,-0.007407748364165866,1.1891454000328996,5
2024-10-01,-0.015606600762241308,1.1705868825263304,4
2024-10-04,-0.009604522992453823,1.1593439538984414,3
2024-10-07,-0.008651625700984312,1.149313743950613,2
2024-10-08,-0.010651756470968898,1.1370715338413135,4
2024-10-09,-0.004391303640120104,1.1320783074756793,4
2024-10-10,-0.0009457616364242239,1.1310076312430406,4
2024-10-11,0.004797190879828063,1.1364332907366557,5
2024-10-14,-0.004872847749635867,1.1308956243332784,4
2024-10-15,0.00013203325064878974,1.1310449401587035,5
2024-10-16,-0.0005034589373957161,1.1304755054749844,3
2024-10-17,-0.002030786649682259,1.128179750910673,5
2024-10-18,-0.013702852164134603,1.1127204705693738,5
2024-10-21,-0.0006978979881815052,1.1119439051915552,4
2024-10-22,0.0036062443145385096,1.115953846577738,5
2024-10-23,0.0019408464859757236,1.1181197416793798,5
2024-10-24,0.0010641764393442442,1.1193096183648406,5
2024-10-25,0.00868350172430854,1.1290291453659467,3
2024-10-28,-0.006562817651610597,1.1216195329615561,2
2024-10-29,-0.008963426732533853,1.1115659784560765,1
2024-10-30,-0.0069184093902344024,1.1038757099528609,1
2024-10-31,-0.00464048116585316,1.0987531955113818,5
2024-11-01,-0.010614057296541723,1.0870909661394657,4
2024-11-04,0.005212266122103093,1.0927571735539185,4
2024-11-05,0.030914824800794882,1.1265395701241498,5
2024-11-06,0.0051240397952258005,1.1323120037123626,5
2024-11-07,0.004242164467110133,1.1371154574601936,4
2024-11-08,0.007239486740366297,1.1453475897367422,5
2024-11-11,0.001871904412364578,1.1474915709436615,3
2024-11-12,0.005767834439726391,1.154110112345846,5
2024-11-13,0.01242987267244545,1.1684555540922865,4
2024-11-14,0.02177890798809301,1.1939032400930387,5
2024-11-19,0.02335546409722364,1.2217874043525905,5
2024-11-22,0.00650841457199124,1.229739303298954,4
2024-11-25,0.010575774718424259,1.242744749133036,5
2024-11-26,-0.005078043902821071,1.236434036736938,5
2024-11-27,-0.006923905350528968,1.2278730844943988,4
2024-11-28,0.01358891282701058,1.2445585448022258,5
2024-12-02,0.009215029302856326,1.2560271882616987,4
2024-12-03,0.008051936628947053,1.2661406395858166,3
2024-12-04,0.005414106709548217,1.2729956601178296,4
2024-12-05,-0.007886520345240977,1.262956153944907,5
2024-12-06,-0.007061298174601594,1.2540380439604542,5
2024-12-09,0.0027603259176451895,1.2574995976749113,5
2024-12-10,0.00600058085043631,1.2650453256801508,5
2024-12-11,0.005797748138648949,1.2723797398624193,5
2024-12-12,0.013922154602014347,1.2900940073132545,2
2024-12-13,-0.017008228617858046,1.2681517934983422,3
2024-12-16,-0.019210913949689278,1.2437894385183013,5
2024-12-17,-0.010407881200602698,1.2308442258036385,5
2024-12-18,-0.013176165598387234,1.214626418458631,5
2024-12-19,-0.005651483433861482,1.2077619773763817,5
2024-12-20,0.007233363377843771,1.2164981586326884,5
2024-12-23,0.007499707168860014,1.2256215385938911,5
2024-12-24,0.004541237944884636,1.2311873776310216,5
2024-12-27,0.004041237944884635,1.2361628987787672,4
2024-12-30,0.007548379873351451,1.2454939259240927,4
2024-12-31,0.008665212373409602,1.2562863953020167,3
2025-01-01,0.0028699780054740383,1.2598919096251096,5
2025-01-03,-0.018812325686065126,1.2361904126920034,5
2025-01-06,-0.004139866963449434,1.2310727488419668,5
2025-01-07,0.003991657195742472,1.2359867692383644,4
2025-01-08,-0.01900273992403576,1.2124996341129786,3
2025-01-09,-0.009507620175520372,1.2009716481288748,4
2025-01-13,-0.003404603734567068,1.196882815570546,4
2025-01-14,-0.003534072935403066,1.192652944405189,5
2025-01-15,-0.008244785698868528,1.1828197764654436,5
2025-01-16,-0.014523940893597098,1.1656405719442817,5
2025-01-17,-0.00370430351233868,1.161322685479504,5
2025-01-20,-0.004322809477739831,1.1563025087679988,4
2025-01-22,-0.013144364049660873,1.141103647641216,4
2025-01-23,-0.008937360104586168,1.1309051934255896,5
2025-01-24,-0.01054799666379358,1.1189764092182697,3
2025-01-27,0.015238399599678409,1.136027818884551,5
2025-01-28,0.01369280119120736,1.151583221956218,4
2025-01-29,0.0039875490241954355,1.1561752165092094,4
2025-01-30,-0.00041194550654812803,1.1556989353239862,5
2025-01-31,-0.0034058728953396448,1.1517627716449932,5
2025-02-01,0.001006063346134102,1.152921517952987,2
2025-02-03,0.012475688392393549,1.1673050075518538,5
2025-02-04,-0.01323273381461465,1.1518583711064534,5
2025-02-05,-0.01323273381461465,1.136616135889466,5
2025-02-06,0.0019027005140121013,1.1387787759954575,4
2025-02-07,-0.011096557362444526,1.1261422519844895,5
2025-02-10,-0.009480475240637998,1.1154658882471142,5
2025-02-11,-0.00689529211025619,1.107774425108624,5
2025-02-12,-0.01971831396575774,1.0859309811910953,3
2025-02-13,-0.017380168935666063,1.0670573172855204,4
2025-02-14,-0.005045260985469169,1.0616737346333605,4
2025-02-17,0.002691392977488372,1.0645311158671364,5
2025-02-19,0.0052464280361420815,1.0701161017587675,5
2025-02-20,-0.019104205100039084,1.0496723842699136,4
2025-02-21,-0.02067581925920776,1.027969547771367,5
2025-02-24,-0.020392651702073314,1.0070065228233278,3
2025-02-28,-0.003833891673736978,1.0031457689000767,3
2025-03-03,-0.004332092464635605,0.9988000486736935,2
2025-03-04,0.020214618768903046,1.018990410883994,4
2025-03-05,0.007076990701654129,1.0262017965468948,3
2025-03-06,-0.00029845755164286064,1.025895518871206,3
2025-03-07,0.009638479440844706,1.0357835917383007,5
2025-03-10,0.009638479440844706,1.0457669705924344,5
2025-03-11,-0.003319965580692497,1.0422950602446426,4
2025-03-12,0.0020597734596124575,1.0444419519468195,3
2025-03-13,0.007501876615595048,1.0522772266024758,3
2025-03-18,0.028405179907323275,1.0821673505364984,5
2025-03-19,0.01493982034374779,1.0983347363353833,5
2025-03-20,0.01091214342691733,1.1103199225090403,5
2025-03-21,-0.005611238226398929,1.1040896529163253,5
2025-03-24,-0.00969442655952547,1.093386136860996,4
2025-03-25,-0.011076400842764865,1.0812753537332016,5
2025-03-26,5.849686030363725e-05,1.0813386049465188,3
2025-03-27,-0.0041643779659818365,1.076835502286314,5
2025-03-28,-0.007226750246909696,1.0690534810542853,4
2025-04-02,-0.0008566790663482433,1.0681376453162594,4
2025-04-03,-0.01944695698409318,1.0473656184747036,5
2025-04-04,-0.010373162040631347,1.0365011251984795,4
2025-04-07,0.009023009140434012,1.0458534843252154,3
2025-04-08,0.015361122101985501,1.0619189673987222,3
2025-04-09,0.01985179093929923,1.0829999607339982,2
2025-04-16,0.0022815219574807612,1.0854708489243636,0
2025-04-17,0.0060597469543751895,1.092048527595196,5
2025-04-22,0.03270759330414563,1.1277668067041708,5
2025-04-23,0.01133295567830508,1.1405477379400129,5
2025-04-24,0.01133295567830508,1.1534735149030781,5
2025-04-25,0.007898633912639074,1.1625843799252225,5
2025-04-29,0.007898633912639074,1.1717672083348043,5
2025-04-30,0.008846249501230197,1.1821329534170941,4
2025-05-05,0.0348766260335526,1.2233617623553612,5
2025-05-06,0.034095979484175205,1.265073479906354,5
2025-05-07,0.03782317189091381,1.3129225715914887,4
2025-05-08,0.04411096451069557,1.370836852552252,5
2025-05-09,0.05739912204647041,1.4495216843576981,3
2025-05-12,-0.022346543571553745,1.417129884880287,5
2025-05-13,0.009784855055624831,1.4309962953988347,4
2025-05-14,0.004020351417567913,1.4367494033835757,3
2025-05-15,-0.01393484646955071,1.4167285210322071,4
2025-05-16,-0.014282209793188928,1.396494507074831,5
2025-05-19,-0.015466867846188581,1.3748951110859762,5
2025-05-20,-0.0012335580836327462,1.3731990981075488,5
2025-05-21,-0.009441879591952584,1.3602335175674394,4
2025-05-22,0.0025592181019927214,1.363714651808535,4
2025-05-23,0.0016857413190145007,1.3660135219444343,4
2025-05-26,-0.008515854131521094,1.3543807500498701,5
2025-05-28,-0.0029445385866757037,1.3503927236702975,4
2025-05-29,-0.009216948115659873,1.3379462240004638,5
2025-05-30,-0.005119095753806913,1.331097149166361,5
2025-06-02,-0.005119095753806913,1.3242831354021591,5
2025-06-03,0.0034448734097245253,1.3288451231622527,5
2025-06-04,0.0034448734097245253,1.3334228263926764,5
2025-06-05,0.0034448734097245253,1.3380162992312363,5
2025-06-06,-0.004163765816143971,1.3324451127030539,3
2025-06-09,0.002874127790191516,1.3362747302303788,5
2025-06-10,0.003039589555867938,1.3403364569441574,5
2025-06-11,-0.005221605800017836,1.3333377483266025,4
2025-06-12,0.008149424556038686,1.3442036837143088,5
2025-06-13,0.007649424556038686,1.3544860683808309,4
2025-06-16,-0.0016888404236503171,1.352198557555278,5
2025-06-17,-0.002188840423650317,1.3492388106916993,4
2025-06-18,-0.0011984295194543027,1.347621843072173,5
2025-06-19,0.004473514692419633,1.353650449186982,5
2025-06-23,0.002921407488425432,1.3576050137459472,4
2025-06-24,0.007097726116223536,1.3672409223075277,4
2025-06-25,0.008183471039743264,1.3784296987995832,5
2025-06-26,0.007301281425732732,1.388494001956107,4
2025-06-27,-0.003731256158293716,1.3833131751605543,4
2025-06-30,0.0031090385114658226,1.3876139490955466,5
2025-07-01,0.004894671639566272,1.3944058637388512,5
2025-07-02,0.007889603006163792,1.4054071724332176,5
2025-07-03,0.010493658450735577,1.4201550352849457,5
2025-07-04,0.0086527701598214,1.4324433103965792,5
2025-07-08,0.0009101070710017653,1.4337469871821804,3
2025-07-09,-0.0017370632768671898,1.4312564779424273,4
2025-07-10,-0.0016766904070796063,1.4288567039357907,5
2025-07-11,-0.004814729165848885,1.4219771458895323,5
2025-07-14,-0.0030007312380880614,1.4177101746480143,5
2025-07-15,-0.002898386274950526,1.4136011029359568,4
2025-07-16,-0.013263799281609322,1.3948513816423527,5
2025-07-17,-0.005129579539163697,1.3876963805349058,2
2025-07-18,-0.002164724479089131,1.3846924002104186,5
2025-07-21,-0.007448297951959094,1.374378798641838,5
2025-07-22,0.0008251980756032176,1.3755129333816274,5
2025-07-23,-0.007636606427224168,1.3650086824738352,5
2025-07-24,-0.007350953053359576,1.354974567731542,3
2025-07-25,-0.003237515098429844,1.3505878171105226,5
2025-07-28,0.006894594443896907,1.3598995723703677,5
2025-07-29,0.012914420581546326,1.3774618873966238,5
2025-07-30,0.004658465585783089,1.3838787461947888,3
2025-07-31,-0.005603354509265369,1.3761243829820216,5
2025-08-01,0.00780748852228148,1.3868684583073854,5
2025-08-04,-0.0038201933692632254,1.3815703526189191,4
2025-08-05,-0.007776742539176361,1.3708262356868426,4
2025-08-06,-0.0033417183693968838,1.3662453204737968,4
2025-08-07,-0.00686772722546629,1.356862320289713,3
2025-08-08,0.0026673065840403295,1.360481488090258,5
2025-08-11,-0.0007998628119126547,1.359393289541639,4
2025-08-12,0.0020227497463984447,1.3621430019733152,5
2025-08-13,-0.0015548273130524541,1.3600251048295637,5
2025-08-14,-0.002884666709926154,1.356101885684998,5
2025-08-19,0.011044358537886677,1.3710791611244075,5
2025-08-20,-0.0031504419385354966,1.366759655834149,4
2025-08-21,-0.0019008434088582768,1.3641616597508632,5
2025-08-22,0.007105582319538794,1.3738548227213816,4
2025-08-25,-0.008178689352993464,1.3626184909102315,3
2025-08-26,-0.0028366105624600506,1.358753272906312,5
2025-08-29,-0.0013062428544712288,1.3569784111525889,5
2025-09-01,-0.0006356248573608165,1.3561158819435584,5
2025-09-03,-0.0006356248573608165,1.3552539009795332,5
2025-09-04,-0.0016356248573608165,1.353037214011056,3
2025-09-05,-0.003837190497800424,1.3478453524702825,5
2025-09-08,0.01470668944433986,1.3676676954880598,5
2025-09-09,0.011543120124364004,1.3834548479872906,5
2025-09-10,0.009699326939639742,1.396873428864149,4
2025-09-11,0.007554295922569487,1.4074258241121629,5
2025-09-12,0.0048907376381943195,1.414309174563115,5
2025-09-15,0.007758172850138401,1.425281629602912,5
2025-09-16,0.008388872298962536,1.437238135183708,4
2025-09-17,0.0015479562400178117,1.4394629169234572,4
2025-09-18,-0.010752912037449491,1.4239844987966088,2
2025-09-19,-0.01572598489263568,1.401590940081186,5
2025-09-22,-0.011601519094518654,1.3853303560271297,5
2025-09-23,-0.01211516538996178,1.3685468496441264,5
2025-09-24,-0.010414915734237341,1.3542935495267268,5
2025-09-25,-0.010414915734237341,1.3401886963289846,5
2025-09-26,-0.0020092061518852673,1.3374959809556333,5
2025-09-29,0.0004570947361986384,1.338107343328215,5
2025-09-30,0.005878763086636929,1.3459737593841308,3
2025-10-01,0.007203242952583056,1.3556691353807762,3
2025-10-06,0.004655430236434123,1.3619803584642283,4
2025-10-07,0.003769166414525893,1.3671138890885954,5
2025-10-08,0.014732587291397703,1.3872550137968753,5
2025-10-09,0.011315740651573147,1.4029528317505953,5
2025-10-10,0.008995065750580466,1.415572484717155,5
2025-10-13,0.006599441023556118,1.4249144718446145,5
2025-10-14,0.013135643402904053,1.4436316402264027,4
2025-10-15,0.010998578871002663,1.4595095366821078,4
2025-10-16,0.0012759206135054546,1.4613717549855685,2
2025-10-17,-0.0003971112275576781,1.460791427854028,1
2025-10-20,-0.0036351786444443128,1.4554811900515057,1
2025-10-21,0.011566627973933753,1.4723161994998897,5
2025-10-24,-0.004278236984924955,1.4660172818816852,5
2025-10-27,-0.0070381479850027745,1.4556992353032303,5
2025-10-28,0.005426252564657229,1.463598227012164,5
2025-10-29,-0.010133579614434628,1.4487667378551907,4
2025-10-30,-0.004945078454385998,1.441602472674392,4
2025-10-31,-0.017103343803306872,1.4169462499565444,5
2025-11-03,-0.01773801970591973,1.3918124294525862,3
2025-11-04,-0.004453054763691578,1.3856146124834472,5
2025-11-07,0.011417997366571864,1.4014355564798666,4
2025-11-10,0.009024944963652394,1.414083435247203,4
2025-11-11,0.014384727385571817,1.4344246399636866,5
2025-11-12,0.008261090010107077,1.446274551027142,4
2025-11-13,-0.0037947450828500263,1.4407863077861807,5
2025-11-14,0.0009204120848859583,1.4421124249156054,3
2025-11-17,-0.0030002502868997642,1.4377857266990106,5
2025-11-18,0.01246707358979493,1.4557107071601239,5
2025-11-19,0.0012678012742668885,1.4575562590496254,4
2025-11-20,-0.002581836094588575,1.4537930876901175,4
2025-11-21,-0.006326809822775826,1.4445952153026362,4
2025-11-24,-0.005963708622636631,1.4359800703609162,2
2025-11-25,0.0021945575280478023,1.4391314112344533,5
2025-11-26,-0.008726273280885178,1.4265731572529157,5
2025-11-27,-0.010506967960210533,1.4115841987967628,5
2025-12-01,8.45128530133632e-05,1.4117034958046717,5
2025-12-02,-0.0003177569972331541,1.4112549171408613,5
2025-12-03,-0.0008920282345059258,1.4099960379086862,4
2025-12-04,-0.0013557163996393607,1.4080844831566668,3
2025-12-05,-0.0007581933096268299,1.407016882922148,3
2025-12-08,-0.0008962433247222457,1.4057558534330576,5
2025-12-09,0.00433329269699938,1.4118474050065033,5
2025-12-10,0.010600565238018866,1.4268137855294023,5
2025-12-11,0.01283632570417792,1.4451288319996687,5
2025-12-12,-0.0017676897397235318,1.4425742925907643,4
2025-12-15,-0.004633560827605975,1.4358900368577043,5
2025-12-16,-0.0016524181943296634,1.433517346035744,5
2025-12-17,-0.00880928952283574,1.420889076698508,4
2025-12-18,0.0012887492259289427,1.4227202463962343,5
2025-12-19,0.0012887492259289427,1.424553776012491,5
2025-12-22,-0.0026095863285495176,1.4208362799543253,4
2025-12-23,-0.007501568316810014,1.4101777795332457,5
2025-12-24,-0.004085831267174156,1.4044160310693548,4
2025-12-29,0.008946184664240875,1.4169801962287214,4
2025-12-30,0.008162858814790997,1.4285468055138915,5
2025-12-31,-0.019179625103218967,1.4011478133417339,4
2026-01-01,-0.009513234082796796,1.387818366208815,4
2026-01-05,-0.01804226822440578,1.362778974998919,5
2026-01-06,-0.012519133329575705,1.345718163312165,5
2026-01-07,-0.018661087828987722,1.3206055984735328,5
2026-01-08,-0.01448771926436606,1.3014730353038981,4
2026-01-09,0.001117652878963705,1.3029276303886994,3
2026-01-12,-0.00041604268372474884,1.3023855568806533,5
2026-01-13,-0.0023610840445263746,1.2993105151224806,4
2026-01-15,0.007949199684233754,1.3096389938590138,4
2026-01-19,-0.0054152501156745645,1.302546971146027,4
2026-01-21,0.005661437824941995,1.3099212598372367,3
2026-01-22,0.0012716358149525105,1.3115870026260135,3
2026-01-28,0.008080118081760257,1.3221847804817337,5
2026-01-29,0.008274825136315122,1.3331256283381172,3
2026-01-30,0.026867230110926156,1.3689430213614504,5
2026-02-02,0.026867230110926156,1.4057227285251148,5
2026-02-03,0.015113385522187038,1.4269679580586154,5
2026-02-04,0.0013133400242007374,1.4288420521911858,5
2026-02-05,0.005071907444507184,1.436089006832719,5
2026-02-06,-0.0014778017601249304,1.4339667519707255,4
2026-02-09,-0.007024801819806536,1.4238934197219395,3
2026-02-10,-0.0051992251600438185,1.4164902772289003,2
2026-02-11,-0.008794167872422109,1.4040334239412955,3
2026-02-12,-0.012142369939901365,1.386985130699814,1
2026-02-13,-0.002886952231393747,1.3829809708818301,5
2026-02-16,-0.004936218320244845,1.3761542748768132,5
2026-02-18,-0.015497518745893467,1.3548272982046683,4
2026-02-19,9.856586973189382e-06,1.3548406521777667,4
2026-02-20,0.0011508008836263804,1.3563998039974656,3
2026-02-23,-0.006614813212892357,1.3474274726520186,4
2026-02-25,-0.007263375274794769,1.3376406012625786,5
2026-02-26,-0.01893544554060349,1.312311780504471,5
2026-02-27,-0.0022714801232481367,1.3093308903795506,5
2026-03-02,-0.011264724239246848,1.2945816389614975,3
2026-03-05,-0.009159206717159519,1.28272429811801,4
2026-03-06,-0.011837124845037227,1.2675405304594245,5
2026-03-09,-0.013220836975872396,1.2507825837459097,5
2026-03-10,-0.013249566273619461,1.2342102570086793,4
