date,portfolio_value,n_open,cash,daily_return
2025-08-06,-2.79814906737533,8,-3.794235767499909,0.0030472423722982533
2025-08-07,-2.7949368803053836,8,-3.794235767499909,-0.0011479685294106812
2025-08-08,-2.7983973479067306,8,-3.794235767499909,0.0012381201256210783
2025-08-11,-2.9221336579241495,7,-3.7896611514927656,0.04421684794333314
2025-08-12,-2.921061173036276,7,-3.7896611514927656,-0.0003670211610496965
2025-08-13,-2.919230799482804,7,-3.8025146958533016,-0.0006266125373777243
2025-08-14,-2.9163281416091835,7,-3.8025146958533016,-0.0009943228449544872
2025-08-19,-2.915730571427327,5,-3.5499038874385924,-0.0002049049876556852
2025-08-20,-2.9057437693953463,5,-3.5499038874385924,-0.003425145700993948
2025-08-21,-2.90506762620145,6,-3.6749038874385924,-0.00023269195343977866
2025-08-22,-2.9090855271319933,6,-3.6749038874385924,0.0013830662303020436
2025-08-25,-2.904863713918084,7,-3.792372542297201,-0.0014512509771658078
2025-08-26,-2.9142441077231926,6,-3.658660093761105,0.0032292027196196837
2025-08-29,-2.9171665285050135,6,-3.653235336026251,0.0010028057615611985
2025-09-01,-2.91252985074526,6,-3.653235336026251,-0.0015894456879461671
2025-09-03,-2.913324248972845,6,-3.653235336026251,0.0002727519607674811
2025-09-04,-2.913826576865113,7,-3.778235336026251,0.0001724242993017544
2025-09-05,-2.898104031581276,8,-3.908464452947269,-0.005395841128181478
2025-09-08,-2.887411770880576,8,-3.908464452947269,-0.0036893985116420724
2025-09-09,-2.8530477593312735,7,-3.7679322359919833,-0.011901320031961538
2025-09-10,-2.846285087858459,6,-3.6452777871342157,-0.0023703323755083217
2025-09-11,-2.8426273023789235,7,-3.7702777871342157,-0.001285108612323782
2025-09-12,-2.8421272627281353,7,-3.7712451705019197,-0.00017590756634533466
2025-09-15,-2.84555539530707,7,-3.7712451705019197,0.001206185459705189
2025-09-16,-2.839947764002645,8,-3.8717053646526214,-0.001970663201170786
2025-09-17,-2.829307420093693,8,-3.8717053646526214,-0.0037466688802597625
2025-09-18,-2.822965235321762,8,-3.8501398659144135,-0.0022416032725497415
2025-09-19,-2.8247367601435767,6,-3.58216181431143,0.000627540431475726
2025-09-22,-2.832821447220101,7,-3.7035173478075105,0.002862102830464508
2025-09-23,-2.837937433345534,7,-3.7059368884366815,0.0018059684384461594
2025-09-24,-2.8430276930788647,7,-3.7059368884366815,0.0017936476236299903
2025-09-25,-2.968340193078865,7,-3.829698782746671,0.044077129570374574
2025-09-26,-2.980137858393619,7,-3.829698782746671,0.003974499062560977
2025-09-29,-2.97267647376011,8,-3.954698782746671,-0.0025037045224245436
2025-09-30,-2.9768618085719525,8,-3.954698782746671,0.0014079348522404445
2025-10-01,-2.967422489033181,8,-3.954698782746671,-0.003170896113346866
2025-10-06,-2.963444456799922,8,-3.954541835529882,-0.0013405682028632127
2025-10-07,-2.9587696877828082,7,-3.8342707899318516,-0.0015774781964909002
2025-10-08,-2.955988919675906,5,-3.5845844909142826,-0.0009398393252385562
2025-10-09,-3.0762645022288146,5,-3.7128622470057695,0.04068877990452524
2025-10-10,-3.0749101093216034,5,-3.7106973475334533,-0.0004402719292277979
2025-10-13,-3.0775083339083964,4,-3.5828606555741493,0.0008449757860942153
2025-10-14,-3.0788089785559496,4,-3.5828606555741493,0.000422629122794671
2025-10-15,-3.078076666225858,4,-3.5828606555741493,-0.00023785572121959309
2025-10-16,-3.0750330443660134,3,-3.456532116622096,-0.0009888063845974182
2025-10-17,-3.073638232977538,1,-3.203284089379836,-0.0004535923251397511
2025-10-20,-3.1966084892018563,4,-3.703284089379836,0.04000804483265186
2025-10-21,-3.1974689911172094,3,-3.571920989201856,0.00026919215107512606
2025-10-24,-3.315361154549251,5,-3.946920989201856,0.03687046340701161
2025-10-27,-3.308899071548901,6,-4.071920989201856,-0.0019491339552805131
2025-10-28,-3.3110249889569565,6,-4.071920989201856,0.0006424848150659024
2025-10-29,-3.305475881325592,7,-4.196920989201856,-0.0016759485808388597
2025-10-30,-3.310347223298215,8,-4.3170592865157005,0.0014737188070692575
2025-10-31,-3.3144995733150573,8,-4.3170592865157005,0.0012543548264718485
2025-11-03,-3.313809014460089,8,-4.314673909577495,-0.0002083448314574854
2025-11-04,-3.323900896727849,8,-4.314673909577495,0.0030454025031989573
2025-11-07,-3.3315180549537766,8,-4.31861019518714,0.0022916321703292386
2025-11-10,-3.3235067532244678,8,-4.324271191389751,-0.002404700078811328
2025-11-11,-3.3141907740271996,8,-4.324271191389751,-0.0028030570987195302
2025-11-12,-3.3047949388161904,8,-4.324271191389751,-0.002835031490837192
2025-11-13,-3.3014764289374754,8,-4.322088685188885,-0.0010041500123767477
2025-11-14,-3.4245190239770253,7,-4.31402911793579,0.03726896062654883
2025-11-17,-3.4217865202381526,8,-4.43902911793579,-0.0007979233637602778
2025-11-18,-3.425170166041179,7,-4.310728259550331,0.0009888535661164433
2025-11-19,-3.415840621693324,6,-4.181725485570285,-0.002723819225203039
2025-11-20,-3.415840621693324,6,-4.181725485570285,0.0
2025-11-21,-3.415081764290934,6,-4.181725485570285,-0.00022215831662952823
2025-11-24,-3.5423134148357747,7,-4.424038567214758,0.03725581386519372
2025-11-25,-3.545330148074376,8,-4.544820626771282,0.0008516279858148401
2025-11-26,-3.535596881733176,8,-4.544820626771282,-0.0027453765755740545
2025-11-27,-3.534052803351389,8,-4.545758767771757,-0.00043672353875090497
2025-12-01,-3.5360191591520307,8,-4.545758767771757,0.0005564024959607838
2025-12-02,-3.5375454779548186,8,-4.545758767771757,0.000431648906323856
2025-12-03,-3.535483113045377,6,-4.289658416356118,-0.000582993186177716
2025-12-04,-3.5335427216135327,7,-4.414658416356118,-0.0005488334606054135
2025-12-05,-3.531570008028944,7,-4.414658416356118,-0.0005582820811879108
2025-12-08,-3.5354328266106516,7,-4.414658416356118,0.0010937964058266303
2025-12-09,-3.5418302643864408,5,-4.1710239016946,0.0018095203867647403
2025-12-10,-3.6671427643864396,7,-4.539730774692592,0.035380718624500984
2025-12-11,-3.7878950799300624,7,-4.668723935269585,0.032928174140454125
2025-12-12,-3.781583522874988,7,-4.668723935269585,-0.001666243895855457
2025-12-15,-3.781140925364242,6,-4.542231102674188,-0.00011704025788905614
2025-12-16,-3.7841419223986223,6,-4.542231102674188,0.0007936750027615069
2025-12-17,-3.7833298241212265,6,-4.542231102674188,-0.00021460566068864928
2025-12-18,-3.7885521653923746,6,-4.542231102674188,0.0013803558013505413
2025-12-19,-3.7868807022554414,6,-4.542231102674188,-0.0004411878374545042
2025-12-22,-3.785093356854729,7,-4.667231102674188,-0.0004719835509071624
2025-12-23,-3.910421536446023,6,-4.662062308254115,0.03311098770241094
2025-12-24,-3.9142620761272267,6,-4.662062308254115,0.0009821293293852396
2025-12-29,-4.046389348773614,7,-4.9154704397584394,0.03375534649358847
2025-12-30,-4.043404195532249,7,-4.916448394304941,-0.0007377325768885834
2025-12-31,-4.040442229414822,6,-4.788766833419659,-0.0007325426730030449
2026-01-01,-4.052597592094228,8,-5.038766833419659,0.0030084238281924414
2026-01-05,-4.053497804903959,7,-4.911914541294725,0.00022213229645262622
2026-01-06,-4.060569177412597,7,-4.911914541294725,0.0017445112465790391
2026-01-07,-4.060394449632692,7,-4.911914541294725,-4.303036650055159e-05
2026-01-08,-4.075996602493639,6,-4.8114283057902725,0.003842521472848137
2026-01-09,-4.206606609138229,6,-4.9365693279039675,0.032043698604823145
2026-01-12,-4.206377433883763,5,-4.816043687771656,-5.447983987072469e-05
2026-01-13,-4.2151315714209385,4,-4.70109850249784,0.0020811583541358036
2026-01-15,-4.217975955845238,4,-4.70109850249784,0.0006748032359380485
2026-01-19,-4.21167214074898,4,-4.70109850249784,-0.001494511861197867
2026-01-21,-4.217192940372727,3,-4.581137033057016,0.0013108331891109604
2026-01-22,-4.215972769487212,4,-4.71639258372316,-0.0002893324784442042
2026-01-28,-4.341483119795356,5,-4.96639258372316,0.029770199470100067
2026-01-29,-4.336772458613717,4,-4.83842054231342,-0.0010850350103080997
2026-01-30,-4.339587396818128,4,-4.83842054231342,0.0006490859807091187
2026-02-02,-4.339587396818128,4,-4.83842054231342,0.0
2026-02-03,-4.326199967992747,4,-4.83842054231342,-0.003084954305839549
2026-02-04,-4.321143673963732,5,-4.96342054231342,-0.001168761052753875
2026-02-05,-4.322107863303604,4,-4.839679300860046,0.00022313290476350112
2026-02-06,-4.32206720165743,2,-4.578634366481803,-9.407827721963358e-06
2026-02-09,-4.318907015759458,2,-4.578634366481803,-0.0007311746325370239
2026-02-10,-4.315310866321639,1,-4.448441628291233,-0.0008326526652917554
2026-02-11,-4.315310866321639,1,-4.448441628291233,0.0
2026-02-12,-4.440310866321639,2,-4.698441628291233,0.028966626941189455
2026-02-13,-4.442216464995425,2,-4.698441628291233,0.00042915884296301776
2026-02-16,-4.440493192199608,3,-4.823441628291233,-0.0003879308469987297
2026-02-18,-4.438330507384255,2,-4.686790234132633,-0.00048703707487995906
2026-02-19,-4.442792294395037,2,-4.686790234132633,0.0010052849834771838
2026-02-20,-4.45579315829511,2,-4.686790234132633,0.0029262821753957002
2026-02-23,-4.457393302934121,2,-4.686790234132633,0.00035911555634760006
2026-02-25,-4.581912533703352,3,-4.936790234132633,0.027935437217816217
2026-02-26,-4.580389180299893,4,-5.061790234132633,-0.00033247107888978444
2026-02-27,-4.605979358488617,4,-5.081012802608634,0.0055869004098574315
2026-03-02,-4.855320654966258,6,-5.602514465061714,0.05413426267708221
2026-03-05,-4.983318528971951,7,-5.852514465061714,0.026362393568130527
2026-03-06,-5.017070893295115,7,-5.852514465061714,0.0067730698182213445
2026-03-09,-5.02617541232858,6,-5.742042588483976,0.001814708069131088
2026-03-10,-5.028056863958515,6,-5.742042588483976,0.00037433067403891407
2026-03-11,-5.035682058338013,6,-5.742042588483976,0.0015165290659611141
2026-03-12,-5.038513876667484,6,-5.742042588483976,0.0005623505012160024
2026-03-13,-5.046318774462651,4,-5.523612783659398,0.0015490475934401005
2026-03-16,-5.047926623678262,2,-5.288893526035413,0.00031861824182577436
2026-03-17,-5.048919618986158,1,-5.169339048082384,0.00019671349881322797
2026-03-18,-5.048919618986158,1,-5.169339048082384,0.0
2026-03-19,-5.051075341300085,0,-5.051075341300085,0.00042696704970723864
2026-03-20,-5.051075341300085,0,-5.051075341300085,0.0
2026-03-23,-5.051075341300085,0,-5.051075341300085,0.0
2026-03-24,-5.051075341300085,0,-5.051075341300085,0.0
2026-03-25,-5.051075341300085,0,-5.051075341300085,0.0
2026-03-30,-5.051075341300085,0,-5.051075341300085,0.0
2026-04-02,-5.051075341300085,0,-5.051075341300085,0.0
2026-04-07,-5.051075341300085,0,-5.051075341300085,0.0
