date,daily_return,portfolio_value,n_open
2024-08-01,-0.01808233490324309,1.321507144803847,5
2024-08-02,-0.021826801804475892,1.2926628702710143,5
2024-08-05,0.005552335183343815,1.2998401678058222,5
2024-08-06,-0.001836183313867634,1.2974534229790022,5
2024-08-07,-0.0037866769404703016,1.2925403860208733,5
2024-08-08,0.006159995125904205,1.300502428498796,4
2024-08-09,0.0077669637400559,1.3106033837048008,5
2024-08-12,0.005001739356458801,1.317158680229785,5
2024-08-13,0.009504644698008402,1.3296778054962668,5
2024-08-14,0.013312786986214565,1.3473795228811358,5
2024-08-19,0.0056793544648636955,1.3550317687902766,5
2024-08-20,0.011372297742468484,1.3704415935154632,5
2024-08-21,0.006533222383994008,1.3793949932101748,5
2024-08-22,-0.0008179073428807864,1.3782667759164953,4
2024-08-23,0.00350653098803253,1.383099711076022,4
2024-08-26,0.0013295576791443105,1.3849386219179054,4
2024-08-27,0.0011455873256615012,1.3865251900499937,3
2024-08-28,0.00935048188307781,1.3994898687199873,3
2024-08-29,0.00935048188307781,1.4125757733830044,3
2024-08-30,0.005361805711741939,1.4201497302329977,3
2024-09-02,0.005317062127469097,1.4277007545789553,5
2024-09-04,0.01057732231717825,1.4428020056326156,5
2024-09-05,0.00348026544194484,1.4478233395923874,5
2024-09-06,0.013677610941712891,1.4676261039436636,5
2024-09-09,0.007519524481298378,1.4786619543616606,5
2024-09-10,0.0034827791100213172,1.4838118073270947,4
2024-09-11,0.011575489147828511,1.5009876548002294,4
2024-09-12,-0.002935543945823205,1.4965814395774253,4
2024-09-13,-0.003435543945823205,1.4914398682732537,4
2024-09-16,-0.00133257809401155,1.4894524081762572,5
2024-09-17,-0.008938949196328982,1.4761382687692197,5
2024-09-18,0.004022872502744756,1.4820765848209005,5
2024-09-19,0.0015833161920179141,1.4844231806754582,4
2024-09-20,-0.001120838912541622,1.4827593814118782,5
2024-09-23,-0.003732808863470982,1.4772245240505493,5
2024-09-24,-0.004407797247971889,1.4707132178588027,5
2024-09-25,-0.000803551154263049,1.4695314245550024,5
2024-09-26,-0.004165346699356776,1.4634103166861312,5
2024-09-27,-0.007005487389661313,1.4531584141666862,5
2024-09-30,-0.00694473536052904,1.4430666135433725,5
2024-10-01,-0.02217787187093445,1.4110624670869842,5
2024-10-04,-0.006880038791639719,1.401354302575999,5
2024-10-07,0.001798883897811665,1.4038751762660318,5
2024-10-08,-0.007772249789571405,1.3929639077227136,5
2024-10-09,-0.003076670941984805,1.3886782161445894,5
2024-10-10,0.003460756843565472,1.393484093784622,4
2024-10-11,0.013676263504634757,1.4125417494407377,5
2024-10-14,-0.008382633993819865,1.400700928954186,5
2024-10-15,-0.010473768999794797,1.386030310986522,5
2024-10-16,-0.0012056075823352885,1.3843593023342502,4
2024-10-17,-0.014521862628843675,1.3642558267167904,5
2024-10-18,-0.016121210517124673,1.342262371335075,5
2024-10-21,-0.0121997623818903,1.3258870893506345,4
2024-10-22,-0.006526623685138633,1.317233523269459,5
2024-10-23,-0.016551432997459637,1.2954314208670568,4
2024-10-24,-0.014268681442514652,1.2769473225920804,5
2024-10-25,0.0018014794084739712,1.279247716899436,5
2024-10-28,-0.008827861482530387,1.2679546952528047,5
2024-10-29,-0.009604632089296539,1.2557764568990055,5
2024-10-30,-0.0031871237320632343,1.2517741419510564,4
2024-10-31,-0.004598505088232163,1.2460178521899772,5
2024-11-01,-0.010082736942858416,1.2334545819602403,5
2024-11-04,0.00802895955756684,1.2433579389148945,5
2024-11-05,0.014500677733287804,1.2613874716942244,5
2024-11-06,-0.003600476483933467,1.256845875765261,5
2024-11-07,0.0022234046456931626,1.2596403527243578,4
2024-11-08,-0.014903871700985305,1.24086683451797,5
2024-11-11,-0.015808206889735655,1.2212509548752988,5
2024-11-12,0.0003952869667818151,1.221733699460931,5
2024-11-13,-0.0010874403695112279,1.2204051369153448,5
2024-11-14,0.0006019458318502029,1.2211397547006797,5
2024-11-19,0.022606422055340577,1.2487453553839982,5
2024-11-22,0.003000451989411112,1.252492155869828,4
2024-11-25,0.003785196310486394,1.2572330845571398,5
2024-11-26,-0.00897100722127626,1.2459544374767502,5
2024-11-27,-0.011987767044714336,1.2310182259319506,5
2024-11-28,0.012345140224772864,1.2462153185503317,5
2024-12-02,0.005879355622730519,1.2535422615905836,5
2024-12-03,0.006050955863746411,1.2611273904888092,4
2024-12-04,0.0075985743242380395,1.2707101606977707,4
2024-12-05,-0.007890173907400056,1.2606840365439649,5
2024-12-06,-0.006579412124517582,1.2523894767087418,5
2024-12-09,0.004152493750701879,1.2575900161842195,5
2024-12-10,0.004034282704076219,1.2626634898353304,5
2024-12-11,-0.005437912696284398,1.2557972360128202,5
2024-12-12,0.00693564411810187,1.2645069987263011,4
2024-12-13,-0.013385345865497666,1.2475811351990072,5
2024-12-16,-0.010338817751949336,1.2346826212114146,5
2024-12-17,-0.0044809679010875845,1.2291500480177355,5
2024-12-18,-0.016096608726102034,1.2093649006291245,3
2024-12-19,-0.00038628773455529064,1.2088977378014099,5
2024-12-20,0.012354261374632003,1.2238327764294097,5
2024-12-23,0.003965752162577663,1.228686193909168,5
2024-12-24,0.0037906056689933636,1.2333436587612139,5
2024-12-27,0.0037906056689933636,1.238018778225931,5
2024-12-30,0.006261461083601882,1.245770584626561,5
2024-12-31,0.00718935954949067,1.2547268772756206,5
2025-01-01,0.01213027119908472,1.2699470545777545,5
2025-01-03,-0.03501276328399614,1.2254826989726153,5
2025-01-06,-0.006601129391791093,1.2173931291092956,5
2025-01-07,-0.002352166992460658,1.2145296171741564,5
2025-01-08,-0.016322924214342994,1.1947049422769476,4
2025-01-09,-0.022373512974365406,1.167975195750376,5
2025-01-13,-0.0007243890605097333,1.1671291272956277,5
2025-01-14,0.010296561505857605,1.179146544140105,5
2025-01-15,0.009311979864087827,1.1901267330159466,5
2025-01-16,0.010653854867407341,1.2028061705033202,4
2025-01-17,0.014568855474335642,1.2203296797650223,4
2025-01-20,-0.003838222305248784,1.2156457831683911,4
2025-01-22,-0.0026716000128466305,1.2123980638784615,5
2025-01-23,-0.006322366428542735,1.204732839061366,5
2025-01-24,-0.006933002987750147,1.196380422688713,5
2025-01-27,0.0075706478145305175,1.2054377975210884,5
2025-01-28,0.006031045123940238,1.2127078472720412,5
2025-01-29,0.012363230165856942,1.2277008335118063,5
2025-01-30,0.008223751092927167,1.2377971395831864,5
2025-01-31,0.0024775186600548343,1.240863805093866,5
2025-02-01,-0.004915453053000694,1.2347643973147593,3
2025-02-03,0.016895836196135505,1.2556267743126095,5
2025-02-04,-0.008321968247462586,1.2451774881661162,5
2025-02-05,-0.012951380168126003,1.2290507211400845,5
2025-02-06,0.002684054160500748,1.232349559841627,5
2025-02-07,-0.008758490510382733,1.2215560379162798,5
2025-02-10,-0.009198250806749741,1.2103198591050264,5
2025-02-11,-0.00888811223240018,1.1995624003601981,5
2025-02-12,-0.020711134087901727,1.1747181026395328,5
2025-02-13,-0.017579321856563215,1.1540673550225011,5
2025-02-14,-0.015052561638762096,1.1366956850257417,5
2025-02-17,0.0013747434158190687,1.138258349934521,5
2025-02-19,-0.0042254371422783205,1.1334487108251992,3
2025-02-20,-0.012836884952957851,1.1188987601242577,3
2025-02-21,-0.016777467324165317,1.100126472737224,3
2025-02-24,-0.040949680952566035,1.0550766446711628,5
2025-02-28,-0.006515127628871674,1.0482026856728885,4
2025-03-03,-0.0038165807483797262,1.0442021354823494,4
2025-03-04,0.00806235569747389,1.0526208645186699,5
2025-03-05,-0.0027445267808367856,1.0497319183659308,5
2025-03-06,-0.012150691561288583,1.0369769496038266,5
2025-03-07,-0.0066548656961810115,1.0300760072741777,5
2025-03-10,-0.006158922555966595,1.0237318489186167,5
2025-03-11,-0.0168822437716337,1.0064489582883873,5
2025-03-12,0.0038148894204410593,1.0102884497715756,3
2025-03-13,0.007624466642677231,1.017991360356341,3
2025-03-18,0.024899181840107053,1.0433385123495116,4
2025-03-19,0.014815078636844857,1.0587956544548183,5
2025-03-20,0.0030295041516223754,1.062003280285709,5
2025-03-21,0.00796341662076574,1.070460454859244,5
2025-03-24,0.003908891080104037,1.0746447681828473,5
2025-03-25,-0.004158785275872478,1.0701755513441351,5
2025-03-26,8.911943895837402e-05,1.0702709247888578,5
2025-03-27,-0.006912987765366197,1.0628721549801652,5
2025-03-28,-0.006774931117158812,1.0556712693438284,5
2025-04-02,-0.01426294648596067,1.040614286522411,5
2025-04-03,-0.037182550679074076,1.001921593076423,5
2025-04-04,-0.02099698956589262,0.9808842558407548,5
2025-04-07,0.011486201821544872,0.9921508903669176,5
2025-04-08,0.0035066658194658814,0.9956300319819198,5
2025-04-09,0.028832048557115474,1.024336085408945,4
2025-04-16,0.0003924897732544687,1.0247381268468436,2
2025-04-17,0.0046535313168560195,1.0295067778117017,5
2025-04-22,0.01712230580277302,1.047134307687421,4
2025-04-23,-0.003115548916910238,1.043871909529246,5
2025-04-24,-0.003115548916910238,1.040619675532119,5
2025-04-25,0.009865925468331583,1.0508863516917983,5
2025-04-29,0.0045641789672241865,1.055682785075133,5
2025-04-30,0.0055485929371089215,1.0615403391202283,5
2025-05-05,0.017498985995005545,1.0801162186476265,5
2025-05-06,0.011329871028877836,1.0923537961011034,5
2025-05-07,0.027436653967800883,1.122324329215143,5
2025-05-08,0.03322444658758263,1.159612933945096,5
2025-05-09,0.047012604123357477,1.2141293577449819,4
2025-05-12,-0.01702493594453833,1.19345888320099,5
2025-05-13,0.007946660453288179,1.2029428957107486,5
2025-05-14,0.0017045366530945784,1.2049933559680672,5
2025-05-15,-0.006068943120016225,1.1976803198306996,5
2025-05-16,-0.004909301195370386,1.191800546404883,5
2025-05-19,-0.004909301195370386,1.1859496385577746,5
2025-05-20,0.0016831838175539236,1.187945809797829,5
2025-05-21,-0.006226420904940432,1.1805491591737676,5
2025-05-22,0.00887436815372551,1.1910257870358467,5
2025-05-23,0.0016018473787392518,1.1929336285708207,5
2025-05-26,-0.010905694208010198,1.1799238592071752,4
2025-05-28,-0.0024180871426727536,1.1770707004938936,4
2025-05-29,-0.007054909507392725,1.1687665732181058,4
2025-05-30,-0.0055988844916462725,1.1622227841769606,5
2025-06-02,-0.0055988844916462725,1.1557156330547942,5
2025-06-03,0.005819913276364242,1.1624417978113115,5
2025-06-04,0.005577653515116543,1.1689254953909922,5
2025-06-05,0.005577653515116543,1.1754453567892693,5
2025-06-06,-0.0010895789664617348,1.1741646162522865,4
2025-06-09,0.0038192580324469265,1.178649053894323,4
2025-06-10,0.008348433079315765,1.1884889266447587,5
2025-06-11,-0.006531150292951093,1.1807267268433337,4
2025-06-12,0.008459055007607274,1.1907145591746535,4
2025-06-13,0.011625707531408836,1.2045574583930083,5
2025-06-16,0.0011623035623202773,1.205957519817918,5
2025-06-17,-0.0015771466615727148,1.2040555479415387,5
2025-06-18,-0.0004906665997829185,1.2034647580998805,5
2025-06-19,0.00034014901239216573,1.203874115448797,5
2025-06-23,0.0018198393577235849,1.2060649729458355,5
2025-06-24,0.0028779951437183813,1.2095360220809823,5
2025-06-25,0.0051111167183973015,1.2157181018649441,5
2025-06-26,-0.0026515197263191404,1.212494601336206,5
2025-06-27,-0.010161820182582625,1.2001734492250753,5
2025-06-30,-0.004984825471536935,1.1941907940451157,5
2025-07-01,0.0030104819393900195,1.1977858838627742,5
2025-07-02,0.0053249594175383665,1.2041640450852438,5
2025-07-03,0.0053249594175383665,1.2105761697573816,5
2025-07-04,0.0020875927262421707,1.2131033597639294,5
2025-07-08,-0.004964386905014417,1.2070810453302883,5
2025-07-09,-0.006151577258458718,1.199655593022718,5
2025-07-10,-0.003914821387787525,1.1949591556491737,4
2025-07-11,-0.0014332206922632157,1.1932465154608878,5
2025-07-14,-0.001679204485012009,1.191242810560401,4
2025-07-15,-0.001963047906909488,1.1889043438545093,5
2025-07-16,-0.007711380519489495,1.1797362500577733,5
2025-07-17,-0.0016122235823596062,1.1778342514544657,4
2025-07-18,0.0016560260537453074,1.1797847756618678,5
2025-07-21,-0.00032534145921907535,1.1794009427613896,5
2025-07-22,0.0007395966209992942,1.1802732237134594,5
2025-07-23,-0.0074496740226491324,1.1714805729391329,5
2025-07-24,-0.0077290806595397225,1.1624261050998026,5
2025-07-25,-0.005682277220787336,1.1558208777219454,5
2025-07-28,0.0008920660077108566,1.1568519462379636,5
2025-07-29,0.007367534841029477,1.1653750932577847,5
2025-07-30,0.0023960820805975173,1.1681674276359142,5
2025-07-31,-0.0015092743548251963,1.1664043424952413,5
2025-08-01,0.00896229341712489,1.1768580004556923,5
2025-08-04,0.0005534025562663912,1.177509276681507,4
2025-08-05,-0.0038146801177225687,1.173017455455316,4
2025-08-06,-0.0025434857985137892,1.1700339022159567,4
2025-08-07,-0.006264902862641142,1.1627037534725768,5
2025-08-08,0.003000994195125295,1.1661930206873983,5
2025-08-11,0.00509636024555149,1.1721363604366692,4
2025-08-12,0.007768845587675021,1.181242506828601,4
2025-08-13,0.01210062074065359,1.1955362744064728,5
2025-08-14,0.010976247481713398,1.208658776427724,4
2025-08-19,0.012674985536794782,1.2239785089378652,4
2025-08-20,-0.006294999089009611,1.2162735653391339,4
2025-08-21,-0.006794999089009612,1.208008987570668,4
2025-08-22,0.009719273236188508,1.2197499569926389,5
2025-08-25,-0.0030747702429664843,1.2159995061210183,4
2025-08-26,0.0009891363781034286,1.2172022954682784,5
2025-08-29,-0.006387681236946751,1.209427195203947,5
2025-09-01,-0.01045261705123477,1.1967855158811311,5
2025-09-03,-0.00998678590306703,1.1848334751621348,5
2025-09-04,-0.006211581431446622,1.1774737855484614,5
2025-09-05,-0.0003512071903520979,1.1770602482885257,4
2025-09-08,0.02114400168232571,1.201948012158537,5
2025-09-09,0.014771198955603325,1.2197022253804228,5
2025-09-10,0.005576363732364897,1.226503728634319,5
2025-09-11,0.0028775610503293915,1.230033067991921,4
2025-09-12,0.0008837694584667986,1.2311201336503164,4
2025-09-15,0.003727352711067711,1.235708952618128,4
2025-09-16,0.003245810585561237,1.2397198298172087,5
2025-09-17,0.009818057590776343,1.2518914705027815,5
2025-09-18,-0.0061611227158238965,1.2441784135261207,5
2025-09-19,-0.009823060760184622,1.2319567733735435,5
2025-09-22,-0.008238827344038534,1.2218068942224,5
2025-09-23,-0.008476423730264982,1.2114503412704118,5
2025-09-24,-0.008476423730264982,1.2011815748496297,5
2025-09-25,-0.011965380890747435,1.186808979787606,5
2025-09-26,0.0052939913987706585,1.1930919363185855,4
2025-09-29,0.011801134970151185,1.2071717752908802,5
2025-09-30,0.017403213370008497,1.2281804432705195,5
2025-10-01,0.008642201860328292,1.2387946265821708,5
2025-10-06,0.007562408653783702,1.2481628977864967,5
2025-10-07,0.007776059476195319,1.2578686867156648,4
2025-10-08,0.01271569788553504,1.2738633649156157,5
2025-10-09,0.00533834638230175,1.2806636888012597,5
2025-10-10,-0.00019536719019612762,1.2804134891347925,5
2025-10-13,0.0011705784342531445,1.2819123135521004,5
2025-10-14,0.00751037633512781,1.291539957455511,5
2025-10-15,0.006911654777970375,1.300466635773398,5
2025-10-16,0.0031806847320899443,1.3046030101463948,4
2025-10-17,-0.004392062649811934,1.2988731119926986,3
2025-10-20,-0.005320323049253561,1.2919626874369081,3
2025-10-21,0.010712239315027227,1.3058025009308178,5
2025-10-24,-0.0036642771241297556,1.3010176786980256,5
2025-10-27,-0.006424188124207575,1.2926596963771497,5
2025-10-28,0.0028640069066027778,1.296361882675461,5
2025-10-29,-0.008775933927928392,1.2849850964464162,5
2025-10-30,-0.007406304464861613,1.2754681055893247,5
2025-10-31,-0.0063971366591426765,1.267308761813492,5
2025-11-03,-0.009262327855029695,1.2555705325680238,5
2025-11-04,0.013538491501506123,1.2725690635527376,5
2025-11-07,0.013495151481596723,1.2897425758361754,5
2025-11-10,0.010358950602811745,1.3031029554696054,4
2025-11-11,0.005456921795097181,1.310213886388563,5
2025-11-12,0.0094247181501808,1.3225622829842283,5
2025-11-13,0.0027042949928623773,1.3261388815438513,5
2025-11-14,0.005183843950358237,1.333013378562277,4
2025-11-17,0.006369240488316353,1.3415036613444835,5
2025-11-18,0.015922767230624003,1.3628641118831015,5
2025-11-19,-0.005024605257714665,1.356016257700983,5
2025-11-20,-0.004110554700547863,1.350442278698871,5
2025-11-21,-0.0030834885983515026,1.3462782053297713,5
2025-11-24,-0.001220387398212308,1.344635224373499,5
2025-11-25,0.00782852469423978,1.3551617344322515,5
2025-11-26,-0.003181947881291846,1.350849680422567,5
2025-11-27,-0.008345227852139602,1.3395765320454507,5
2025-12-01,-0.0020708609571696507,1.336802455306097,4
2025-12-02,0.004189244572774475,1.3424026477368598,5
2025-12-03,0.0010238646490069116,1.3437770863526108,4
2025-12-04,-0.0038304918205674275,1.3386297592146712,5
2025-12-05,-0.00632129694327379,1.3301678830095722,5
2025-12-08,-0.005845104200398032,1.3223929131293584,5
2025-12-09,-0.005263497934975093,1.3154325007618763,5
2025-12-10,0.0009268324216819444,1.3166516862521167,5
2025-12-11,0.0016554119314899694,1.318831287163155,5
2025-12-12,-0.0019975982216709153,1.316196792129234,4
2025-12-15,-0.0006824449324284165,1.3152985602983667,4
2025-12-16,0.0027752321583370157,1.318948819160721,4
2025-12-17,-0.0038816391701690595,1.3138291357608185,4
2025-12-18,-0.0006799231600859155,1.312935832903019,3
2025-12-19,0.003371610157041904,1.317362540692779,3
2025-12-22,-0.00339734925228804,1.312887000050164,3
2025-12-23,-0.012569365104528307,1.2963848440055445,4
2025-12-24,-0.012747385079870489,1.279859327187298,4
2025-12-29,0.009839176990401398,1.2924520896303098,5
2025-12-30,0.007749364401156388,1.302467771843891,5
2025-12-31,-0.015815445200887977,1.2818686641723713,5
2026-01-01,-0.001147376214142781,1.280397878557445,5
2026-01-05,0.0023794493649574415,1.2834445204764713,5
2026-01-06,0.005174101835695088,1.2900851931258812,5
2026-01-07,-0.007272482784758583,1.2807030707680014,5
2026-01-08,-0.009697658456749036,1.2682832498031835,4
2026-01-09,0.005449597247578774,1.275194882710461,4
2026-01-12,-0.003143853839998401,1.2711858563817056,5
2026-01-13,-0.0014949118693406318,1.2692855455568626,5
2026-01-15,0.002595292708290242,1.2725797130779843,5
2026-01-19,-0.01725251819215485,1.2506245084271392,5
2026-01-21,-0.0035287195880687066,1.2462114052269337,4
2026-01-22,-0.003243503772203504,1.2421693138331171,4
2026-01-28,-0.006665707294455125,1.2338893767769514,3
2026-01-29,-0.003565808170752205,1.2294895639554357,5
2026-01-30,0.016249152871836103,1.2494677278344746,5
2026-02-02,0.022113596219287632,1.277097952656837,5
2026-02-03,0.015107533793370865,1.2963917531340448,5
2026-02-04,-0.0005828533574558591,1.2956361468481525,4
2026-02-05,0.00784869495224183,1.3058051997338618,5
2026-02-06,0.0012989857476097158,1.3075014220774708,5
2026-02-09,-0.0009752962650060098,1.3062262208240285,5
2026-02-10,-0.0030833337644758487,1.302198689413318,5
2026-02-11,-0.007178276476854139,1.292851147192912,5
2026-02-12,-0.008526478544333393,1.281827679625355,5
2026-02-13,-0.0012052151084952505,1.280282801539383,5
2026-02-16,-0.002545919215481818,1.277023304953693,5
2026-02-18,-0.016671065328627832,1.2557339660106297,5
2026-02-19,0.005989423705071939,1.2632550887939178,4
2026-02-20,0.009830644870975735,1.2756737009533037,3
2026-02-23,0.007817898419234571,1.2856467883634455,3
2026-02-25,-0.0079778038105232,1.2753901505162528,3
2026-02-26,-0.011758070314896507,1.2603940234475564,3
2026-02-27,-0.006517742983159779,1.2521790991452146,3
2026-03-02,-0.013790560166104459,1.234910847939714,4
2026-03-05,-0.017974428599489632,1.2127140310766864,5
2026-03-06,-0.021868079974306752,1.1861943036591376,5
2026-03-09,-0.005070141370466241,1.180180130846744,5
2026-03-10,-0.010280015193721214,1.1680478611703113,5
2026-03-11,-0.014202521015994908,1.151458636874352,2
2026-03-12,-0.004216002425232701,1.1466040844687346,2
2026-03-13,-0.003661792584596091,1.1424054581347594,2
2026-03-16,-0.0018051601399269534,1.1403432333380996,2
