date,portfolio_value,n_open,cash,daily_return
2025-08-11,-1.9337501937123134,5,-2.930438695984617,-0.0013024532942170763
2025-08-12,-1.9320342178917158,5,-2.930438695984617,-0.0008873823651974755
2025-08-13,-1.9311864576172215,5,-2.9395832245669076,-0.00043879154242898455
2025-08-14,-1.9265746416504341,5,-2.9395832245669076,-0.002388073895504439
2025-08-19,-1.9290534218027444,4,-2.7342489089695574,0.0012866255470833643
2025-08-20,-1.9153889713583294,4,-2.7342489089695574,-0.007083500275303578
2025-08-21,-1.9143071422480962,5,-2.9342489089695576,-0.0005648090943459749
2025-08-22,-1.9212268397787142,4,-2.727705971486809,0.003614726904529908
2025-08-25,-2.119874082723225,4,-2.9222000179204715,0.1033960377981138
2025-08-26,-2.1232299725275667,3,-2.712809708751748,0.0015830609146514352
2025-08-29,-2.1227888814236064,3,-2.712809708751748,-0.00020774532653911049
2025-09-01,-2.1184337611454516,4,-2.912809708751748,-0.0020516031133694934
2025-09-03,-2.119714976186078,4,-2.912809708751748,0.0006047935338480137
2025-09-04,-2.120525136668002,5,-3.1128097087517483,0.0003822025560162867
2025-09-05,-2.0934740081291254,5,-3.1211762958253773,-0.012756806354760952
2025-09-08,-2.0721738783911303,5,-3.1211762958253773,-0.01017453746991126
2025-09-09,-2.0247213343945982,5,-3.1211762958253773,-0.022899885232302575
2025-09-10,-2.016814321734269,5,-3.124929177652949,-0.0039052350197580354
2025-09-11,-2.0091369623381135,5,-3.083384016681377,-0.003806676357570593
2025-09-12,-2.007819997553965,5,-3.083384016681377,-0.0006554878083652182
2025-09-15,-2.0119211835959803,5,-3.083384016681377,0.0020426064323553206
2025-09-16,-2.0067338366508123,5,-3.0441203273224997,-0.002578305247473156
2025-09-17,-2.0031041398931437,5,-3.041256461949288,-0.0018087584369068654
2025-09-18,-2.197827257492557,4,-3.0052703297600067,0.09721068102320474
2025-09-19,-2.199726536136628,4,-3.0052703297600067,0.0008641619297407033
2025-09-22,-2.2109701319848645,5,-3.205270329760007,0.005111360736677506
2025-09-23,-2.219810413124966,5,-3.209141594766681,0.003998372032355535
2025-09-24,-2.2279269889556126,5,-3.209141594766681,0.0036564274960853016
2025-09-25,-2.2279269889556126,5,-3.209141594766681,0.0
2025-09-26,-2.23594618926698,5,-3.209141594766681,0.003599399958401195
2025-09-29,-2.230722924971952,5,-3.209141594766681,-0.002336042038981412
2025-09-30,-2.2383801702068298,5,-3.2236379067576584,0.003432629462475356
2025-10-01,-2.2268293235492327,5,-3.2302542227529285,-0.005160359625831501
2025-10-06,-2.224303613675688,5,-3.2302542227529285,-0.0011342179873575775
2025-10-07,-2.2179425154704644,5,-3.2302542227529285,-0.002859815614250527
2025-10-08,-2.2208032001400233,4,-3.0329540566379465,0.0012897920706262944
2025-10-09,-2.2153812053276316,4,-3.0329540566379465,-0.0024414566820012418
2025-10-10,-2.212714874927047,5,-3.2329540566379467,-0.0012035537695149756
2025-10-13,-2.216652758120871,4,-3.0373527998562637,0.0017796613736569267
2025-10-14,-2.219220808298072,3,-2.8293927440592284,0.0011585261461422025
2025-10-15,-2.22215001069468,2,-2.62453666459544,0.0013199238154468773
2025-10-16,-2.22265001069468,1,-2.4169202608521303,0.00022500731165475685
2025-10-17,-2.2266634797923817,1,-2.4169202608521303,0.001805713485429683
2025-10-20,-2.424049444644379,3,-3.016920260852131,0.08864651827423975
2025-10-21,-2.4254823679271835,3,-3.023031184965163,0.0005911279103527622
2025-10-24,-2.6141641117177135,4,-3.4230311849651636,0.07779143080383522
2025-10-27,-2.607860157579397,5,-3.6230311849651637,-0.00241146074573495
2025-10-28,-2.6129200002249893,5,-3.6230311849651637,0.0019402277498992149
2025-10-29,-2.6061420360855645,5,-3.6230311849651637,-0.002594019005113468
2025-10-30,-2.614795769037368,5,-3.615252460667315,0.003320514704103106
2025-10-31,-2.622132395006697,5,-3.615252460667315,0.0028058122382650375
2025-11-03,-2.622632395006697,5,-3.620930332349387,0.0001906844982169087
2025-11-04,-2.6337742948015435,5,-3.620930332349387,0.004248365045768532
2025-11-07,-2.6433143101038614,5,-3.630613976698861,0.0036221840729282473
2025-11-10,-2.6322842984364025,5,-3.6331807000378684,-0.004172796108770527
2025-11-11,-2.6218025706129495,5,-3.6331807000378684,-0.003981989266766961
2025-11-12,-2.6092701081090404,5,-3.6331807000378684,-0.004780093911106009
2025-11-13,-2.6034604923030966,5,-3.6331807000378684,-0.0022265290925185255
2025-11-14,-2.8027921043213277,4,-3.6202853924329164,0.07656410097542765
2025-11-17,-2.7984200983391325,5,-3.8202853924329165,-0.0015598752313646935
2025-11-18,-2.8027585488792517,4,-3.6150040190161814,0.0015503213912357872
2025-11-19,-2.793631955297429,3,-3.4085995806481084,-0.0032562896241890016
2025-11-20,-2.793631955297429,3,-3.4085995806481084,0.0
2025-11-21,-2.793633328863414,3,-3.4085995806481084,4.916775033780851e-07
2025-11-24,-2.994625128717638,4,-3.8085995806481088,0.0719463781368892
2025-11-25,-2.9980937980802507,5,-4.001850875938546,0.0011582983557270055
2025-11-26,-2.9891415900346012,5,-3.995678011831,-0.002985966633659576
2025-11-27,-2.990125703515591,5,-3.99717903743176,0.00032922946315783186
2025-12-01,-2.9925741952237424,5,-3.99717903743176,0.0008188591219668861
2025-12-02,-2.996216889911504,5,-3.99717903743176,0.0012172445694331735
2025-12-03,-2.9942381115965793,5,-3.99717903743176,-0.0006604255925488633
2025-12-04,-2.989270408572498,5,-3.99717903743176,-0.0016590875003700267
2025-12-05,-2.988855298495812,5,-3.99717903743176,-0.0001388666864983179
2025-12-08,-2.9906414196171016,5,-3.99717903743176,0.0005975937082629557
2025-12-09,-2.9950264680020116,4,-3.8008326404080583,0.0014662568224148576
2025-12-10,-2.9951211235346613,5,-4.000832640408058,3.1604239114857435e-05
2025-12-11,-3.1887638809934775,4,-4.001284960317631,0.06465273004728789
2025-12-12,-3.1822534151178323,4,-4.001284960317631,-0.002041689544481695
2025-12-15,-3.3815452591006383,4,-4.19454757856826,0.06262601307489724
2025-12-16,-3.38481258803781,4,-4.19454757856826,0.0009662236305660876
2025-12-17,-3.3835216179506484,4,-4.19454757856826,-0.0003814007581169898
2025-12-18,-3.39076481216567,3,-3.9975537347806656,0.0021407264480279853
2025-12-19,-3.39076481216567,3,-3.9975537347806656,0.0
2025-12-22,-3.388628551299514,5,-4.397553734780666,-0.0006300233087508378
2025-12-23,-3.3886061397979583,4,-4.18423592711747,-6.613738040672779e-06
2025-12-24,-3.3906963442841827,4,-4.18423592711747,0.0006168331166245267
2025-12-29,-3.4015960923636586,5,-4.38423592711747,0.0032146046041103826
2025-12-30,-3.3963196004205694,5,-4.38423592711747,-0.0015511812101779432
2025-12-31,-3.390159566536994,5,-4.38423592711747,-0.0018137379894438421
2026-01-01,-3.4101033165800256,5,-4.4040306922747785,0.005882835203359971
2026-01-05,-3.4053162120319094,4,-4.201067024874884,-0.0014038004434766549
2026-01-06,-3.4151967687162395,3,-4.011225024761945,0.0029015093075408505
2026-01-07,-3.4198560290934696,4,-4.211225024761945,0.0013642728934126769
2026-01-08,-3.4351509760798473,4,-4.2192962712818955,0.0044723949944851515
2026-01-09,-3.641376102411763,4,-4.4195219066638085,0.06003378825790562
2026-01-12,-3.6405094220046177,4,-4.4195219066638085,-0.00023800903360982062
2026-01-13,-3.6481591634649204,3,-4.235609610225702,0.002101283247356811
2026-01-15,-3.6526566334301576,3,-4.235609610225702,0.0012328053036385622
2026-01-19,-3.642570529276145,4,-4.435609610225702,-0.0027613064041391855
2026-01-21,-3.6512300359189256,4,-4.435609610225702,0.0023773065128545046
2026-01-22,-3.6439716022277944,5,-4.6356096102257025,-0.001987942041374091
2026-01-28,-3.6447883697371424,5,-4.6356096102257025,0.00022414211703747355
2026-01-29,-3.6431004670996683,4,-4.430854343970117,-0.0004631003137215428
2026-01-30,-3.6448489687375027,3,-4.241100971067364,0.0004799487836322225
2026-02-02,-3.6448489687375027,3,-4.241100971067364,0.0
2026-02-03,-3.829446640473577,3,-4.432866669663281,0.0506461785712935
2026-02-04,-3.823946121908911,4,-4.632866669663281,-0.0014363742548417768
2026-02-05,-3.824459642710266,3,-4.434880683337882,0.00013429080457294518
2026-02-06,-3.823394584076387,3,-4.434880683337882,-0.000278486043357451
2026-02-09,-3.8197390233883692,3,-4.434880683337882,-0.0009561034331226903
2026-02-10,-3.813985184287856,2,-4.226572302232969,-0.0015063435133348957
2026-02-11,-3.813985184287856,2,-4.226572302232969,0.0
2026-02-12,-3.813985184287856,2,-4.226572302232969,0.0
2026-02-13,-3.817027707321925,2,-4.226572302232969,0.0007977280684263732
2026-02-16,-3.8142704708486184,3,-4.4265723022329695,-0.0007223517052332706
2026-02-18,-3.810810175144054,2,-4.207930071579209,-0.0009071972559393515
2026-02-19,-3.8184433079821583,2,-4.21460224249544,0.0020030210079451383
2026-02-20,-3.8392007101639054,2,-4.21460224249544,0.0054360901832313235
2026-02-23,-3.8417609415863225,2,-4.21460224249544,0.0006668657399544475
2026-02-25,-4.040968890922926,3,-4.61460224249544,0.05185329133320504
2026-02-26,-4.038531525477392,4,-4.81460224249544,-0.0006031636251911943
2026-02-27,-4.080377420626686,4,-4.845358352057043,0.010361661134822286
2026-03-02,-4.078823494990912,5,-5.045358352057043,-0.0003808288978167651
2026-03-05,-4.088312014547508,5,-5.045358352057043,0.0023262883447270344
2026-03-06,-4.100574536504422,4,-4.882376601577368,0.002999409515046736
2026-03-09,-4.107988059202398,3,-4.705621599052988,0.0018079229220147042
2026-03-10,-4.107988059202398,3,-4.705621599052988,0.0
2026-03-11,-4.111655463638553,3,-4.705621599052988,0.0008927495365862459
2026-03-12,-4.1105231300789535,3,-4.705621599052988,-0.00027539602226245297
2026-03-13,-4.117950548534548,2,-4.505070151050969,0.0018069277852359455
2026-03-16,-4.1195231072795275,2,-4.505070151050969,0.00038187897752650635
2026-03-17,-4.121111899772161,1,-4.313782986326122,0.00038567388779187084
2026-03-18,-4.121111899772161,1,-4.313782986326122,0.0
2026-03-19,-4.124561055474444,0,-4.124561055474444,0.0008369478398471131
2026-03-20,-4.124561055474444,0,-4.124561055474444,0.0
2026-03-23,-4.124561055474444,0,-4.124561055474444,0.0
2026-03-24,-4.124561055474444,0,-4.124561055474444,0.0
2026-03-25,-4.124561055474444,0,-4.124561055474444,0.0
2026-03-30,-4.124561055474444,0,-4.124561055474444,0.0
2026-04-02,-4.124561055474444,0,-4.124561055474444,0.0
2026-04-07,-4.124561055474444,0,-4.124561055474444,0.0
