date,portfolio_value,n_open,cash,daily_return
2025-08-14,0.5795206730011169,5,-0.4318973688459611,0.010356593732001373
2025-08-19,0.581475910859004,5,-0.4318973688459611,0.0033738880232894175
2025-08-20,0.5996964276645321,5,-0.4318973688459611,0.03133494692602379
2025-08-21,0.6007782567747658,5,-0.4318973688459611,0.0018039612382665382
2025-08-22,0.5984794187690871,5,-0.4318973688459611,-0.0038264334298979685
2025-08-25,0.6105380605422092,5,-0.4318973688459611,0.020148799432273767
2025-08-26,0.5997278826232986,5,-0.4314753724597643,-0.017705985289942827
2025-08-29,0.5865027364312604,5,-0.4314753724597643,-0.02205191150057828
2025-09-01,0.592350012449693,5,-0.4314753724597643,0.009969733566823624
2025-09-03,0.592350012449693,5,-0.4314753724597643,0.0
2025-09-04,0.5862940310775695,5,-0.4314753724597643,-0.010223653658887666
2025-09-05,0.5827216797317216,5,-0.4314753724597643,-0.006093105432579904
2025-09-08,0.6022665319265628,5,-0.4050008829299231,0.03354062990043438
2025-09-09,0.656150779600045,5,-0.4050008829299231,0.0894691051503631
2025-09-10,0.6629863732473443,5,-0.4050008829299231,0.010417717786552094
2025-09-11,0.6674704511502807,5,-0.4050008829299231,0.006763454097816757
2025-09-12,0.6700980643515952,5,-0.4005742083446942,0.003936673446421901
2025-09-15,0.6662656031524155,5,-0.4005742083446942,-0.005719254245105443
2025-09-16,0.6713077917989271,5,-0.4005742083446942,0.0075678357439654675
2025-09-17,0.6770597131627885,5,-0.4005742083446942,0.008568232685707056
2025-09-18,0.6850860059053031,5,-0.4005742083446942,0.01185463052442004
2025-09-19,0.6824792476379284,5,-0.4005742083446942,-0.0038050087797808496
2025-09-22,0.6631236806619538,5,-0.38527286221313795,-0.028360667438555143
2025-09-23,0.6546708306286665,5,-0.3891408344177451,-0.012747018813819788
2025-09-24,0.6531350937863433,5,-0.3891408344177451,-0.0023458152868189863
2025-09-25,0.6531350937863433,5,-0.3891408344177451,0.0
2025-09-26,0.6382616164801537,5,-0.3891408344177451,-0.022772436281084385
2025-09-29,0.6480622042557275,5,-0.3891408344177451,0.015355126365927285
2025-09-30,0.6452740088527661,5,-0.3891408344177451,-0.0043023576821047405
2025-10-01,0.6572806542430492,5,-0.3891408344177451,0.018607049448078117
2025-10-06,0.6572806542430492,5,-0.3891408344177451,0.0
2025-10-07,0.6608351970167816,5,-0.3891408344177451,0.005407952829261431
2025-10-08,0.6656465071584999,3,0.061824217197378906,0.007280650551662715
2025-10-09,0.6689934090640761,3,0.061824217197378906,0.005028046973255096
2025-10-10,0.6716495723320153,5,-0.3381757828026211,0.003970387797474828
2025-10-13,0.6676518208780322,4,-0.1310936021800885,-0.005952138762037151
2025-10-14,0.6655927193431554,4,-0.1310936021800885,-0.0030840948387871325
2025-10-15,0.6668306081306349,4,-0.1310936021800885,0.001859829219137188
2025-10-16,0.6727732510539097,4,-0.1310936021800885,0.008911772871275758
2025-10-17,0.6771400066418134,4,-0.1310936021800885,0.006490679558176726
2025-10-20,0.6830016318309073,5,-0.33109360218008854,0.008656444947277464
2025-10-21,0.681564060750859,5,-0.33109360218008854,-0.002104784253874614
2025-10-24,0.6937979606414284,5,-0.33109360218008854,0.017949743237769544
2025-10-27,0.6998326458860658,5,-0.3268722324528464,0.00869804408052488
2025-10-28,0.6968586839123792,5,-0.3268722324528464,-0.0042495330721835645
2025-10-29,0.7035164530982162,5,-0.3268722324528464,0.009553973193615395
2025-10-30,0.693279740718482,5,-0.3268722324528464,-0.014550778925855656
2025-10-31,0.6882031981762218,5,-0.3268722324528464,-0.007322502366792216
2025-11-03,0.6882031981762218,5,-0.3268722324528464,0.0
2025-11-04,0.6761570175665943,5,-0.31658068412122065,-0.017503813759585207
2025-11-07,0.6778175718912606,5,-0.31658068412122065,0.0024558708724822242
2025-11-10,0.48699775815083196,4,-0.31280461582785934,-0.28152090127731455
2025-11-11,0.4962154489703822,5,-0.5128046158278594,0.018927583680365512
2025-11-12,0.5110567619809545,5,-0.5128046158278594,0.029909010373149636
2025-11-13,0.5168783117056526,5,-0.5128046158278594,0.01139119987794035
2025-11-14,0.5183237720893826,5,-0.5128046158278594,0.0027965197049188983
2025-11-17,0.5222353211177931,5,-0.5128046158278594,0.007546536043760765
2025-11-18,0.5174885150915857,4,-0.29900520613037485,-0.009089400571465345
2025-11-19,0.5234828653190998,3,-0.10179463435035518,0.011583542538047054
2025-11-20,0.5234828653190998,3,-0.10179463435035518,0.0
2025-11-21,0.5234828653190998,3,-0.10179463435035518,0.0
2025-11-24,0.5224513404874465,5,-0.5017946343503552,-0.0019705035255062064
2025-11-25,0.5206917589841823,5,-0.5017946343503552,-0.0033679337517298347
2025-11-26,0.5313873667895531,5,-0.5017946343503552,0.02054115053834704
2025-11-27,0.5312277044937505,5,-0.5017946343503552,-0.0003004631005198988
2025-12-01,0.5274962106124024,5,-0.4978588864951475,-0.00702428327774085
2025-12-02,0.5213717881782007,5,-0.4978588864951475,-0.011610362901169347
2025-12-03,0.524502755410784,5,-0.4978588864951475,0.00600524866050689
2025-12-04,0.5283046366305233,5,-0.4978588864951475,0.007248543845612021
2025-12-05,0.5287358117974535,5,-0.4978588864951475,0.0008161487464510842
2025-12-08,0.5238156457188547,5,-0.4917533839572655,-0.00930552833535625
2025-12-09,0.5152317657333506,5,-0.4917533839572655,-0.01638721572305102
2025-12-10,0.5180944969484909,5,-0.4917533839572655,0.005556200928461097
2025-12-11,0.5285031829856602,5,-0.4917533839572655,0.020090323480514094
2025-12-12,0.5339882409842035,5,-0.4917533839572655,0.010378476753075905
2025-12-15,0.5362901732609001,5,-0.4917533839572655,0.00431082952773254
2025-12-16,0.5279591800295644,4,-0.28630994659101644,-0.015534487944612652
2025-12-17,0.3283441814824744,3,-0.2633223675685973,-0.37808793955606956
2025-12-18,0.32298973102845835,3,-0.2633223675685973,-0.016307432127594557
2025-12-19,0.12342811215405436,4,-0.6633223675685973,-0.6178574725548187
2025-12-22,0.12952554535047547,5,-0.8633223675685973,0.049400684252633775
2025-12-23,0.1306904572746246,5,-0.8633223675685973,0.008993684766947396
2025-12-24,0.12463436969106209,5,-0.8633223675685973,-0.0463391720394446
2025-12-29,0.11254729412292933,5,-0.8633223675685973,-0.09698027597117598
2025-12-30,0.11155399449688502,5,-0.8633223675685973,-0.008825619787530159
2025-12-31,0.11828853051862409,5,-0.8633223675685973,0.060370191601943235
2026-01-01,0.09699671658520542,5,-0.8633223675685973,-0.17999897234386852
2026-01-05,0.09523756288742774,5,-0.8633223675685973,-0.018136219036160695
2026-01-06,0.08828174309328501,5,-0.8633223675685973,-0.07303651608939854
2026-01-07,0.09622511586004298,5,-0.8710024706558055,0.08997752523264535
2026-01-08,0.08950881517668363,5,-0.8776685594350377,-0.06979779263792252
2026-01-09,0.07728443380083361,5,-0.8776685594350377,-0.13657181532031248
2026-01-12,0.08126372301020227,5,-0.8776685594350377,0.05148888351338021
2026-01-13,0.07483886584682581,5,-0.8776685594350377,-0.07906181165942705
2026-01-15,0.06385864135191771,5,-0.8776685594350377,-0.1467182107941286
2026-01-19,0.05984657002587557,5,-0.9126855783044103,-0.06282738312473757
2026-01-21,0.04575756585359239,4,-0.7383635128780934,-0.23541874106054173
2026-01-22,0.047168493988568844,4,-0.7383635128780934,0.030834859954983473
2026-01-28,-0.1540923526468893,4,-0.9304321640171691,-4.266849110854231
2026-01-29,-0.14526055741166438,4,-0.9304321640171691,-0.05731494836387796
2026-01-30,-0.14976445853872372,5,-1.130432164017169,0.031005671514087618
2026-02-02,-0.15198195405989637,5,-1.130432164017169,0.014806553856696825
2026-02-03,-0.1289518564589831,5,-1.130432164017169,-0.15153179035872288
2026-02-04,-0.12977122760796841,5,-1.130432164017169,0.006354085714507907
2026-02-05,-0.13388518529014257,5,-1.130432164017169,0.03170161643690528
2026-02-06,-0.13025210515061797,5,-1.130432164017169,-0.02713578900945124
2026-02-09,-0.12834482036804734,5,-1.130432164017169,-0.014643024620332401
2026-02-10,-0.1594722398720548,4,-0.9362414553308083,0.24252961213974267
2026-02-11,-0.16200821537448062,4,-0.9362414553308083,0.015902300641543965
2026-02-12,-0.17091361772020847,4,-0.9362414553308083,0.05496883182833101
2026-02-13,-0.17781049737348412,3,-0.7650972028980934,0.04035301426107596
2026-02-16,-0.17688406203791135,3,-0.7484542008314976,-0.005210239829805063
2026-02-18,-0.17694319649552714,3,-0.7484542008314976,0.0003343119608092415
2026-02-19,-0.1874316531727937,2,-0.5805362148191825,0.059275840410917935
2026-02-20,-0.20821236776574503,4,-0.9805362148191825,0.1108708920888275
2026-02-23,-0.20995490609926215,4,-0.9805362148191825,0.008369043358066097
2026-02-25,-0.20917495152614257,5,-1.1805362148191825,-0.003714867099846808
2026-02-26,-0.2054880149270319,5,-1.1818074513978274,-0.01762609037177132
2026-02-27,-0.2495376955238387,5,-1.1818074513978274,0.21436617903213828
2026-03-02,-0.2500905175570775,5,-1.1818074513978274,0.0022153848623083228
2026-03-05,-0.24180891325838583,5,-1.1818074513978274,-0.03311442744646087
2026-03-06,-0.251459930536315,5,-1.1818074513978274,0.03991175158881144
2026-03-09,-0.2547705110716661,5,-1.1818074513978274,0.013165439632033094
2026-03-10,-0.25950423904359293,5,-1.1818074513978274,0.018580360623428938
2026-03-11,-0.2699924120824193,5,-1.1818074513978274,0.04041619157159326
2026-03-12,-0.274946286580226,5,-1.1818074513978274,0.018348198971956498
2026-03-13,-0.28092143211488496,4,-1.0182563507789608,0.02173204668074491
2026-03-16,-0.2845617146003936,4,-1.0182563507789608,0.012958365113345582
2026-03-17,-0.283927599713074,4,-1.0182563507789608,-0.002228391434209831
2026-03-18,-0.2805384808129352,4,-1.0182563507789608,-0.011936560248330008
2026-03-19,-0.30106172580593915,1,-0.4482664318744565,0.07315661271684504
2026-03-20,-0.30106172580593915,1,-0.4482664318744565,0.0
2026-03-23,-0.30424484572230653,0,-0.30424484572230653,0.010572981031867101
2026-03-24,-0.30424484572230653,0,-0.30424484572230653,0.0
2026-03-25,-0.30424484572230653,0,-0.30424484572230653,0.0
2026-03-30,-0.30424484572230653,0,-0.30424484572230653,0.0
2026-04-02,-0.30424484572230653,0,-0.30424484572230653,0.0
2026-04-07,-0.30424484572230653,0,-0.30424484572230653,0.0
