symbol,stock_idx,entry_day_idx,exit_day_idx,entry_px,entry_date,entry_score,gross_return,net_return,hold_days_real
ABB,69,66,70,0.9934215564186981,2024-02-06,0.41626108030564235,0.03908719187794096,0.03658719187794096,4
AXISBANK,3,70,71,0.9860575404627826,2024-02-12,0.6083889010609269,0.022977025777749516,0.020477025777749517,1
BERGEPAINT,80,70,71,0.9536314640177624,2024-02-12,0.38871891575161777,0.013611683478555126,0.011111683478555125,1
BHARTIARTL,64,68,72,0.9689074699127426,2024-02-08,0.5229441368890088,-0.023026824494912557,-0.025526824494912555,4
AXISBANK,3,71,72,1.0087142099883402,2024-02-13,0.6265518794028087,0.0243753351475815,0.021875335147581502,1
KOTAKBANK,4,71,72,0.9781158858169807,2024-02-13,0.5441322550310065,0.0067928365330631735,0.004292836533063173,1
BERGEPAINT,80,73,74,0.970679158500249,2024-02-15,0.3996288150451078,0.017166616084702824,0.014666616084702823,1
BERGEPAINT,80,74,75,0.9873424349556452,2024-02-16,0.3831902405215563,-0.010659029162346956,-0.013159029162346956,1
AXISBANK,3,75,76,1.0068300128938141,2024-02-19,0.6088450872452312,0.01999162366634999,0.01749162366634999,1
SHREECEM,76,75,76,0.9608260813896558,2024-02-19,0.5938654978107726,-0.017538565288265362,-0.02003856528826536,1
ABB,69,75,76,1.0463424721405141,2024-02-19,0.4209570889993918,0.11046251461821166,0.10796251461821166,1
LTIM,23,74,77,1.0132802065200281,2024-02-16,0.5426430553481466,-0.028725567098853433,-0.03122556709885343,3
LTIM,23,78,79,0.9941999317767916,2024-02-23,0.5313065785903014,-0.013801940554034164,-0.016301940554034163,1
NAUKRI,93,78,79,1.0294351066105518,2024-02-23,0.4086335772669222,-0.015026669327131703,-0.017526669327131702,1
SHREECEM,76,78,80,0.9491576526717042,2024-02-23,0.6965026208185803,-0.011262916703972725,-0.013762916703972726,2
LTIM,23,79,80,0.9804780434195834,2024-02-26,0.5037442768653565,-0.004290005940529529,-0.006790005940529529,1
DIVISLAB,46,78,80,1.0089373499499232,2024-02-23,0.4365654139042959,-0.019393745246597316,-0.021893745246597315,2
HDFCBANK,1,75,80,0.8428235723393737,2024-02-19,0.4409610378212906,0.015559893505662892,0.013059893505662891,5
NAUKRI,93,79,80,1.0139661256697745,2024-02-26,0.45907191717685325,0.016834812367590768,0.014334812367590767,1
NAUKRI,93,80,81,1.0310360551425182,2024-02-27,0.5735622076089184,-0.0057151560066605045,-0.008215156006660505,1
TATAPOWER,58,80,81,1.4742811909163587,2024-02-27,0.4840574140070598,-0.02609507619014928,-0.02859507619014928,1
SHREECEM,76,80,82,0.9384673690907245,2024-02-27,0.7218284163215094,-0.026226283971100717,-0.028726283971100715,2
KOTAKBANK,4,80,82,0.9529086554096592,2024-02-27,0.7161243861297887,-0.010136247917157282,-0.012636247917157282,2
TATAPOWER,58,81,82,1.4358097109136922,2024-02-28,0.4698017976892617,0.016404680431370444,0.013904680431370444,1
POWERGRID,55,81,82,1.0514954503709948,2024-02-28,0.4168428725208605,0.011804850700952496,0.009304850700952496,1
TATAPOWER,58,82,83,1.4593637103814898,2024-02-29,0.4835972474506578,0.015198345766406218,0.012698345766406218,1
SHREECEM,76,82,84,0.9138548573713393,2024-02-29,0.7365946966777772,0.008857387168876185,0.006357387168876185,2
TATAPOWER,58,83,84,1.4815436246508131,2024-03-01,0.473595716075887,0.03802335276058999,0.03552335276058999,1
KOTAKBANK,4,82,85,0.9432497370360219,2024-02-29,0.6499262316666221,0.022344554748692236,0.019844554748692237,3
TITAN,77,84,85,1.0721521519968917,2024-03-04,0.47574609256570555,0.004916428871203804,0.002416428871203804,1
LTIM,23,82,86,0.9508277603281267,2024-02-29,0.4906452108777203,-0.005150092401467021,-0.007650092401467022,4
DIVISLAB,46,80,86,0.9893702760152174,2024-02-27,0.43482996691936115,-0.0060595650659094336,-0.008559565065909434,6
SHREECEM,76,84,87,0.9219492236592354,2024-03-04,0.635369440240536,-0.028004100801441556,-0.030504100801441555,3
KOTAKBANK,4,85,87,0.9643262324269128,2024-03-05,0.5697600377226566,0.02567465747349207,0.02317465747349207,2
HAVELLS,70,86,88,1.0928395824334636,2024-03-06,0.45286494539735483,-0.01034458911667624,-0.01284458911667624,2
TITAN,77,86,88,1.0946586747435199,2024-03-06,0.45234896467255836,-0.006258621165394329,-0.00875862116539433,2
SHREECEM,76,87,89,0.8961308646660714,2024-03-07,0.6605452158600381,0.010301068283148362,0.007801068283148362,2
KOTAKBANK,4,88,89,0.9734118093294298,2024-03-12,0.5674256725922862,0.005347770898356918,0.0028477708983569183,1
DIVISLAB,46,88,89,0.9925579121895743,2024-03-12,0.47098003036231995,-0.027377519725603316,-0.029877519725603315,1
TATAPOWER,58,88,89,1.5549534302568275,2024-03-12,0.44294367856327627,-0.060969423883346585,-0.06346942388334659,1
SHREECEM,76,89,90,0.9053619698936334,2024-03-13,0.645194701463661,0.024517262072218493,0.022017262072218494,1
LTIM,23,86,90,0.9459309095045568,2024-03-06,0.5323092240901806,0.005964121221241125,0.0034641212212411254,4
DIVISLAB,46,89,90,0.9653841383698006,2024-03-13,0.5056765273878243,0.010948864995364627,0.008448864995364626,1
TATAPOWER,58,89,90,1.4601488154486353,2024-03-13,0.4548562697522802,0.03360664375568745,0.03110664375568745,1
BHEL,67,90,91,1.3776702479972107,2024-03-14,0.5061175917482457,-0.04283507865537517,-0.04533507865537517,1
LTIM,23,90,91,0.9515725561157609,2024-03-14,0.4813292792605593,-0.013269010497071188,-0.015769010497071186,1
TATAPOWER,58,90,91,1.5092195165197066,2024-03-14,0.46554585068382004,-0.00962417221265377,-0.01212417221265377,1
HAVELLS,70,90,92,1.0614087996121848,2024-03-14,0.5225247454498742,-0.022841863931171158,-0.025341863931171157,2
AXISBANK,3,89,92,1.0272890221312083,2024-03-13,0.6214205825419561,-0.020501660204654715,-0.023001660204654713,3
LTIM,23,91,92,0.938946129879936,2024-03-15,0.5165312176653721,-0.005178567607100892,-0.007678567607100893,1
DIVISLAB,46,91,92,0.966937696072739,2024-03-15,0.5042847637434846,0.006082566154057334,0.003582566154057334,1
BHEL,67,91,92,1.31865763456308,2024-03-15,0.46577307128605894,0.03483276853803918,0.03233276853803918,1
BHEL,67,92,93,1.364590130728734,2024-03-18,0.5460588632077942,-0.024520712152045654,-0.027020712152045653,1
GAIL,57,92,93,1.2308078642640206,2024-03-18,0.4684510009194381,-0.016770932760986956,-0.019270932760986955,1
POWERGRID,55,93,94,0.9741990950163492,2024-03-19,0.5280524998446815,0.021814654569187075,0.019314654569187076,1
GRASIM,74,92,94,1.0053390852875297,2024-03-18,0.5256690881737028,-0.0161591716479067,-0.0186591716479067,2
TATAPOWER,58,93,94,1.5045087650520572,2024-03-19,0.48337397952374317,-0.008740994828803639,-0.01124099482880364,1
DIVISLAB,46,92,94,0.9728191585759532,2024-03-18,0.46540291557723606,-0.016953762338404843,-0.019453762338404842,2
BERGEPAINT,80,92,94,0.9720906918498016,2024-03-18,0.39506355201307897,-0.01179640961308992,-0.01429640961308992,2
LTIM,23,94,95,0.9220810259335471,2024-03-20,0.6220717992318457,0.011536912111328013,0.009036912111328012,1
HAVELLS,70,94,95,1.0092261191940024,2024-03-20,0.5324425871821578,0.016322210197875497,0.013822210197875497,1
DIVISLAB,46,94,95,0.9563262137632096,2024-03-20,0.5287368863322864,0.010792466492171027,0.008292466492171026,1
GRASIM,74,94,95,0.989093638444019,2024-03-20,0.5205959074788441,0.01755473791133566,0.01505473791133566,1
SHREECEM,76,94,96,0.9267507115468699,2024-03-20,0.5928683313437225,0.017252148924927102,0.014752148924927102,2
GRASIM,74,95,96,1.0064569180366731,2024-03-21,0.5284050754501689,0.008161280645229363,0.005661280645229362,1
DIVISLAB,46,95,96,0.9666473323808338,2024-03-21,0.5054492901988262,-0.009768332160891124,-0.012268332160891125,1
LTIM,23,95,96,0.9327189936892656,2024-03-21,0.47565927885664006,-0.030020032180747225,-0.03252003218074723,1
BHEL,67,95,97,1.4430708343395937,2024-03-21,0.5381217664893668,0.024873539656661503,0.022373539656661504,2
SAIL,63,96,97,1.09519800655157,2024-03-22,0.8177803888582121,0.0280768289881983,0.0255768289881983,1
GRASIM,74,96,97,1.014670895402103,2024-03-22,0.5429115863443831,-0.007285581383000284,-0.009785581383000284,1
HAVELLS,70,96,97,1.014786044902722,2024-03-22,0.5409100623663623,0.013033867035589619,0.010533867035589619,1
SAIL,63,97,98,1.1259476936897341,2024-03-27,0.9027448053650892,0.0044894157503478915,0.0019894157503478915,1
JSWSTEEL,61,97,98,1.0080083876018986,2024-03-27,0.6761044014156871,0.014852400742784155,0.012352400742784155,1
SHREECEM,76,96,99,0.9427391528387588,2024-03-22,0.6536521875030495,0.02260104624349002,0.02010104624349002,3
SAIL,63,98,100,1.1310025409998528,2024-03-28,0.9284778111834568,0.10391055452719744,0.10141055452719744,2
BANDHANBNK,6,99,100,1.070102619945363,2024-04-02,0.636007426091366,-0.013464544461732175,-0.015964544461732174,1
GRASIM,74,97,100,1.0072784280166893,2024-03-27,0.5310793444443124,0.04444236932514878,0.041942369325148776,3
ADANIENT,86,100,101,1.4451289117475883,2024-04-03,0.6004706428276338,-0.0070048875966134405,-0.009504887596613441,1
KOTAKBANK,4,100,101,0.9587252092279569,2024-04-03,0.44465954866657487,0.010397628295850003,0.007897628295850003,1
TECHM,22,100,101,1.0075509692771163,2024-04-03,0.4317747971135198,0.01920084903812036,0.01670084903812036,1
NESTLEIND,37,101,102,0.990751593947671,2024-04-04,0.4304102333631984,-0.00468710805384176,-0.00718710805384176,1
POWERGRID,55,97,102,1.0165146918848562,2024-03-27,0.561362652710456,0.024606849040749168,0.02210684904074917,5
JSWSTEEL,61,98,103,1.0229797321266496,2024-03-28,0.6617137279058153,0.05908211639067806,0.05658211639067806,5
TITAN,77,101,103,1.0976590735385976,2024-04-04,0.4221879865546708,-0.02733458061047489,-0.02983458061047489,2
POWERGRID,55,103,104,1.0520031836496926,2024-04-09,0.5000043395138813,0.0048005982076944065,0.0023005982076944064,1
HAVELLS,70,103,104,1.04479615270221,2024-04-09,0.4980496545879879,-0.007536132581928867,-0.010036132581928868,1
TECHM,22,103,104,1.0045406295116812,2024-04-09,0.43704814499353545,0.011906682405537827,0.009406682405537827,1
TATACONSUM,39,103,105,0.9739099596910782,2024-04-09,0.44316205368570566,0.0044864887758022665,0.0019864887758022664,2
NESTLEIND,37,103,106,0.9725655598869797,2024-04-09,0.5521100410993635,0.017300501406243507,0.014800501406243506,3
POWERGRID,55,104,106,1.05705342824761,2024-04-10,0.5359358912766533,-0.02937507675005202,-0.03187507675005202,2
TITAN,77,104,106,1.0768970958857316,2024-04-10,0.41554127781822936,-0.029801661415233327,-0.03230166141523333,2
AXISBANK,3,109,110,1.0064335739414232,2024-04-23,0.678744421940323,0.0071039317726062645,0.004603931772606264,1
HCLTECH,21,109,110,0.9877743742404591,2024-04-23,0.6093235707176912,-0.004977444204840031,-0.007477444204840032,1
NMDC,94,109,110,1.15060956676043,2024-04-23,0.5442053977264995,0.05731940953732262,0.054819409537322616,1
SAIL,63,109,111,1.299628377142302,2024-04-23,0.7164708675425852,0.08341537690283585,0.08091537690283584,2
SHREECEM,76,110,111,0.8854284505881087,2024-04-24,0.7201165089127121,-0.016313744472189695,-0.018813744472189694,1
HDFCLIFE,12,109,111,0.9658580259929507,2024-04-23,0.63034121508344,-0.010729502807491298,-0.013229502807491298,2
SAIL,63,111,112,1.408037368055248,2024-04-25,0.7283220946557273,0.021824890586690904,0.019324890586690905,1
MUTHOOTFIN,15,110,112,1.2219388326962741,2024-04-24,0.6387712720153967,0.0073954834747718134,0.004895483474771813,2
EXIDEIND,98,112,113,1.0,2024-04-26,0.603247479160436,-0.02378660847396341,-0.02628660847396341,1
SHREECEM,76,111,113,0.8709837970968075,2024-04-25,0.6970582941830705,0.007239928993588718,0.004739928993588717,2
ADANIENT,86,111,113,1.4110618472162528,2024-04-25,0.6546798890024104,-0.010930085183990523,-0.013430085183990524,2
AXISBANK,3,110,113,1.0135832093843633,2024-04-24,0.6653177754362225,0.06306144380257206,0.06056144380257206,3
HCLTECH,21,112,113,0.9792697730148027,2024-04-26,0.5864673341277311,-0.058655827250087444,-0.06115582725008745,1
HCLTECH,21,113,114,0.9218298943776141,2024-04-29,0.7342399586823509,-0.014992178680300228,-0.017492178680300226,1
SHREECEM,76,113,114,0.8772896579423547,2024-04-29,0.7226163258388648,0.012412270557295324,0.009912270557295324,1
EXIDEIND,98,113,114,0.9762133915260366,2024-04-29,0.6062655651453708,0.03698823820135555,0.03448823820135555,1
TITAN,77,113,114,1.022732459647631,2024-04-29,0.4706687816424798,-0.004327495845984242,-0.006827495845984242,1
INDUSINDBK,5,113,114,0.9929637173580108,2024-04-29,0.46172874488552257,0.019129232090415726,0.016629232090415728,1
ADANIENT,86,114,115,1.3836355461025642,2024-04-30,0.6142730206107575,-0.020116608607143593,-0.022616608607143592,1
EXIDEIND,98,114,115,1.0123218049871547,2024-04-30,0.588056110271805,-0.007303069599243095,-0.009803069599243095,1
SHREECEM,76,114,116,0.8881788145338523,2024-04-30,0.7022363984184534,0.053250614620472536,0.050750614620472534,2
EXIDEIND,98,115,116,1.004928748388502,2024-05-03,0.656678553725353,-0.018018941996975513,-0.02051894199697551,1
HCLTECH,21,114,117,0.9080096558882627,2024-04-30,0.7738532288111213,-0.013573830544789556,-0.016073830544789555,3
SHREECEM,76,116,117,0.9354748823006626,2024-05-06,0.7049852741785324,-0.005535144301680894,-0.008035144301680895,1
EXIDEIND,98,116,117,0.9868209955601965,2024-05-06,0.6564536343276173,-0.015960952258426198,-0.018460952258426196,1
HCLTECH,21,117,118,0.8956844866862027,2024-05-07,0.8060465555838263,-0.012998126145626565,-0.015498126145626566,1
BRITANNIA,38,115,118,0.9889115226975741,2024-05-03,0.6506841292063857,0.06681287831339278,0.06431287831339277,3
HDFCLIFE,12,114,118,0.9377410191609689,2024-04-30,0.5835342122264922,-0.0304120133297604,-0.0329120133297604,4
EXIDEIND,98,117,119,0.9710703927624477,2024-05-07,0.718806939268332,0.01566808339866932,0.013168083398669319,2
SHREECEM,76,117,119,0.9302968938365305,2024-05-07,0.6556196818694454,0.010426891875885635,0.007926891875885635,2
VOLTAS,81,118,119,1.2748918657338761,2024-05-08,0.7114844039054952,-0.032415959048527676,-0.03491595904852768,1
TATACONSUM,39,118,119,0.9562077778924118,2024-05-08,0.6102094777722447,-0.026904557287601216,-0.029404557287601215,1
MUTHOOTFIN,15,119,120,1.1949286943461932,2024-05-09,0.7771123571063941,0.04057183492527727,0.03807183492527727,1
VOLTAS,81,119,120,1.2335650232229458,2024-05-09,0.7064900236864753,0.009012245531626606,0.006512245531626605,1
EXIDEIND,98,119,120,0.9862852046622282,2024-05-09,0.6200164524931487,0.007687167334682776,0.005187167334682776,1
HCLTECH,21,118,121,0.8840422667415747,2024-05-08,0.7909216896156054,-0.0005709588304586566,-0.0030709588304586566,3
HCLTECH,21,121,122,0.8835375150028799,2024-05-13,0.7023501391634352,0.0062076219714197745,0.0037076219714197744,1
SHREECEM,76,119,122,0.9399969989610363,2024-05-09,0.6389569829436779,0.006293786620896746,0.0037937866208967463,3
EXIDEIND,98,122,123,1.0136454152941126,2024-05-14,0.6336930324046902,0.004010803086530457,0.0015108030865304566,1
VOLTAS,81,120,123,1.2446822140914577,2024-05-10,0.7362209397277091,0.012348961847277629,0.009848961847277628,3
HDFCLIFE,12,120,123,0.90608390020526,2024-05-10,0.61193592937051,0.023698844596656832,0.021198844596656833,3
VOLTAS,81,123,124,1.2600527472652583,2024-05-15,0.7219164289781874,0.013157401003800695,0.010657401003800695,1
TATACONSUM,39,120,124,0.93554077631096,2024-05-10,0.6135238848161119,0.005499758301648283,0.002999758301648283,4
EXIDEIND,98,123,124,1.0177109474544217,2024-05-15,0.6560389552079727,0.02180962420296395,0.019309624202963952,1
VOLTAS,81,124,125,1.276631766546968,2024-05-16,0.7170653347543997,-0.02445858275379409,-0.026958582753794088,1
MUTHOOTFIN,15,123,125,1.2495766005793332,2024-05-15,0.6854557925578676,0.015106233681999814,0.012606233681999814,2
SHREECEM,76,124,125,0.9335808297335174,2024-05-16,0.6478520028375593,0.024145910191650577,0.021645910191650578,1
VOLTAS,81,125,126,1.2454071628387566,2024-05-17,0.7238414486290352,0.007257717935706731,0.004757717935706731,1
MUTHOOTFIN,15,125,126,1.2684529967112435,2024-05-17,0.6388757705400732,0.017028358180100733,0.014528358180100733,1
BAJAJ-AUTO,31,125,126,0.9683880636246034,2024-05-17,0.6099960703896151,0.002830029467163042,0.0003300294671630421,1
HCLTECH,21,122,126,0.8890221818935854,2024-05-14,0.6205717287844684,0.008970303398154966,0.006470303398154966,4
TCS,18,124,126,1.000043783045538,2024-05-16,0.6350899641010381,-0.0176751963292332,-0.0201751963292332,2
DRREDDY,44,126,127,0.9436520881345863,2024-05-22,0.7665788606246136,0.004248400497885552,0.0017484004978855516,1
HCLTECH,21,126,127,0.8969969805928606,2024-05-22,0.6238807436773612,0.007818155145554728,0.005318155145554728,1
HEROMOTOCO,32,126,127,0.9898567557654239,2024-05-22,0.6099298387904902,0.02987409543136965,0.027374095431369653,1
VOLTAS,81,126,128,1.254445976741749,2024-05-22,0.7092815504804458,0.038415536082177626,0.035915536082177624,2
MUTHOOTFIN,15,126,128,1.2900526686738647,2024-05-22,0.6618033408991654,0.006088453873980271,0.0035884538739802707,2
SHREECEM,76,127,129,0.9332646515438983,2024-05-23,0.731732065449887,-0.010192080724661046,-0.012692080724661046,2
SAIL,63,128,129,1.446876932125156,2024-05-24,0.7346296014114657,-0.01681417408703867,-0.019314174087038668,1
MUTHOOTFIN,15,128,129,1.2979070948420908,2024-05-24,0.6523795860719518,0.007846902054990945,0.005346902054990945,1
SAIL,63,129,130,1.4225488915058833,2024-05-27,0.9193839184506257,-0.025502586191819332,-0.02800258619181933,1
MUTHOOTFIN,15,129,130,1.3080916446917945,2024-05-27,0.7393917400113849,0.017942274475291287,0.015442274475291286,1
DRREDDY,44,127,130,0.9476611001356481,2024-05-23,0.7257967207290328,-0.004239018497973035,-0.0067390184979730355,3
SAIL,63,130,131,1.3862702157881774,2024-05-29,0.9268063836456494,-0.028632925640164286,-0.031132925640164285,1
MUTHOOTFIN,15,130,131,1.3315617840196898,2024-05-29,0.7608509770696168,-0.03732239758386313,-0.039822397583863134,1
SHREECEM,76,129,131,0.9237527428778902,2024-05-27,0.6931256525327256,-0.0035273162191826746,-0.006027316219182675,2
DRREDDY,44,130,131,0.9436439472023636,2024-05-29,0.6952261456474258,-0.021163995014492953,-0.023663995014492952,1
TCS,18,127,131,0.9981210199728465,2024-05-23,0.6073861306940026,-0.02306435047579336,-0.02556435047579336,4
MUTHOOTFIN,15,131,132,1.2818647057090289,2024-05-30,0.7746393648123604,0.020272696521231426,0.017772696521231427,1
SAIL,63,131,132,1.34657724378234,2024-05-30,0.6493499345857122,0.004754341424662911,0.002254341424662911,1
TCS,18,131,132,0.9751000069509365,2024-05-30,0.5917784907197848,-0.01743811847626986,-0.019938118476269858,1
INFY,19,131,133,0.9805962766775257,2024-05-30,0.7318706811240324,0.004609055905160142,0.002109055905160142,2
DRREDDY,44,131,133,0.9236726714083163,2024-05-30,0.5938474298791171,-0.015399079818907757,-0.017899079818907756,2
DRREDDY,44,133,134,0.9094489622147559,2024-06-03,0.7093235790640248,-0.009077783905367176,-0.011577783905367177,1
HCLTECH,21,133,134,0.8919027401366884,2024-06-03,0.5894268709449692,-0.008292379118342796,-0.010792379118342797,1
CUMMINSIND,72,133,134,1.082678428528805,2024-06-03,0.5482742150821222,-0.12562460927655128,-0.12812460927655128,1
NESTLEIND,37,133,134,0.9231062507142928,2024-06-03,0.5344051260558603,0.03086976074842851,0.02836976074842851,1
INFY,19,133,134,0.9851158997371243,2024-06-03,0.5194173939764213,-0.008713349070301746,-0.011213349070301746,1
DRREDDY,44,134,135,0.9011931810628099,2024-06-04,0.7189061212589952,0.016289059349811952,0.013789059349811951,1
ADANIENT,86,134,135,1.1220449457860033,2024-06-04,0.6956317257440423,0.05919254346192293,0.05669254346192293,1
HCLTECH,21,134,135,0.8845067444787862,2024-06-04,0.681671537929812,0.030800448190685392,0.028300448190685393,1
INFY,19,134,135,0.9765322410280104,2024-06-04,0.637141438115725,0.026154288870128273,0.023654288870128274,1
INFY,19,135,136,1.0020727473508506,2024-06-05,0.6394780073149783,0.02947353170315692,0.02697353170315692,1
DRREDDY,44,135,136,0.9158727702747879,2024-06-05,0.611267309381141,0.011469470246581848,0.008969470246581847,1
CUMMINSIND,72,135,136,0.9928064754784311,2024-06-05,0.6103787153151076,0.029728806757236548,0.02722880675723655,1
BRITANNIA,38,134,136,1.0827889907696635,2024-06-04,0.6265365770512565,0.030337313068494076,0.027837313068494077,2
CUMMINSIND,72,136,137,1.0223214273352625,2024-06-06,0.6322249577029958,0.02888488385828003,0.02638488385828003,1
DRREDDY,44,136,138,0.926377345763109,2024-06-06,0.7835588734208632,0.028917365291565744,0.026417365291565745,2
SHREECEM,76,137,138,0.9577789133095044,2024-06-07,0.5996065077296853,0.04456730877092596,0.04206730877092596,1
BHARTIARTL,64,136,139,1.2007319272393402,2024-06-06,0.44164204416560227,0.041332190510005695,0.03883219051000569,3
CUMMINSIND,72,139,140,1.0399079162499356,2024-06-11,0.5601956650337993,0.030640121392642605,0.028140121392642607,1
DIVISLAB,46,139,140,2.0163004107220703,2024-06-11,0.46741209665146005,-0.005161593676231591,-0.007661593676231591,1
MUTHOOTFIN,15,139,141,1.3495188063294556,2024-06-11,0.6555340048535617,0.012608151230011355,0.010108151230011355,2
ADANIENT,86,135,141,1.1884616400056722,2024-06-05,0.6221949772800419,0.022565552714149062,0.020065552714149063,6
TITAN,77,136,141,0.9534840882803102,2024-06-06,0.443891363103538,0.03684916476306266,0.034349164763062656,5
CUMMINSIND,72,140,141,1.0717708210410037,2024-06-12,0.575316031188127,0.010245208287721352,0.007745208287721352,1
MUTHOOTFIN,15,141,142,1.3665337435274019,2024-06-13,0.6190004857554646,-0.012662455911272907,-0.015162455911272908,1
NMDC,94,141,142,1.219380359450314,2024-06-13,0.40094006690976686,0.007725707483392519,0.005225707483392518,1
CUMMINSIND,72,141,143,1.082751336339271,2024-06-13,0.569428952072263,0.021279495546364213,0.018779495546364215,2
MARICO,40,140,143,1.044466592346772,2024-06-12,0.6230935388170273,-0.028991275535197314,-0.031491275535197316,3
MUTHOOTFIN,15,142,144,1.3492300702487194,2024-06-14,0.6883386405194134,-0.029745749495234897,-0.0322457494952349,2
TATACONSUM,39,142,144,0.9581094409215287,2024-06-14,0.5934092469799369,-0.024765024217495935,-0.027265024217495933,2
SAIL,63,144,145,1.3268587490334784,2024-06-21,0.7522919573617278,-0.035962441380368526,-0.03846244138036853,1
MARICO,40,143,145,1.014186173580738,2024-06-19,0.6821112811290423,-0.020322923901335388,-0.022822923901335387,2
DIVISLAB,46,143,145,2.067277352196391,2024-06-19,0.5832946351856456,0.008895543954481333,0.006395543954481333,2
SAIL,63,145,146,1.2791416690513329,2024-06-24,0.9427563017427526,-0.018952328505213667,-0.021452328505213666,1
SAIL,63,146,147,1.2548989559347647,2024-06-25,0.9337981174463525,-0.020678898163354775,-0.023178898163354774,1
HEROMOTOCO,32,144,147,1.0802147602034022,2024-06-21,0.6810907154550208,0.010638194017474012,0.008138194017474011,3
SAIL,63,147,148,1.2289490282196895,2024-06-26,0.9316577435739801,-0.007570929404714266,-0.010070929404714267,1
MUTHOOTFIN,15,145,148,1.3199585959423883,2024-06-24,0.7773689790281997,0.0252945604050403,0.022794560405040302,3
HEROMOTOCO,32,147,148,1.0917062944029852,2024-06-26,0.7257305594183432,0.005905047667932317,0.003405047667932317,1
LT,66,141,148,1.0912392814752974,2024-06-13,0.37029761779009895,-0.030699372107674927,-0.03319937210767493,7
MARICO,40,145,149,0.9935749451532702,2024-06-24,0.7321375387636997,-0.016130249887976178,-0.018630249887976177,4
VEDL,62,148,149,1.1034040641109628,2024-06-27,0.5853079369077148,0.024137134021270157,0.021637134021270158,1
SAIL,63,148,150,1.219644741885046,2024-06-27,0.9467470747130808,0.04325308383933879,0.04075308383933879,2
MARICO,40,149,150,0.9775483330055157,2024-06-28,0.7283371854751879,0.012234863193333334,0.009734863193333334,1
