date,daily_return,portfolio_value,n_open
2024-08-05,0.007794343389039948,1.167405865736086,4
2024-08-06,0.0017779525824497932,1.1694814580098385,4
2024-08-07,-0.00473057125067884,1.163949142646375,3
2024-08-08,0.0014888621074459442,1.1656821024198556,3
2024-08-09,0.007006491532228077,1.1738494441997303,5
2024-08-12,0.004096347096958608,1.1786579389627443,5
2024-08-13,0.0107759772187196,1.19135913006167,4
2024-08-14,0.018515704153062394,1.2134179832539416,4
2024-08-19,0.00499274866694549,1.2194762742722802,4
2024-08-20,0.00995433240796957,1.2316153464700188,5
2024-08-21,0.005115257049495092,1.2379153755533159,5
2024-08-22,-0.0007432274646772988,1.2369953228472583,5
2024-08-23,0.005185942436858415,1.2434103093862072,5
2024-08-26,0.0075871163062280365,1.2528442080198834,5
2024-08-27,0.01154724092327113,1.2673111019292138,5
2024-08-28,0.008057766531073575,1.277522798910797,5
2024-08-29,0.008057766531073575,1.2878167793625437,5
2024-08-30,0.0004271960981725889,1.2883669296658484,3
2024-09-02,0.002291911945692027,1.2913197532223843,5
2024-09-04,0.006372627993718972,1.2995488536306117,4
2024-09-05,0.00566832122739913,1.3069151139836883,5
2024-09-06,0.01730868315881864,1.3295360936071035,5
2024-09-09,0.004992510237989611,1.3361738161662136,5
2024-09-10,0.0013891054414435049,1.3380299024849642,5
2024-09-11,0.008981815479250699,1.350047840174804,4
2024-09-12,-0.0010178541284699195,1.3486736884070503,4
2024-09-13,0.0012091569057542167,1.3503044465109966,4
2024-09-16,0.0015126840829569944,1.3523470305543797,5
2024-09-17,0.0050205732388442165,1.3591365878656114,5
2024-09-18,0.013606799875582576,1.3776300874202811,5
2024-09-19,0.012675009384388548,1.3950915617065494,5
2024-09-20,0.0053248903683897455,1.4025202713265024,5
2024-09-23,0.010418796284442955,1.4171328443182547,5
2024-09-24,0.018169509103143036,1.4428814524334583,5
2024-09-25,0.018169509103143036,1.4690979001182043,5
2024-09-26,0.0015234524471049225,1.471336000909176,5
2024-09-27,-0.012407653771955228,1.453080173227682,5
2024-09-30,-0.01388059697715167,1.4329105529676187,5
2024-10-01,-0.03338898731471007,1.3850671206914686,5
2024-10-04,-0.008138134877038648,1.37379525764953,4
2024-10-07,0.002758132907650458,1.3775843675580273,3
2024-10-08,-0.011302002330008798,1.3620149058261029,3
2024-10-09,0.0012189033316887922,1.363675070332624,2
2024-10-10,0.0010645664210751208,1.3651267930217572,2
2024-10-11,0.01046683924343066,1.3794153557112159,5
2024-10-14,0.0012968006139667315,1.3812041823914172,5
2024-10-15,-0.0014030293637596223,1.3792663123661746,5
2024-10-16,-0.008675479118880313,1.3673005162738667,5
2024-10-17,-0.008678124482354499,1.3554349121888545,5
2024-10-18,-0.008309209553812135,1.3441723194669244,5
2024-10-21,-0.014102731793198188,1.3252158177616413,5
2024-10-22,-0.00731337649112811,1.3155240155543524,5
2024-10-23,-0.010166480149988532,1.302149766763386,5
2024-10-24,-0.010851812787889558,1.2880190812726755,5
2024-10-25,0.0034104612397954925,1.2924118204254729,4
2024-10-28,-0.0067686429032536525,1.2836639463290689,4
2024-10-29,-0.006007624131750178,1.2759521758280448,4
2024-10-30,0.006999866202335158,1.2848836703394195,2
2024-10-31,-0.003911634121320073,1.2798576755325928,5
2024-11-01,-0.010536182315343614,1.2663728617254895,5
2024-11-04,0.015077438567596801,1.2854665207518272,3
2024-11-05,0.035704825682968844,1.3313638787965636,5
2024-11-06,0.009198276066345268,1.3436101312984947,5
2024-11-07,0.008646715125192527,1.3552279453431553,5
2024-11-08,0.00943904650421219,1.3680200049430573,5
2024-11-11,-0.002319341882386406,1.3648470988496504,5
2024-11-12,0.006761334154195595,1.3740752861543575,5
2024-11-13,0.0014084683205778797,1.376010627664995,5
2024-11-14,0.005368160177879486,1.383397273120765,5
2024-11-19,0.03593317066295687,1.4331071234304826,5
2024-11-22,-0.0069672774540880285,1.4231222684801126,5
2024-11-25,0.000651484238905731,1.4240494102080632,5
2024-11-26,-0.01057460099148777,1.4089906559029495,5
2024-11-27,-0.011920462439195666,1.3921948357120808,5
2024-11-28,0.009676573880447938,1.4056665118958267,5
2024-12-02,0.008625818643031281,1.4177915363000224,4
2024-12-03,0.013653687197297794,1.4371496184476393,2
2024-12-04,0.0018656476920317691,1.4398308333164005,5
2024-12-05,-0.008136811587270622,1.4281152011081621,5
2024-12-06,-0.007437020422288133,1.4174942791921405,5
2024-12-09,0.008120739994353232,1.429005381676943,5
2024-12-10,0.007447098305732935,1.4396473252337125,5
2024-12-11,-0.005339882179372957,1.431959778137115,5
2024-12-12,0.0071434416401565115,1.442188899243289,4
2024-12-13,-0.01578019785967282,1.4194308730622063,5
2024-12-16,-0.016856589305526914,1.3955041097874112,5
2024-12-17,-0.011880360648831868,1.3789250176762096,5
2024-12-18,-0.017240947434675368,1.3551510439300951,5
2024-12-19,-0.007508243616713429,1.3449762397548244,5
2024-12-20,0.005376603194991825,1.3522076433026782,5
2024-12-23,0.005376603194991825,1.3594779272379516,5
2024-12-24,0.0024181339710164455,1.3627653269966529,5
2024-12-27,0.0019181339710164455,1.3653792934648883,4
2024-12-30,0.004581079290446311,1.3716342042697847,5
2024-12-31,0.011768403873682831,1.3877761495525893,3
2025-01-01,0.010050758812431037,1.4017243529173866,4
2025-01-03,-0.014183571101054369,1.3818428958937035,5
2025-01-06,-0.0008538316880913437,1.3806630346412254,5
2025-01-07,0.0077776924711005615,1.3914014071308813,5
2025-01-08,-0.018610802004906835,1.3655063110334198,5
2025-01-09,-0.0023386666824505766,1.36231284691913,5
2025-01-13,0.0054794436759936435,1.369777563432906,5
2025-01-14,0.007071420209012724,1.3794638361768177,4
2025-01-15,0.0003059141149336585,1.3798858336353448,4
2025-01-16,-0.006473241079794911,1.3709534999716293,4
2025-01-17,0.0029941374141835503,1.3750583231390001,5
2025-01-20,-0.011075063752252855,1.3598294645471698,4
2025-01-22,-0.00829042497626591,1.3485559003908256,5
2025-01-23,-0.008409295040473408,1.337215495945868,5
2025-01-24,-0.009019931599680819,1.325153903638403,5
2025-01-27,0.013252797429575792,1.3427158998863342,5
2025-01-28,0.0100645831811207,1.3562297757493538,4
2025-01-29,0.012074721255469356,1.3726058722498948,5
2025-01-30,0.00406946856119823,1.3781916486939318,5
2025-01-31,-0.0059388986578782,1.3700067081612044,3
2025-02-01,-0.00013828864921598943,1.369817251784116,5
2025-02-03,0.009657718213217958,1.3830465608054519,4
2025-02-04,-0.006052045893504143,1.3746762995466042,5
2025-02-05,-0.01028897897731764,1.3605322839999523,5
2025-02-06,0.01682116064355299,1.3834180161098555,5
2025-02-07,-0.0100027579178389,1.3695800205955317,4
2025-02-10,-0.01296809229005691,1.3518191804898307,5
2025-02-11,-0.005813079840842771,1.3439609476632608,4
2025-02-12,0.00107685982646759,1.3454082052161407,5
2025-02-13,0.001996294714982638,1.3480940365057077,5
2025-02-14,0.004523054932783754,1.3541915398873812,5
2025-02-17,0.007964374821890741,1.3649768288916777,5
2025-02-19,0.011507914841103528,1.3806848659986426,4
2025-02-20,-0.011735427155995671,1.3644819393283298,5
2025-02-21,-0.012218936534684356,1.347809421108954,5
2025-02-24,-0.023888996490733658,1.3156116065779044,5
2025-02-28,0.007890728497006472,1.325992740572921,4
2025-03-03,0.008239347289000032,1.3369180552651945,4
2025-03-04,0.02332204143204488,1.3680977135413384,5
2025-03-05,0.015110412167449194,1.3887702338782928,5
2025-03-06,0.007990091055531246,1.3998666345021917,4
2025-03-07,0.004848634702260291,1.4066540764447752,5
2025-03-10,0.004848634702260291,1.4134744282139013,5
2025-03-11,-0.002487052764048236,1.4099590427303004,5
2025-03-12,0.003526038071510418,1.4149306119942375,5
2025-03-13,0.003026038071510418,1.4192122458946776,4
2025-03-18,0.010592175795313996,1.4342447914940566,5
2025-03-19,0.015937928553928803,1.4571036825097332,4
2025-03-20,0.011372836072285564,1.47367508383124,5
2025-03-21,0.006407115835800913,1.4831170907976805,4
2025-03-24,0.0007302859876294645,1.4842001904271038,4
2025-03-25,-0.00702929864327424,1.4737673040421873,5
2025-03-26,0.0007650098662809082,1.4748947505703816,4
2025-03-27,-0.008791860193276421,1.4619276821235696,5
2025-03-28,-0.00895569317023339,1.4488351063654004,5
2025-04-02,-0.009922841856852816,1.43445854472828,5
2025-04-03,-0.029088856284856288,1.392731786274095,5
2025-04-04,-0.014935075093508178,1.3719312324609756,5
2025-04-07,0.01400526911809221,1.3911454985831075,5
2025-04-08,-0.0013737926058431597,1.389234353183502,4
2025-04-09,0.030642805237065262,1.4318043908967446,4
2025-04-16,0.0008001268033696403,1.4329500159670836,2
2025-04-17,0.009858536381120997,1.447076805831823,5
2025-04-22,0.032184152828113044,1.493649746904732,5
2025-04-23,0.008352623757364307,1.5061256412659099,4
2025-04-24,0.010133056445794587,1.521387297403316,5
2025-04-25,0.011950141001102609,1.5395680901245723,5
2025-04-29,0.011950141001102609,1.5579661458823593,5
2025-04-30,0.009450756638712933,1.572690104778447,5
2025-05-05,0.03672884822616421,1.630453200943645,5
2025-05-06,0.031138725611776996,1.6812234357906726,5
2025-05-07,0.03793869921400335,1.7450068660326683,5
2025-05-08,0.03333097706187891,1.8031696498572243,5
2025-05-09,0.042937071754019104,1.8805924744978135,4
2025-05-12,-0.022813302184850136,1.83768995009054,5
2025-05-13,0.0066466937106757894,1.8499045123239788,5
2025-05-14,0.0015156827126351687,1.8527083806133342,4
2025-05-15,-0.009928689054225648,1.8343134151940665,4
2025-05-16,-0.00959330807639378,1.8167162814934479,5
2025-05-19,-0.010777966129393433,1.797135774944794,5
2025-05-20,-0.002693186548138216,1.7922957530505348,5
2025-05-21,-0.012428679065063598,1.7700198843461932,5
2025-05-22,0.009645302836902915,1.7870922621580523,3
2025-05-23,-0.0026129273376937485,1.7824227199312785,4
2025-05-26,-0.0038934435969994576,1.7754829576052156,5
2025-05-28,0.0037855448573708597,1.7822041279847278,5
2025-05-29,-0.003188164229069734,1.7765221685349866,5
2025-05-30,-0.0020429610749401307,1.7728928028959012,5
2025-06-02,0.0013215892722453046,1.7752358390050496,5
2025-06-03,0.0033492173615622175,1.7811814896979126,5
2025-06-04,0.006037094318604796,1.7919346503497717,5
2025-06-05,0.006037094318604796,1.8027527288467093,5
2025-06-06,-0.0003595757884193862,1.802104502612909,5
2025-06-09,-0.0025690076703898555,1.7974748823228524,5
2025-06-10,-0.00645153461385981,1.785878410902003,5
2025-06-11,-0.0060522218757088405,1.7750698785161856,3
2025-06-12,0.0013252312328891236,1.777422256559756,5
2025-06-13,0.0030943959584444295,1.7829223048069036,5
2025-06-16,0.0017443582842709528,1.786032360099505,5
2025-06-17,0.001428347128951768,1.788583434293268,5
2025-06-18,-0.0012194053713352692,1.7864024260464095,5
2025-06-19,0.007469146602523779,1.7997453276576545,5
2025-06-23,0.003382761572039295,1.8058334369915119,5
2025-06-24,0.0014543110728019734,1.8084596805545647,4
2025-06-25,0.007386404852920903,1.8218176959153247,5
2025-06-26,0.0034256203878109794,1.828058551757327,5
2025-06-27,-0.004084680068452506,1.8205915174269995,5
2025-06-30,0.002102347941431238,1.8244190342558495,4
2025-07-01,0.0013117318226488213,1.826812182760929,4
2025-07-02,0.0026183160290120357,1.8315953543810464,5
2025-07-03,0.005471034240405981,1.8416160752794337,5
2025-07-04,0.001772749743943391,1.8448807997053276,5
2025-07-08,-0.004775901854958409,1.8360698300718377,4
2025-07-09,-0.0009517244188814052,1.8343223975797869,5
2025-07-10,-0.0022145105543615257,1.8302602712702447,5
2025-07-11,-0.005352549313130805,1.8204637129124066,5
2025-07-14,-0.003538551385369981,1.8140219085190648,5
2025-07-15,-0.004709816173857585,1.8054781987945896,4
2025-07-16,-0.015075229180516379,1.7782602011673352,5
2025-07-17,-0.005441009438070754,1.7685846706294381,5
2025-07-18,-0.0064958539032811905,1.7570962029934465,4
2025-07-21,-0.012309388381835464,1.7354674234065517,5
2025-07-22,-0.00665820605135925,1.7239123237060894,5
2025-07-23,-0.010889108302772944,1.7051404557087688,5
2025-07-24,-0.008979749626243393,1.6898287213389256,5
2025-07-25,-0.003143179557371112,1.6845172862465545,5
2025-07-28,-0.0007973697082732209,1.6831741031894387,5
2025-07-29,-0.00018580237214893503,1.6828613654483264,5
2025-07-30,-0.00018580237214893503,1.6825486858146284,5
2025-07-31,-0.007521045258305525,1.669894160999314,5
2025-08-01,0.007118655003753915,1.6817815614242513,4
2025-08-04,-0.0033138105983906655,1.6762084558618255,4
2025-08-05,-0.0010699882214227907,1.674414932557404,4
2025-08-06,0.0009248113370056937,1.6759634504698848,4
2025-08-07,-0.003296605727121659,1.6704384597606192,4
2025-08-08,0.005969291330644777,1.680409793576844,4
2025-08-11,0.00938799767030658,1.6961854768041038,4
2025-08-12,0.007778443520736009,1.7093791597361172,4
2025-08-13,0.008731717075196375,1.7243049749331698,5
2025-08-14,0.007607343816256185,1.7374223557215676,5
2025-08-19,0.019216211314607313,1.770809030851836,5
2025-08-20,-0.002776621831002979,1.7658921638382354,5
2025-08-21,-0.002027023301325759,1.7623126592745069,5
2025-08-22,0.01002212609855584,1.7799747789708371,5
2025-08-25,-0.017716184337618724,1.7484404176702777,5
2025-08-26,-0.011720219935964393,1.7279483114302525,5
2025-08-29,-0.0027701676649002135,1.7231616048913094,5
2025-09-01,-0.0059047252627284046,1.712986809031144,5
2025-09-03,-0.0059047252627284046,1.7028720925451373,4
2025-09-04,-0.003064662529871353,1.6976533642499505,4
2025-09-05,-0.005140192516704556,1.6889270991310747,4
2025-09-08,0.01926783420974161,1.7214690664694723,5
2025-09-09,0.014112751226023023,1.7457637311478502,5
2025-09-10,0.009986833849563581,1.7631983834714182,4
2025-09-11,0.0055651885980841035,1.7730109150112736,3
2025-09-12,0.002204894794675183,1.7769202175486842,5
2025-09-15,0.008415913259220177,1.7918746239681285,5
2025-09-16,0.008077491904289903,1.8063484767367335,5
2025-09-17,0.011248106949881098,1.826666477591823,5
2025-09-18,-0.010166694576563851,1.8080953174208994,5
2025-09-19,-0.018109923324830548,1.7753508498584218,5
2025-09-22,-0.0164505001327796,1.7461454404670955,5
2025-09-23,-0.01890808326101117,1.7131291770929087,5
2025-09-24,-0.02003539920834929,1.6788059501343813,5
2025-09-25,-0.020535399208349292,1.6443309997550197,4
2025-09-26,0.01865801774874356,1.6750109567332583,5
2025-09-29,0.02162372003536097,1.7112309247178206,5
2025-09-30,0.02162372003536097,1.7482341031497708,5
2025-10-01,0.007372692817031522,1.7611232961645524,5
2025-10-06,0.006872692817031522,1.7732269555920095,4
2025-10-07,0.006125524596101283,1.7840889009229584,4
2025-10-08,0.01300929385248075,1.8072986376940148,4
2025-10-09,0.0028879765206129234,1.8125180737254107,3
2025-10-10,-0.0008312052387758227,1.8110114992071544,5
2025-10-13,0.0010701021203225025,1.8129494664523844,5
2025-10-14,0.006649728784950115,1.8250050887051128,5
2025-10-15,0.00711416329393153,1.837988472918417,5
2025-10-16,0.004558603779827553,1.8463671341183423,5
2025-10-17,-0.0015060054368089427,1.8435864951760148,5
2025-10-20,0.0025722430156216005,1.8483286476619256,5
2025-10-21,0.010942934508565183,1.868554787003595,5
2025-10-24,-0.006061238661691548,1.8572290304871202,5
2025-10-27,-0.006061238661691548,1.845971922083916,5
2025-10-28,0.003271482938982495,1.8520109877328539,5
2025-10-29,-0.007657718535534985,1.8378288088640775,5
2025-10-30,-0.01169229086858533,1.8163403798641728,4
2025-10-31,-0.020512553645361687,1.7790826003839724,3
2025-11-03,-0.0189163549490298,1.7454288424314663,4
2025-11-04,-0.00126315439353366,1.7432240963205488,5
2025-11-07,0.011204749219686727,1.7627564851535356,5
2025-11-10,0.008823625252720735,1.7783103877903335,5
2025-11-11,0.002015612708217285,1.7818947728071186,5
2025-11-12,0.0006478928876422873,1.7830492497569475,5
2025-11-13,-0.00023711833403745625,1.7826264560893383,5
2025-11-14,-0.0004097921891808463,1.781895949691406,5
2025-11-17,-0.0002483839165784655,1.7814533553964864,5
2025-11-18,0.009305142825729185,1.7980300333058252,5
2025-11-19,0.0035483918778979715,1.8044101484722244,5
2025-11-20,0.0035483918778979715,1.81081290278746,4
2025-11-21,-0.0015661148030218014,1.8079769618949015,4
2025-11-24,0.0033425467072786272,1.8140202093357192,3
2025-11-25,0.002835305228934537,1.8191635103206416,5
2025-11-26,-0.0010686176835608126,1.8172195200242245,5
2025-11-27,-0.002849312362886169,1.8120416939797412,5
2025-12-01,0.007742168450337728,1.8260708260135678,5
2025-12-02,0.0010828707981928591,1.82804822478649,4
2025-12-03,0.0019924840636834414,1.8316905817420217,5
2025-12-04,-0.0007204310392164843,1.8303709749926942,5
2025-12-05,-0.0007204310392164843,1.8290523189290284,5
2025-12-08,0.00023195444653503197,1.8294765757473492,5
2025-12-09,0.0033881237112281413,1.8356750687127752,5
2025-12-10,0.0033881237112281413,1.8418945629391912,5
2025-12-11,0.007278891476895788,1.85530151357471,4
2025-12-12,-0.0013755413849488194,1.8527494695612299,5
2025-12-15,-0.006003115462856945,1.841627200571707,5
2025-12-16,-6.959254949916475e-05,1.8414990370395923,5
2025-12-17,-0.004772895016597567,1.8327097554626368,5
2025-12-18,-0.007768634962657006,1.8184721023799473,5
2025-12-19,-0.007768634962657006,1.804345056426782,5
2025-12-22,-0.007768634962657006,1.7903277583367276,5
2025-12-23,-0.014298223892709115,1.7647292512066972,5
2025-12-24,-0.014976243868051298,1.738300235579542,3
2025-12-29,0.004773238439292393,1.7465975570830414,4
2025-12-30,0.011615544897213927,1.7668852394247037,5
2025-12-31,-0.01645897150624653,1.737804125614205,5
2026-01-01,-0.004807619870639868,1.7294494239686222,5
2026-01-05,-0.001780794291539645,1.7263696303069123,4
2026-01-06,-0.0035412944585905496,1.7202560471016275,5
2026-01-07,-0.016300423252348352,1.6922151454314591,5
2026-01-08,-0.011717560484529967,1.6723865121120283,5
2026-01-09,0.007825531664407227,1.6854738257176884,5
2026-01-12,0.0024333094102151785,1.6895751050384786,5
2026-01-13,-0.0031202506943946774,1.6843032071437503,4
2026-01-15,0.0005056022544735806,1.6851547946424992,4
2026-01-19,-0.0030592296804231476,1.6799995190786214,4
2026-01-21,0.00882073724615633,1.6948183534100831,5
2026-01-22,0.007318956101008588,1.707222654537875,4
2026-01-28,0.008920202090161068,1.7224514256292542,4
2026-01-29,0.011504412361382776,1.7422672171021447,4
2026-01-30,0.02141189288267693,1.7795724561277355,4
2026-02-02,0.02141189288267693,1.817676470935305,3
2026-02-03,0.00873090760631252,1.8335464362612093,3
2026-02-04,0.0013133400242007374,1.8359545061821816,5
2026-02-05,0.005071907444507184,1.8452662975098635,4
2026-02-06,-0.002876492356199578,1.8399584031099236,4
2026-02-09,-0.005491763358316493,1.8298537869708982,3
2026-02-10,-0.004775406912973912,1.8211154905468658,3
2026-02-11,-0.004775406912973912,1.8124189230439844,3
2026-02-12,-0.004775406912973912,1.8037638851896753,3
2026-02-13,-0.004188044492013399,1.796209641785414,3
2026-02-16,-8.886335092627177e-05,1.796050024577679,2
2026-02-18,-0.00992324295575131,1.7782273838231115,3
2026-02-19,0.004457745175555505,1.7861542683643896,3
2026-02-20,-0.001372807385693742,1.7837022225927905,3
2026-02-23,-0.0002618504937514476,1.783235159285099,3
2026-02-25,-0.011631738795491554,1.762493033701358,3
2026-02-26,-0.0215406154272936,1.7245278490691132,5
2026-02-27,0.0010129925135755162,1.7262747828696727,5
2026-03-02,0.002608226928751911,1.7307772992447787,5
2026-03-05,-0.012399628091214022,1.7093163044254278,5
2026-03-06,-0.010036017706035995,1.6921615757289983,3
2026-03-09,0.0006233394888480515,1.6932163668606615,3
2026-03-10,0.0004015347502282162,1.6938962520716112,3
2026-03-11,-0.006845744249368968,1.6823002715449642,3
2026-03-12,-0.006845744249368968,1.6707836741353232,3
2026-03-13,-0.001637225795542996,1.6680482240052568,2
2026-03-16,0.002512353869194861,1.6722389514148401,2
2026-03-17,-0.0035889378882936196,1.666237389683827,2
2026-03-18,-0.007625265362029366,1.6535318874313527,2
