date,daily_return,equity
2024-06-05,0.014401506664512736,1.4662149935299307
2024-06-06,0.02234476172507594,1.498977218198091
2024-06-07,0.0029957650816263824,1.5034678018065222
2024-06-10,-0.0029563562318277717,1.4990230154012991
2024-06-11,0.0025821770474075746,1.502893758225204
2024-06-12,0.013123319771136174,1.5226167135964381
2024-06-13,0.026722125861324744,1.5633042690557188
2024-06-14,0.005192816079418636,1.571422220601095
2024-06-19,0.006115570403548297,1.581032363824881
2024-06-21,0.0031162846401743653,1.5859593106958874
2024-06-24,0.005749976902455666,1.595078540100623
2024-06-25,0.006400726125482087,1.6052882009844411
2024-06-26,0.017216851437065105,1.6329262094544639
2024-06-27,0.0027574229446497133,1.6374288776513335
2024-06-28,0.009633233739209478,1.6532026127610804
2024-07-01,0.0002093627347278792,1.6535487317811475
2024-07-02,0.016108452388323535,1.6801848427988169
2024-07-03,0.005337366439173034,1.6891526049903782
2024-07-04,0.013049796182612216,1.711195702206831
2024-07-08,0.017792455267570575,1.7416420751924049
2024-07-10,-0.005202057692657854,1.7325819526372936
2024-07-11,0.0014090867211698278,1.7350233108600932
2024-07-12,0.014651741753970311,1.7604444243479336
2024-07-16,-0.02487713118597662,1.716649617457809
2024-07-22,0.024760069357713865,1.7591539810489574
2024-07-23,-0.025413241275899046,1.7144481764871018
2024-07-24,0.002892263802901675,1.7194068128899063
2024-07-26,0.03444750642684826,1.7786360901272982
2024-07-29,-0.012253537948484494,1.7568415053003792
2024-07-30,0.0005155824846372623,1.7577473020087957
2024-07-31,-0.018324393139937827,1.7255376494061214
2024-08-01,-0.026458733759643846,1.6798821081482433
2024-08-02,-0.04442115763871637,1.6052598002077312
2024-08-05,-9.307388190387192e-05,1.6051103924466616
2024-08-06,0.039338576376715596,1.6682531502129845
2024-08-07,-0.019112032708156194,1.6363694414406293
2024-08-08,0.006065761453042412,1.6462952681214564
2024-08-09,-0.0058255879370258876,1.6367046302667052
2024-08-12,-0.01718714463533421,1.6085743510609902
2024-08-13,0.00798060671020271,1.6214117503209273
2024-08-14,0.02793225374326079,1.6667014347531959
2024-08-19,0.007503655580387639,1.6792077882749217
2024-08-20,0.010414555413082565,1.6966959908359907
2024-08-21,0.009496520275369222,1.7128086987141022
2024-08-22,-0.004342577076211709,1.7053706949231304
2024-08-23,0.004472205602877321,1.7129974632999485
2024-08-26,-0.004614368308268792,1.7050930620931524
2024-08-27,-0.0030004213761539913,1.6999770644213161
2024-08-28,0.005465051169119211,1.7092675260647077
2024-08-29,-0.025707258299549552,1.66532694426913
2024-08-30,0.01612215685258215,1.6921756064754685
2024-09-02,-0.007270329039772327,1.6798729330233155
2024-09-04,-0.0035052805062965302,1.6739845071781339
2024-09-05,-0.013734920228822655,1.6509924635077573
2024-09-06,0.011135078132534925,1.6693763935851427
2024-09-09,0.011994771480914023,1.689400181941829
2024-09-11,0.020925226854127794,1.7247512639963665
2024-09-12,0.003953371132894043,1.7315698458548723
2024-09-13,-0.011414338811509878,1.7118051209584908
2024-09-16,0.01038045895849434,1.729574443761541
2024-09-18,-0.012117422717387118,1.7086164591052926
2024-09-19,0.013424169074967391,1.7315532153365942
2024-09-20,0.016091583316346934,1.7594166481678712
2024-09-23,0.002807954771339039,1.7643570105398676
2024-09-24,-0.009197187723154589,1.7481298879032685
2024-09-25,0.018547223827388562,1.780552844213558
2024-09-26,0.012394750464633925,1.8026223524066796
2024-09-27,-0.010326039542324993,1.7840084027158492
2024-09-30,-0.001931028100704357,1.7805634323583122
2024-10-01,-0.0337236907215523,1.7205162618553547
2024-10-04,-0.026485628315102743,1.6749473076337638
2024-10-07,0.02126775823548934,1.7105696820297025
2024-10-08,0.011774199707214661,1.730710271079027
2024-10-09,-0.014056495551723041,1.7063825498522833
2024-10-10,0.0025281352298079664,1.7106965156920944
2024-10-14,-0.010650945408412011,1.692475980493097
2024-10-15,-0.0006415499677625892,1.6913901725823728
2024-10-17,0.003260715742821236,1.6969053151453652
2024-10-18,-0.018173868427732463,1.6660659812135934
2024-10-21,-0.031865911754386925,1.612975269679255
2024-10-22,0.005665393555153497,1.6221134093767176
2024-10-23,0.017896409568072688,1.651143415316786
2024-10-24,-0.006882591547967215,1.639779269602045
2024-10-28,0.025472445350009667,1.681548457433062
2024-10-29,0.004463855239618335,1.6890546463254466
2024-10-31,0.006616399530120259,1.7002301066937417
2024-11-01,-0.015502900806162782,1.673871608002017
2024-11-04,0.009301745674642058,1.689441535991656
2024-11-05,0.0176061758162505,1.7191861407056013
2024-11-07,-0.010198257830493192,1.701653437184075
2024-11-08,-0.00489953644740939,1.6933161241477321
2024-11-11,-0.028704598464525086,1.6447101647305655
2024-11-12,-0.03420770863012879,1.5884483986344513
2024-11-13,0.030319414480845557,1.6366092240140848
2024-11-14,0.0136058911933851,1.658876751042111
2024-11-19,0.0035643788891338932,1.6647896163132005
2024-11-22,0.05233681854963212,1.751919408385496
2024-11-25,-0.006522771588646603,1.7404920382428808
2024-11-26,0.04485330501141872,1.8185588585041348
2024-11-27,-0.01774978841720425,1.786279823541454
2024-11-28,0.0012612017741799914,1.7885326828240864
2024-12-02,0.03193367759407705,1.8456471088838604
2024-12-03,-0.017321745921901936,1.8136772786022812
2024-12-04,0.0036768326951210303,1.8203458665186443
2024-12-05,0.05866402065724777,1.9271346740354296
2024-12-06,-0.009048020739318525,1.9096979195372972
2024-12-09,-0.016787376929115895,1.877639100741276
2024-12-10,0.009388384879384296,1.8952670992836163
2024-12-13,-0.009385354523287077,1.8774793456405177
2024-12-16,-0.022754940216669618,1.8347574153724358
2024-12-18,0.0019296259738400563,1.8382978109368342
2024-12-23,-0.018243285231208023,1.8047612196320082
2024-12-24,-0.00575904477900852,1.7943675189527293
2024-12-27,-0.02678270354334271,1.746309505644815
2024-12-30,0.010920991007131705,1.7653809360516306
2024-12-31,0.007713144880820141,1.7789975749812346
2025-01-01,0.027114793059175073,1.8272347260796251
2025-01-03,-0.024585026930515147,1.782312111130585
2025-01-06,0.009056869415939568,1.7984542791795426
2025-01-07,-0.031117015830948534,1.7424917489030758
2025-01-08,-0.02094670831023487,1.705992282505812
2025-01-14,0.0226252871295078,1.7445908477382306
2025-01-15,0.01253258496780952,1.7664550807715729
2025-01-16,-0.0063478234086454975,1.7552419358595304
2025-01-17,0.014872030111920087,1.7813459467833381
2025-01-20,-0.029422495360390082,1.7289343039288556
2025-01-22,0.024370209700226138,1.7710687954735163
2025-01-23,0.015245268410347132,1.7980692146337003
2025-01-24,-0.011055256366132152,1.778191098501875
2025-01-27,-0.021542465774729458,1.73988447762147
2025-01-28,0.010867281484515713,1.7587922919903218
2025-01-29,0.008899776028109941,1.774445149469002
2025-01-30,0.018850500910344858,1.8078943293744243
2025-01-31,-0.032644045435802495,1.748877344743196
2025-02-01,-0.007316169304554571,1.736082261996155
2025-02-03,0.0041453587152584645,1.7432789457313262
2025-02-04,0.002453630150147177,1.7475563075126894
2025-02-05,0.002243871266920406,1.7514775988984426
2025-02-06,0.011723662783897424,1.7720113316414783
2025-02-07,-0.019532355255927076,1.7373997767943286
2025-02-11,0.0018248788539292444,1.7405703209078218
2025-02-12,0.0006985689071191727,1.7417862292146626
2025-02-13,-0.01779290144008368,1.710794798508551
2025-02-14,0.007830078067433171,1.7241904553382317
2025-02-17,-0.004602835581307007,1.7162542901614508
2025-02-19,0.0057622184749844315,1.7261437223399902
2025-02-20,-0.023433471519703993,1.6856941825836202
2025-02-21,-0.01091512317457911,1.6672946229460486
2025-02-24,-0.011553670357431687,1.6480312504838115
2025-02-28,0.000617506125771515,1.6490489198764482
2025-03-04,0.025964457039106097,1.6918655797119644
2025-03-05,0.05445083740096793,1.783989077297155
2025-03-06,0.003143968032220387,1.7895978819260074
2025-03-07,-0.014479407279911396,1.7636855653263341
2025-03-10,0.0030989565684283386,1.7691511502936443
2025-03-11,0.004500005718574294,1.777112340586988
2025-03-12,-0.012530190622980053,1.7548447842009829
2025-03-13,0.0075983518008484,1.768178712227226
2025-03-18,0.021312087916102236,1.8058622923935927
2025-03-19,0.010461378202253131,1.82475410081551
2025-03-20,-0.014838159349593497,1.7976781086937852
2025-03-21,0.008092891721815411,1.812226522978122
2025-03-24,-0.0073997035762863,1.7988165838949999
2025-03-25,-0.006756010012118296,1.7866637610442409
2025-03-26,0.012123150447493026,1.8083237546184638
2025-03-27,0.0035023131126536156,1.8146570706161873
2025-03-28,0.008407667132758886,1.8299141032260355
2025-04-02,0.009489873891918844,1.8472797572986945
2025-04-03,-0.011975478731167366,1.825157697854648
2025-04-04,-0.025272908275516096,1.7790306547684154
2025-04-07,0.01617613055325637,1.8078084868981945
2025-04-08,0.022940641634728934,1.8492807735403474
2025-04-09,0.06543066299795064,1.9702804406224552
2025-04-16,0.00665442450287316,1.983391523064065
2025-04-17,0.0074193769271434645,1.9981070523677786
2025-04-22,0.014181592466120194,2.0264433922881393
2025-04-23,-0.01535368101483239,1.9953300268483325
2025-04-24,0.0008780620714467558,1.997082050464927
2025-04-25,-0.004032813959968399,1.9890281900926097
2025-04-29,0.007854087954173701,2.004650192440928
2025-04-30,-0.021630587136306053,1.9612884317755217
2025-05-05,-0.017946793784119498,1.9260895927392674
2025-05-06,-0.010379846691792463,1.9060970780519768
2025-05-07,-0.031313034319120255,1.8464113948313605
2025-05-08,-0.016212300821021444,1.8164768178589927
2025-05-09,0.061398986036093534,1.9280066526336046
2025-05-12,-0.01201517601509493,1.904841313343938
2025-05-13,0.0035794441176331833,1.9116595863780115
2025-05-14,0.026090333668276955,1.961535422846774
2025-05-15,0.012507683690493274,1.9860696874634396
2025-05-16,-0.0020736573779735422,1.9819512594028614
2025-05-19,-0.010603237890647679,1.9609361587117442
2025-05-20,-0.000604216744047466,1.9597513282506425
2025-05-21,-0.008270327373179096,1.943543543195987
2025-05-22,0.006058938711805941,1.9553193544079377
2025-05-23,-0.009504172675471666,1.936735661627953
2025-05-26,0.008197574507421,1.9526121965153274
2025-05-28,0.03450192260554985,2.019981071398152
2025-05-30,-0.010642120765144517,1.9984841888930267
2025-06-02,-0.014556254464387295,1.9693937444964453
2025-06-03,0.00498720490567668,1.979215514640207
2025-06-04,-0.002292090722464196,1.974678973121343
2025-06-05,0.00709396629481399,1.9886872791997436
2025-06-06,0.011141552503609181,2.0108443429342073
2025-06-10,-0.0070517900144273175,1.996664290876136
2025-06-11,-0.00711145095021503,1.9824651107075246
2025-06-12,-0.01124322659665628,1.9601758062478745
2025-06-13,0.006148234668241789,1.9722274270956963
2025-06-16,0.001883034622937855,1.9759411996252254
2025-06-17,-0.020634142331123435,1.9351693476742275
2025-06-18,0.002922027943780555,1.9408239665840792
2025-06-24,0.021882365780957574,1.9832937865373208
2025-06-25,0.010183521260110084,2.0034907009775678
2025-06-26,0.004037455919197588,2.011579706367287
2025-06-27,-0.012046671333779827,1.9873468667829792
2025-06-30,-0.0017773442465867117,1.9838146672633303
2025-07-01,0.0019489871765880355,1.987681096610554
2025-07-09,-0.0025275758630800655,1.9826570818472606
2025-07-10,-0.009029233290132851,1.9647552085209277
2025-07-15,0.004602621147532425,1.9737982323933907
2025-07-17,-0.014897797325157915,1.9443929863664389
2025-07-18,-0.011915009488665997,1.9212255254841872
2025-07-23,-0.011469416744756513,1.899190189271745
2025-07-24,-0.012754067747759994,1.874967788931892
2025-07-25,-0.011033014503860454,1.8542812421223354
2025-07-28,0.012658084586127084,1.8777528909315886
2025-07-31,0.012065268172194417,1.9004084831217916
2025-08-04,0.004424958337003362,1.908817711482893
2025-08-07,-0.01920444145018414,1.8721599335036452
2025-08-11,0.00482377738020507,1.8811908162430064
2025-08-12,0.007406227675300411,1.8951233437287864
2025-08-13,-0.021987184224951585,1.8534549176412154
2025-08-14,0.04516192015554143,1.9371605006436234
2025-08-19,0.010771392946355794,1.9580264175962152
2025-08-22,0.004543027158153997,1.9669217847877376
2025-08-29,0.017987546202171998,2.0023018812676656
2025-09-01,-0.008841941189034296,1.9845976457908043
2025-09-03,-0.012866763527841043,1.9590622971845042
2025-09-04,0.01999250970108806,1.998228869166001
2025-09-05,-0.02898710004799995,1.9403060090166844
2025-09-11,0.027657604517941362,1.9939702252578528
2025-09-12,0.006277696570612372,2.0064877653028574
2025-09-15,0.012684847013272342,2.0319397556397267
2025-09-23,-0.005039974278488967,2.021698831535863
2025-09-24,-0.0072465635025097015,2.0070484625701885
2025-09-26,-0.01736026243414072,1.9722055745419316
2025-09-29,-0.0011764354202574512,1.9698854020480112
2025-09-30,0.007979575211870918,1.98560425077242
2025-10-01,-0.0004244214121375701,1.9847615178123608
2025-10-06,-0.02312884711362502,1.9388562721098723
2025-10-07,-0.009020456267673017,1.9213669038980017
2025-10-09,-0.00663055819117692,1.9086271688351044
2025-10-28,0.02486591483509986,1.9560869294673158
2025-10-29,-0.020419407296632382,1.9161447937469036
2025-10-30,-0.009357576521011593,1.898214322214079
2025-10-31,0.03690840835592601,1.9682743915654233
2025-11-03,-0.004911568620508732,1.9586070768272597
2025-11-04,3.828581098231677e-05,1.958682063687592
2025-11-10,0.0057708049113233285,1.9699852357604413
2025-12-02,-0.010657891129249187,1.9489893475914781
2025-12-05,-0.009236248310203511,1.9309879980231817
2025-12-08,-0.0002687281772806773,1.930469087138122
2025-12-09,-0.006304052962688391,1.9182993077699706
2025-12-12,0.014062438635430326,1.945275274069874
2025-12-18,0.0017302917648763095,1.9486411678570146
2025-12-19,0.018541277136958315,1.9847714637907379
2025-12-22,0.015303914909508139,2.0151462373874116
2025-12-24,-0.009721322598871047,1.9955563507298675
2025-12-31,0.014470392657127866,2.024432834694354
2026-01-01,0.005534585517668876,2.035637231342747
2026-01-05,-0.007861245851416902,2.019634586602864
2026-01-06,0.0022484599589322383,2.0241756541025153
2026-01-07,-0.014889832673393793,1.9940360173113714
2026-01-08,-0.019701241593378167,1.9547510319884225
2026-01-09,-0.0113169495986314,1.9326292130815368
2026-01-12,-0.0025,1.927797640048833
2026-01-15,-0.0245556976063584,1.8804592241535425
2026-01-19,-0.07751431820842267,1.7346967094745411
2026-01-21,0.014049991215918387,1.759069183004941
2026-01-22,0.05888386116278508,1.8626499685527378
2026-01-28,-0.006935939810385318,1.8497307404830399
2026-01-29,0.013986201021981276,1.875601446455974
2026-02-02,0.01933629394247772,1.9118686273435832
2026-02-03,0.01419114493552045,1.9390002321318907
2026-02-04,-0.017157246773930747,1.9057323266544948
2026-02-06,0.005620142235787084,1.9164428133936304
2026-02-11,0.008776059962617926,1.933261630438901
2026-02-12,0.023173130858620564,1.9780613551850117
2026-02-13,0.006629329340744807,1.9911745753647332
2026-02-18,-0.009093084665444414,1.9730686563672613
2026-02-19,0.011216151983152003,1.9951988942902699
2026-02-20,0.00887939210841879,2.0129150476069566
2026-02-23,-0.012150836282280553,1.9884564464133456
2026-02-25,0.006506771309850563,2.0013948777697554
2026-03-10,-0.02100356182439593,1.959358456719489
2026-03-11,0.024040241682706513,2.0064619075620804
2026-03-13,0.005349232413036092,2.017194938633534
2026-03-16,-0.008613999756019309,1.9998188219243014
2026-03-17,0.024012712720187325,2.047839896787593
2026-03-23,0.02215513039823751,2.093210056735635
2026-03-24,0.021082855522760093,2.1373409019405805
2026-03-30,0.021447949609147806,2.1831824819029726
2026-04-02,-0.004135660745991606,2.17415357981123
2026-04-08,0.020663709980695975,2.2190796588379413
2026-04-09,0.013601916266802775,2.2492633945468206
