symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
RELIANCE,6,0.95,1113,123,66,2025-10-03,2026-03-05,0.5303030303030303,0.5465437788018432,0.5633802816901409,0.5555555555555556,0.5714285714285714,20,16,15,15,0.5454545454545454,0.5303030303030303,0.5303030303030303,0.4696969696969697,0.5454545454545454,0.5909090909090909,0.5151515151515151,0.5909090909090909,0.4545454545454545,0.5454545454545454,0.5555555555555556,0.5,0.0,0.5454545454545454,0.4545454545454545,0.8216517108043672,8
SAIL,1,0.7,936,104,149,2023-12-01,2024-08-23,0.4966442953020134,0.4816163087004004,0.4444444444444444,0.5660377358490566,0.3658536585365853,30,23,44,52,0.5033557046979866,0.5033557046979866,0.4899328859060403,0.5234899328859061,0.4765100671140939,0.5100671140939598,0.4697986577181208,0.5234899328859061,0.5436241610738255,0.4697986577181208,0.5660377358490566,0.4583333333333333,0.0,0.3557046979865771,0.6442953020134228,0.1768065107252859,0
SAIL,2,0.75,1004,111,148,2024-04-12,2025-01-07,0.4662162162162162,0.4911764705882352,0.6291079812206573,0.4620689655172413,0.9852941176470588,67,78,2,1,0.4594594594594595,0.4864864864864865,0.5540540540540541,0.4797297297297297,0.5135135135135135,0.5067567567567568,0.4324324324324324,0.4729729729729729,0.5067567567567568,0.4594594594594595,0.4620689655172413,0.6666666666666667,0.0,0.9797297297297296,0.0202702702702702,0.3606683673765903,0
SAIL,3,0.8,1071,118,149,2024-08-26,2025-05-23,0.4496644295302013,0.4864816149963951,0.5287356321839081,0.4554455445544554,0.6301369863013698,46,55,21,27,0.4765100671140939,0.4899328859060403,0.4899328859060403,0.5838926174496645,0.5033557046979866,0.4899328859060403,0.5100671140939598,0.5100671140939598,0.5234899328859061,0.5033557046979866,0.4554455445544554,0.4375,0.0,0.6778523489932886,0.3221476510067114,0.3779731044741674,0
SAIL,4,0.85,1137,126,149,2025-01-08,2025-10-16,0.5369127516778524,0.5324675324675324,0.6634146341463415,0.53125,0.8831168831168831,68,60,12,9,0.5302013422818792,0.5167785234899329,0.5570469798657718,0.5100671140939598,0.5503355704697986,0.4832214765100671,0.4966442953020134,0.5167785234899329,0.5436241610738255,0.5234899328859061,0.53125,0.5714285714285714,0.0,0.8590604026845637,0.1409395973154362,1.2414219886953617,0
SAIL,5,0.9,1205,133,149,2025-05-26,2026-03-05,0.5906040268456376,0.533008658008658,0.5850340136054422,0.5733333333333334,0.5972222222222222,43,32,45,29,0.4832214765100671,0.4832214765100671,0.4832214765100671,0.4496644295302013,0.5704697986577181,0.4697986577181208,0.4697986577181208,0.4832214765100671,0.4630872483221476,0.5704697986577181,0.5733333333333334,0.6081081081081081,0.0,0.5033557046979866,0.4966442953020134,1.384532896266481,0
SAIL,6,0.95,1271,141,75,2025-10-17,2026-03-05,0.5066666666666667,0.5384615384615384,0.6476190476190476,0.4927536231884058,0.9444444444444444,34,35,4,2,0.48,0.48,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4933333333333333,0.48,0.4666666666666667,0.48,0.4933333333333333,0.4927536231884058,0.6666666666666667,0.0,0.92,0.08,1.103636241298941,8
SBILIFE,1,0.7,806,89,128,2023-12-12,2024-08-30,0.5078125,0.4916911045943304,0.4324324324324324,0.5333333333333333,0.3636363636363636,24,21,41,42,0.5234375,0.515625,0.4765625,0.5234375,0.5703125,0.53125,0.46875,0.515625,0.5390625,0.546875,0.5333333333333333,0.4939759036144578,0.0,0.3515625,0.6484375,0.2412580482217675,0
SBILIFE,2,0.75,864,95,128,2024-04-25,2025-01-07,0.5,0.4729630535845363,0.6049382716049383,0.5157894736842106,0.7313432835820896,49,46,15,18,0.4921875,0.5234375,0.484375,0.4609375,0.4765625,0.4453125,0.484375,0.578125,0.453125,0.4609375,0.5157894736842106,0.4545454545454546,0.0,0.7421875,0.2578125,0.515491987957016,0
SBILIFE,3,0.8,921,102,128,2024-09-02,2025-05-19,0.5234375,0.5232843137254901,0.5850340136054422,0.4942528735632184,0.7166666666666667,43,44,24,17,0.484375,0.5078125,0.4453125,0.5390625,0.515625,0.46875,0.484375,0.46875,0.5234375,0.5078125,0.4942528735632184,0.5853658536585367,0.0,0.6796875,0.3203125,0.8548203957048124,0
SBILIFE,4,0.85,979,108,128,2025-01-09,2025-10-07,0.546875,0.5452101661779081,0.5538461538461539,0.5294117647058824,0.5806451612903226,36,32,34,26,0.53125,0.5703125,0.5234375,0.5234375,0.5390625,0.4921875,0.5234375,0.515625,0.5390625,0.5078125,0.5294117647058824,0.5666666666666667,0.0,0.53125,0.46875,1.15428527482614,0
SBILIFE,5,0.9,1036,115,128,2025-05-22,2026-03-05,0.5546875,0.5482295482295483,0.4466019417475728,0.6052631578947368,0.3538461538461538,23,15,48,42,0.5078125,0.4921875,0.5,0.4921875,0.4609375,0.5078125,0.4765625,0.578125,0.5390625,0.5546875,0.6052631578947368,0.5333333333333333,0.0,0.296875,0.703125,0.2689350270901141,0
SBILIFE,6,0.95,1094,121,64,2025-10-08,2026-03-05,0.4375,0.4652777777777778,0.28,0.5,0.1944444444444444,7,7,21,29,0.4375,0.46875,0.390625,0.453125,0.375,0.453125,0.40625,0.4375,0.484375,0.5625,0.5,0.42,0.0,0.21875,0.78125,0.3168560429970042,8
SBIN,1,0.7,840,93,134,2023-10-17,2024-07-24,0.6343283582089553,0.5896432681242808,0.7407407407407407,0.6363636363636364,0.8860759493670886,70,40,15,9,0.5597014925373134,0.5373134328358209,0.5597014925373134,0.5373134328358209,0.5746268656716418,0.582089552238806,0.5746268656716418,0.5149253731343284,0.5,0.5746268656716418,0.6363636363636364,0.625,0.0,0.8208955223880597,0.1791044776119403,0.2227145240707259,0
SBIN,2,0.75,900,100,133,2024-03-14,2024-12-06,0.5639097744360902,0.5751259734310581,0.7184466019417476,0.5606060606060606,1.0,74,58,1,0,0.5789473684210527,0.5714285714285714,0.5789473684210527,0.5488721804511278,0.4962406015037593,0.4436090225563909,0.5714285714285714,0.4887218045112781,0.5714285714285714,0.5112781954887218,0.5606060606060606,1.0,0.0,0.9924812030075189,0.0075187969924812,0.3464673779933468,0
SBIN,3,0.8,961,106,133,2024-07-25,2025-04-11,0.4586466165413533,0.5404977375565612,0.5955056179775281,0.4690265486725664,0.8153846153846154,53,60,8,12,0.4812030075187969,0.4812030075187969,0.4887218045112781,0.4812030075187969,0.5413533834586466,0.4812030075187969,0.5037593984962406,0.518796992481203,0.4436090225563909,0.4962406015037593,0.4690265486725664,0.4,0.0,0.849624060150376,0.150375939849624,0.5687489175810432,0
SBIN,4,0.85,1020,113,134,2024-12-09,2025-10-07,0.5149253731343284,0.4849498327759197,0.6632124352331606,0.5,0.9846153846153848,64,64,5,1,0.4850746268656716,0.5,0.5149253731343284,0.5149253731343284,0.4626865671641791,0.4925373134328358,0.4701492537313433,0.5223880597014925,0.4850746268656716,0.5,0.5,0.8333333333333334,0.0,0.9552238805970148,0.044776119402985,0.7909777415529438,0
SBIN,5,0.9,1080,120,134,2025-04-15,2026-03-05,0.5746268656716418,0.5532407407407408,0.7135678391959799,0.5966386554621849,0.8875,71,48,6,9,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.5970149253731343,0.5074626865671642,0.5149253731343284,0.5597014925373134,0.5895522388059702,0.5970149253731343,0.5970149253731343,0.5966386554621849,0.4,0.0,0.8880597014925373,0.1119402985074626,7.999995893713074,0
SBIN,6,0.95,1141,126,67,2025-10-08,2026-03-05,0.6567164179104478,0.5070707070707071,0.7889908256880734,0.671875,0.9555555555555556,43,21,1,2,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6119402985074627,0.5671641791044776,0.6417910447761194,0.6119402985074627,0.4776119402985074,0.5074626865671642,0.6865671641791045,0.671875,0.3333333333333333,0.0,0.9552238805970148,0.044776119402985,0.1000035356387145,8
SHREECEM,1,0.7,833,92,132,2023-10-27,2024-08-08,0.5151515151515151,0.4973544973544973,0.632183908045977,0.5238095238095238,0.7971014492753623,55,50,13,14,0.5227272727272727,0.5227272727272727,0.4621212121212121,0.4545454545454545,0.553030303030303,0.5227272727272727,0.5227272727272727,0.4242424242424242,0.5075757575757576,0.4696969696969697,0.5238095238095238,0.4814814814814815,0.0,0.7954545454545454,0.2045454545454545,0.7771156540300175,0
SHREECEM,2,0.75,892,99,132,2024-03-15,2024-12-10,0.553030303030303,0.5298713235294118,0.6878306878306878,0.5371900826446281,0.9558823529411764,65,56,8,3,0.4848484848484848,0.5151515151515151,0.5757575757575758,0.5227272727272727,0.5303030303030303,0.5227272727272727,0.5303030303030303,0.5151515151515151,0.4621212121212121,0.4848484848484848,0.5371900826446281,0.7272727272727273,0.0,0.9166666666666666,0.0833333333333333,0.797421110676123,0
SHREECEM,3,0.8,952,105,132,2024-08-09,2025-04-28,0.5151515151515151,0.447435012652404,0.6444444444444445,0.5225225225225225,0.8405797101449275,58,53,10,11,0.5,0.5,0.5151515151515151,0.553030303030303,0.5454545454545454,0.4924242424242424,0.553030303030303,0.4621212121212121,0.5909090909090909,0.4848484848484848,0.5225225225225225,0.4761904761904761,0.0,0.8409090909090909,0.1590909090909091,0.5314456468118611,0
SHREECEM,4,0.85,1011,112,132,2024-12-12,2025-10-06,0.4469696969696969,0.4924959593627337,0.5828571428571429,0.4473684210526316,0.8360655737704918,51,63,8,10,0.4621212121212121,0.4621212121212121,0.5151515151515151,0.5303030303030303,0.5984848484848485,0.5303030303030303,0.5303030303030303,0.5151515151515151,0.4469696969696969,0.4621212121212121,0.4473684210526316,0.4444444444444444,0.0,0.8636363636363636,0.1363636363636363,3.6485404923781055,0
SHREECEM,5,0.9,1071,118,133,2025-04-29,2026-03-06,0.5112781954887218,0.608675799086758,0.5859872611464968,0.4742268041237113,0.7666666666666667,46,51,22,14,0.4511278195488721,0.4511278195488721,0.4887218045112781,0.4812030075187969,0.631578947368421,0.518796992481203,0.5263157894736842,0.5263157894736842,0.5112781954887218,0.4962406015037593,0.4742268041237113,0.6111111111111112,0.0,0.7293233082706767,0.2706766917293233,1.6293846260734544,0
SHREECEM,6,0.95,1130,125,67,2025-10-07,2026-03-06,0.5223880597014925,0.6434937611408199,0.6521739130434783,0.5084745762711864,0.9090909090909092,30,29,5,3,0.4925373134328358,0.4925373134328358,0.5223880597014925,0.4925373134328358,0.5373134328358209,0.4776119402985074,0.4477611940298507,0.5074626865671642,0.4776119402985074,0.4925373134328358,0.5084745762711864,0.625,0.0,0.8805970149253731,0.1194029850746268,0.3517349872404188,8
SHRIRAMFIN,1,0.7,909,100,144,2023-12-22,2024-09-11,0.5347222222222222,0.5198662470495672,0.5562913907284768,0.6086956521739131,0.5121951219512195,42,27,35,40,0.4930555555555556,0.5416666666666666,0.5763888888888888,0.4791666666666667,0.4375,0.4305555555555556,0.5347222222222222,0.5486111111111112,0.5,0.5069444444444444,0.6086956521739131,0.4666666666666667,0.0,0.4791666666666667,0.5208333333333334,0.5273517571583054,0
SHRIRAMFIN,2,0.75,973,108,144,2024-05-09,2025-01-27,0.5138888888888888,0.4958518232683774,0.6195652173913043,0.5135135135135135,0.7808219178082192,57,54,17,16,0.5069444444444444,0.5069444444444444,0.5277777777777778,0.4861111111111111,0.5069444444444444,0.5208333333333334,0.4375,0.5,0.4930555555555556,0.5138888888888888,0.5135135135135135,0.5151515151515151,0.0,0.7708333333333334,0.2291666666666666,0.3183465110886111,0
SHRIRAMFIN,3,0.8,1038,115,144,2024-09-12,2025-06-04,0.5,0.521671826625387,0.6086956521739131,0.4827586206896552,0.8235294117647058,56,60,16,12,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4513888888888889,0.5208333333333334,0.4861111111111111,0.5069444444444444,0.5416666666666666,0.4583333333333333,0.4722222222222222,0.4827586206896552,0.5714285714285714,0.0,0.8055555555555556,0.1944444444444444,0.3808289811283379,0
SHRIRAMFIN,4,0.85,1103,122,144,2025-01-28,2025-10-14,0.5138888888888888,0.5608108108108107,0.65,0.5158730158730159,0.8783783783783784,65,61,9,9,0.5138888888888888,0.5138888888888888,0.5138888888888888,0.4861111111111111,0.5138888888888888,0.4930555555555556,0.5,0.4722222222222222,0.5555555555555556,0.5347222222222222,0.5158730158730159,0.5,0.0,0.875,0.125,0.7578506195434973,0
SHRIRAMFIN,5,0.9,1168,129,145,2025-06-05,2026-03-04,0.593103448275862,0.6078431372549019,0.6589595375722543,0.6477272727272727,0.6705882352941176,57,31,29,28,0.5862068965517241,0.6068965517241379,0.5103448275862069,0.496551724137931,0.5103448275862069,0.5862068965517241,0.5586206896551724,0.5517241379310345,0.4689655172413793,0.6,0.6477272727272727,0.5087719298245614,0.0,0.6068965517241379,0.3931034482758621,5.115940148626634,0
SHRIRAMFIN,6,0.95,1233,136,73,2025-10-15,2026-03-04,0.589041095890411,0.6054421768707484,0.6511627906976745,0.7567567567567568,0.5714285714285714,28,9,15,21,0.6301369863013698,0.6712328767123288,0.6164383561643836,0.4931506849315068,0.5616438356164384,0.6027397260273972,0.547945205479452,0.410958904109589,0.3013698630136986,0.3972602739726027,0.7567567567567568,0.4166666666666666,0.0,0.5068493150684932,0.4931506849315068,0.3946114499911062,8
SIEMENS,1,0.7,844,93,135,2024-01-19,2024-10-03,0.6074074074074074,0.543718361711919,0.7557603686635944,0.6074074074074074,1.0,82,53,0,0,0.6074074074074074,0.6074074074074074,0.5777777777777777,0.562962962962963,0.4518518518518518,0.5037037037037037,0.5851851851851851,0.5185185185185185,0.5185185185185185,0.6148148148148148,0.6074074074074074,0.0,0.0,1.0,0.0,4.480218177427681,0
SIEMENS,2,0.75,905,100,134,2024-05-27,2025-02-05,0.5,0.5016722408026756,0.6298342541436464,0.5089285714285714,0.8260869565217391,57,55,10,12,0.5149253731343284,0.5149253731343284,0.4925373134328358,0.4850746268656716,0.5074626865671642,0.5149253731343284,0.4552238805970149,0.5149253731343284,0.5522388059701493,0.5522388059701493,0.5089285714285714,0.4545454545454546,0.0,0.835820895522388,0.1641791044776119,0.2735690615002052,0
SIEMENS,3,0.8,965,107,134,2024-10-04,2025-06-10,0.5298507462686567,0.5525846702317291,0.6086956521739131,0.5268817204301075,0.7205882352941176,49,44,22,19,0.5074626865671642,0.4925373134328358,0.5074626865671642,0.5149253731343284,0.5447761194029851,0.5149253731343284,0.4776119402985074,0.5223880597014925,0.5223880597014925,0.4776119402985074,0.5268817204301075,0.5365853658536586,0.0,0.6940298507462687,0.3059701492537313,0.2887566662417628,0
SIEMENS,4,0.85,1026,113,134,2025-02-06,2025-10-21,0.4552238805970149,0.4822742474916388,0.6010928961748634,0.4824561403508772,0.7971014492753623,55,59,6,14,0.5149253731343284,0.5149253731343284,0.4776119402985074,0.5149253731343284,0.5074626865671642,0.5149253731343284,0.4925373134328358,0.4552238805970149,0.4477611940298507,0.4402985074626865,0.4824561403508772,0.3,0.0,0.8507462686567164,0.1492537313432835,2.3522041677675105,0
SIEMENS,5,0.9,1086,120,134,2025-06-11,2026-03-06,0.5223880597014925,0.5564732142857143,0.6862745098039216,0.5223880597014925,1.0,70,64,0,0,0.5223880597014925,0.5223880597014925,0.5373134328358209,0.5223880597014925,0.5597014925373134,0.5373134328358209,0.5522388059701493,0.4701492537313433,0.5298507462686567,0.5223880597014925,0.5223880597014925,0.0,0.0,1.0,0.0,0.1000035356387145,0
SIEMENS,6,0.95,1146,127,67,2025-10-27,2026-03-06,0.5373134328358209,0.5409982174688057,0.6736842105263158,0.5245901639344263,0.9411764705882352,32,29,4,2,0.5074626865671642,0.5074626865671642,0.5373134328358209,0.5074626865671642,0.4776119402985074,0.4925373134328358,0.4925373134328358,0.5970149253731343,0.5671641791044776,0.5522388059701493,0.5245901639344263,0.6666666666666667,0.0,0.9104477611940298,0.0895522388059701,0.7706982267993554,8
SUNPHARMA,1,0.7,824,91,131,2023-10-04,2024-07-25,0.4045801526717557,0.483203505355404,0.2777777777777778,0.5172413793103449,0.189873417721519,15,14,38,64,0.3969465648854962,0.3969465648854962,0.465648854961832,0.5343511450381679,0.5419847328244275,0.4885496183206106,0.4580152671755725,0.4122137404580153,0.4427480916030534,0.5343511450381679,0.5172413793103449,0.3725490196078431,0.0,0.2213740458015267,0.7786259541984732,1.6548327471747677,0
SUNPHARMA,2,0.75,883,98,130,2024-03-12,2024-12-18,0.5307692307692308,0.5311302681992338,0.5673758865248227,0.5797101449275363,0.5555555555555556,40,29,29,32,0.5384615384615384,0.4692307692307692,0.5307692307692308,0.4769230769230769,0.5461538461538461,0.5461538461538461,0.5615384615384615,0.4461538461538462,0.5461538461538461,0.5769230769230769,0.5797101449275363,0.4754098360655737,0.0,0.5307692307692308,0.4692307692307692,0.7393797655042611,0
SUNPHARMA,3,0.8,942,104,131,2024-07-26,2025-05-06,0.5343511450381679,0.5247086247086247,0.6514285714285715,0.5181818181818182,0.8769230769230769,57,53,13,8,0.549618320610687,0.5267175572519084,0.5038167938931297,0.4274809160305343,0.5190839694656488,0.4809160305343511,0.5343511450381679,0.5801526717557252,0.4198473282442748,0.5419847328244275,0.5181818181818182,0.6190476190476191,0.0,0.8396946564885496,0.1603053435114503,0.3448052926365993,0
SUNPHARMA,4,0.85,1000,111,131,2024-12-19,2025-09-25,0.465648854961832,0.4951048951048951,0.6022727272727273,0.4774774774774775,0.8153846153846154,53,58,8,12,0.4961832061068702,0.4885496183206106,0.549618320610687,0.4351145038167939,0.5267175572519084,0.5114503816793893,0.5114503816793893,0.4198473282442748,0.5114503816793893,0.549618320610687,0.4774774774774775,0.4,0.0,0.8473282442748091,0.1526717557251908,0.6064023695514508,0
SUNPHARMA,5,0.9,1060,117,131,2025-05-07,2026-03-04,0.5725190839694656,0.5734529995276334,0.6744186046511628,0.5858585858585859,0.7945205479452054,58,41,17,15,0.5572519083969466,0.5572519083969466,0.5877862595419847,0.549618320610687,0.5190839694656488,0.549618320610687,0.5343511450381679,0.5801526717557252,0.5572519083969466,0.5038167938931297,0.5858585858585859,0.53125,0.0,0.7557251908396947,0.2442748091603053,0.2977678053124257,0
SUNPHARMA,6,0.95,1118,124,66,2025-09-30,2026-03-04,0.5454545454545454,0.6062030075187971,0.7058823529411765,0.5625,0.9473684210526316,36,28,0,2,0.5454545454545454,0.5606060606060606,0.5909090909090909,0.5303030303030303,0.6212121212121212,0.5757575757575758,0.6060606060606061,0.5757575757575758,0.6363636363636364,0.5606060606060606,0.5625,0.0,0.0,0.9696969696969696,0.0303030303030303,3.1622370121737298,8
TATACONSUM,1,0.7,855,94,136,2023-11-13,2024-08-22,0.5147058823529411,0.4716242661448141,0.6413043478260869,0.5315315315315315,0.8082191780821918,59,52,11,14,0.5588235294117647,0.5514705882352942,0.4705882352941176,0.4558823529411764,0.4411764705882353,0.5,0.4485294117647059,0.5147058823529411,0.5,0.5220588235294118,0.5315315315315315,0.4399999999999999,0.0,0.8161764705882353,0.1838235294117647,7.999993844560876,0
TATACONSUM,2,0.75,916,101,136,2024-03-28,2025-01-06,0.5,0.6056277056277056,0.6494845360824743,0.4921875,0.9545454545454546,63,65,5,3,0.5588235294117647,0.5514705882352942,0.5367647058823529,0.5073529411764706,0.4852941176470588,0.4852941176470588,0.4779411764705882,0.4632352941176471,0.4705882352941176,0.5441176470588235,0.4921875,0.625,0.0,0.9411764705882352,0.0588235294117647,0.4581457594416986,0
TATACONSUM,3,0.8,977,108,136,2024-08-23,2025-05-30,0.5294117647058824,0.4810400866738895,0.6559139784946236,0.5304347826086957,0.8591549295774648,61,54,11,10,0.4558823529411764,0.4632352941176471,0.4705882352941176,0.4852941176470588,0.4632352941176471,0.4705882352941176,0.5588235294117647,0.5147058823529411,0.5,0.5147058823529411,0.5304347826086957,0.5238095238095238,0.0,0.8455882352941176,0.1544117647058823,0.5659659937910864,0
TATACONSUM,4,0.85,1038,115,136,2025-01-07,2025-10-24,0.5073529411764706,0.517965367965368,0.6455026455026455,0.5126050420168067,0.8714285714285714,61,58,8,9,0.4852941176470588,0.5073529411764706,0.4705882352941176,0.5220588235294118,0.4705882352941176,0.4485294117647059,0.4632352941176471,0.5514705882352942,0.5367647058823529,0.5367647058823529,0.5126050420168067,0.4705882352941176,0.0,0.875,0.125,0.7122037018726081,0
TATACONSUM,5,0.9,1099,122,136,2025-06-02,2026-03-04,0.4705882352941176,0.4832359939433268,0.6326530612244898,0.4881889763779528,0.8985507246376812,62,65,2,7,0.5073529411764706,0.5294117647058824,0.5147058823529411,0.5955882352941176,0.5,0.4558823529411764,0.4779411764705882,0.4779411764705882,0.5073529411764706,0.4558823529411764,0.4881889763779528,0.2222222222222222,0.0,0.9338235294117648,0.0661764705882353,7.999993948586004,0
TATACONSUM,6,0.95,1161,128,68,2025-10-28,2026-03-04,0.5441176470588235,0.5527462946817785,0.651685393258427,0.5576923076923077,0.7837837837837838,29,23,8,8,0.5441176470588235,0.5441176470588235,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5,0.5735294117647058,0.4852941176470588,0.4852941176470588,0.5441176470588235,0.5576923076923077,0.5,0.0,0.7647058823529411,0.2352941176470588,0.5591512908887338,8
TATAELXSI,1,0.7,875,97,139,2023-11-08,2024-09-18,0.4748201438848921,0.4763993316624895,0.4511278195488721,0.4285714285714285,0.4761904761904761,30,40,36,33,0.4892086330935252,0.4676258992805755,0.5107913669064749,0.5251798561151079,0.539568345323741,0.4820143884892086,0.4820143884892086,0.4820143884892086,0.4244604316546763,0.4892086330935252,0.4285714285714285,0.5217391304347826,0.0,0.5035971223021583,0.4964028776978417,0.2168076260973372,0
TATAELXSI,2,0.75,937,104,139,2024-04-23,2025-01-20,0.4748201438848921,0.5326403326403326,0.5875706214689266,0.4642857142857143,0.8,52,60,14,13,0.460431654676259,0.4892086330935252,0.5107913669064749,0.4820143884892086,0.5107913669064749,0.4892086330935252,0.4964028776978417,0.4244604316546763,0.460431654676259,0.5251798561151079,0.4642857142857143,0.5185185185185186,0.0,0.8057553956834532,0.1942446043165467,1.8703199572270752,0
TATAELXSI,3,0.8,1000,111,139,2024-09-19,2025-06-09,0.5179856115107914,0.5574212271973465,0.6417112299465241,0.5,0.8955223880597015,60,60,12,7,0.4964028776978417,0.4892086330935252,0.4676258992805755,0.4532374100719424,0.5323741007194245,0.5179856115107914,0.4820143884892086,0.5107913669064749,0.4028776978417266,0.4892086330935252,0.5,0.631578947368421,0.0,0.8633093525179856,0.1366906474820144,0.760520614296976,0
TATAELXSI,4,0.85,1062,118,139,2025-01-22,2025-10-27,0.5467625899280576,0.5855126608551265,0.6227544910179641,0.5148514851485149,0.7878787878787878,52,49,24,14,0.5323741007194245,0.5611510791366906,0.4964028776978417,0.4964028776978417,0.5107913669064749,0.5683453237410072,0.4532374100719424,0.4964028776978417,0.4892086330935252,0.5251798561151079,0.5148514851485149,0.631578947368421,0.0,0.7266187050359713,0.2733812949640288,1.2673504679386591,0
TATAELXSI,5,0.9,1125,125,139,2025-06-11,2026-03-05,0.4748201438848921,0.4946785866326096,0.5100671140939598,0.4175824175824176,0.6551724137931034,38,53,28,20,0.4820143884892086,0.5827338129496403,0.3884892086330935,0.5179856115107914,0.4748201438848921,0.460431654676259,0.4532374100719424,0.5539568345323741,0.4532374100719424,0.5827338129496403,0.4175824175824176,0.5833333333333333,0.0,0.6546762589928058,0.3453237410071942,0.2873917750294839,0
TATAELXSI,6,0.95,1188,131,70,2025-10-30,2026-03-05,0.4857142857142857,0.43986543313709,0.3571428571428571,0.3703703703703703,0.3448275862068966,10,17,24,19,0.5857142857142857,0.6285714285714286,0.6,0.4857142857142857,0.4285714285714285,0.4714285714285714,0.4857142857142857,0.5571428571428572,0.5142857142857142,0.4857142857142857,0.3703703703703703,0.5581395348837209,0.0,0.3857142857142857,0.6142857142857143,0.3809643450018212,8
TATAPOWER,1,0.7,861,95,136,2023-11-01,2024-08-01,0.625,0.5201182086837918,0.7649769585253456,0.6194029850746269,1.0,83,51,2,0,0.6102941176470589,0.6102941176470589,0.5294117647058824,0.4852941176470588,0.5367647058823529,0.6029411764705882,0.4852941176470588,0.4926470588235294,0.6029411764705882,0.5882352941176471,0.6194029850746269,1.0,0.0,0.9852941176470588,0.0147058823529411,0.3890949006325994,0
TATAPOWER,2,0.75,922,102,137,2024-03-13,2024-12-27,0.5620437956204379,0.5392579810181191,0.6842105263157895,0.5701754385964912,0.8552631578947368,65,49,12,11,0.5547445255474452,0.5547445255474452,0.5620437956204379,0.5182481751824818,0.5255474452554745,0.5474452554744526,0.5255474452554745,0.437956204379562,0.5693430656934306,0.5474452554744526,0.5701754385964912,0.5217391304347826,0.0,0.8321167883211679,0.1678832116788321,0.6068951042451983,0
TATAPOWER,3,0.8,983,109,137,2024-08-02,2025-05-15,0.5255474452554745,0.5049229452054794,0.6524064171122995,0.5350877192982456,0.8356164383561644,61,53,11,12,0.5328467153284672,0.5328467153284672,0.6277372262773723,0.5328467153284672,0.5401459854014599,0.4963503649635036,0.4963503649635036,0.5766423357664233,0.5328467153284672,0.5182481751824818,0.5350877192982456,0.4782608695652174,0.0,0.8321167883211679,0.1678832116788321,0.6648086493574538,0
TATAPOWER,4,0.85,1045,116,136,2024-12-30,2025-10-01,0.5441176470588235,0.5405815972222222,0.6736842105263158,0.5423728813559322,0.8888888888888888,64,54,10,8,0.5294117647058824,0.5294117647058824,0.5147058823529411,0.5294117647058824,0.4411764705882353,0.4632352941176471,0.5661764705882353,0.5220588235294118,0.5073529411764706,0.4558823529411764,0.5423728813559322,0.5555555555555556,0.0,0.8676470588235294,0.1323529411764706,1.7429326772938498,0
TATAPOWER,5,0.9,1107,122,137,2025-05-16,2026-03-05,0.5109489051094891,0.5763326226012794,0.6564102564102564,0.512,0.9142857142857144,64,61,6,6,0.5109489051094891,0.5109489051094891,0.5109489051094891,0.5547445255474452,0.5036496350364964,0.5109489051094891,0.4598540145985401,0.5255474452554745,0.5109489051094891,0.5547445255474452,0.512,0.5,0.0,0.9124087591240876,0.0875912408759124,0.9121278535286992,0
TATAPOWER,6,0.95,1168,129,69,2025-10-06,2026-03-05,0.4927536231884058,0.4915824915824915,0.5977011494252874,0.5098039215686274,0.7222222222222222,26,25,8,10,0.5362318840579711,0.5217391304347826,0.4927536231884058,0.5362318840579711,0.5072463768115942,0.5072463768115942,0.4927536231884058,0.4347826086956521,0.4347826086956521,0.5217391304347826,0.5098039215686274,0.4444444444444444,0.0,0.7391304347826086,0.2608695652173913,0.2425516056491591,8
TATASTEEL,1,0.7,900,99,143,2023-10-31,2024-08-21,0.5664335664335665,0.5321428571428571,0.7181818181818181,0.5642857142857143,0.9875,79,61,2,1,0.5244755244755245,0.5524475524475524,0.5314685314685315,0.5734265734265734,0.4825174825174825,0.5734265734265734,0.4895104895104895,0.5104895104895105,0.4055944055944055,0.5104895104895105,0.5642857142857143,0.6666666666666667,0.0,0.9790209790209792,0.0209790209790209,0.2433491708609983,0
TATASTEEL,2,0.75,964,107,142,2024-03-20,2025-01-06,0.5070422535211268,0.5649672683991273,0.6276595744680851,0.5042735042735043,0.8309859154929577,59,58,13,12,0.528169014084507,0.5211267605633803,0.5140845070422535,0.5563380281690141,0.528169014084507,0.5,0.4788732394366197,0.4859154929577465,0.5492957746478874,0.5352112676056338,0.5042735042735043,0.52,0.0,0.823943661971831,0.176056338028169,0.4574561564874799,0
